epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.794208,,,,,,,start
1,train,0.756019,,,,,,,
2,train,0.656153,,,,,,,
3,train,0.669784,,,,,,,
4,train,0.653741,,,,,,,
5,train,0.551864,,,,,,,
6,train,0.401154,,,,,,,
7,train,0.489495,,,,,,,
8,train,0.398851,,,,,,,
9,train,0.373497,,,,,,,
10,train,0.393319,,,,,,,
11,train,0.501418,,,,,,,
12,train,0.338334,,,,,,,
13,train,0.435613,,,,,,,
14,train,0.459739,,,,,,,
15,train,0.390134,,,,,,,
16,train,0.353596,,,,,,,
17,train,0.520948,,,,,,,
18,train,0.417754,,,,,,,
19,train,0.373678,,,,,,,
19,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.7998,
20,train,0.451198,,,,,,,
21,train,0.460411,,,,,,,
22,train,0.476398,,,,,,,
23,train,0.289380,,,,,,,
24,train,0.442447,,,,,,,
25,train,0.436563,,,,,,,
26,train,0.381231,,,,,,,
27,train,0.447561,,,,,,,
28,train,0.426676,,,,,,,
29,train,0.450260,,,,,,,
30,train,0.513126,,,,,,,
31,train,0.392586,,,,,,,
32,train,0.411589,,,,,,,
33,train,0.450868,,,,,,,
34,train,0.608150,,,,,,,
35,train,0.454094,,,,,,,
36,train,0.382364,,,,,,,
37,train,0.483968,,,,,,,
38,train,0.590818,,,,,,,
39,train,0.448750,,,,,,,
39,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.7998,
40,train,0.378462,,,,,,,
41,train,0.412168,,,,,,,
42,train,0.327516,,,,,,,
43,train,0.458333,,,,,,,
44,train,0.487647,,,,,,,
45,train,0.389657,,,,,,,
46,train,0.425969,,,,,,,
47,train,0.401266,,,,,,,
48,train,0.421457,,,,,,,
49,train,0.400638,,,,,,,
50,train,0.556556,,,,,,,
51,train,0.583158,,,,,,,
52,train,0.580002,,,,,,,
53,train,0.421175,,,,,,,
54,train,0.538988,,,,,,,
55,train,0.466166,,,,,,,
56,train,0.416383,,,,,,,
57,train,0.330278,,,,,,,
58,train,0.435965,,,,,,,
59,train,0.393916,,,,,,,
59,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.7999,
60,train,0.323230,,,,,,,
61,train,0.525873,,,,,,,
62,train,0.377441,,,,,,,
63,train,0.401383,,,,,,,
64,train,0.386417,,,,,,,
65,train,0.299095,,,,,,,
66,train,0.380734,,,,,,,
67,train,0.450031,,,,,,,
68,train,0.357227,,,,,,,
69,train,0.295735,,,,,,,
70,train,0.468143,,,,,,,
71,train,0.361652,,,,,,,
72,train,0.311525,,,,,,,
73,train,0.410990,,,,,,,
74,train,0.345588,,,,,,,
75,train,0.399122,,,,,,,
76,train,0.328559,,,,,,,
77,train,0.360971,,,,,,,
78,train,0.253069,,,,,,,
79,train,0.345219,,,,,,,
79,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.7998,
80,train,0.326557,,,,,,,
81,train,0.473827,,,,,,,
82,train,0.495169,,,,,,,
83,train,0.369382,,,,,,,
84,train,0.342680,,,,,,,
85,train,0.329450,,,,,,,
86,train,0.356840,,,,,,,
87,train,0.337669,,,,,,,
88,train,0.419716,,,,,,,
89,train,0.332946,,,,,,,
90,train,0.369225,,,,,,,
91,train,0.412924,,,,,,,
92,train,0.406335,,,,,,,
93,train,0.374893,,,,,,,
94,train,0.363857,,,,,,,
95,train,0.286362,,,,,,,
96,train,0.307939,,,,,,,
97,train,0.348350,,,,,,,
98,train,0.377600,,,,,,,
99,train,0.326157,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
100,train,0.328056,,,,,,,
101,train,0.395806,,,,,,,
102,train,0.392444,,,,,,,
103,train,0.364600,,,,,,,
104,train,0.379631,,,,,,,
105,train,0.360919,,,,,,,
106,train,0.527765,,,,,,,
107,train,0.383428,,,,,,,
108,train,0.366546,,,,,,,
109,train,0.378610,,,,,,,
110,train,0.361058,,,,,,,
111,train,0.389862,,,,,,,
112,train,0.396287,,,,,,,
113,train,0.357555,,,,,,,
114,train,0.441241,,,,,,,
115,train,0.386287,,,,,,,
116,train,0.335497,,,,,,,
117,train,0.396334,,,,,,,
118,train,0.370652,,,,,,,
119,train,0.300806,,,,,,,
119,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
120,train,0.352039,,,,,,,
121,train,0.384543,,,,,,,
122,train,0.308778,,,,,,,
123,train,0.373585,,,,,,,
124,train,0.355239,,,,,,,
125,train,0.441996,,,,,,,
126,train,0.401194,,,,,,,
127,train,0.422588,,,,,,,
128,train,0.352418,,,,,,,
129,train,0.446942,,,,,,,
130,train,0.375045,,,,,,,
131,train,0.463563,,,,,,,
132,train,0.370197,,,,,,,
133,train,0.339196,,,,,,,
134,train,0.420744,,,,,,,
135,train,0.673596,,,,,,,
136,train,0.544184,,,,,,,
137,train,0.441687,,,,,,,
138,train,0.377395,,,,,,,
139,train,0.381041,,,,,,,
139,eval,,0.0001,0.0000,0.9998,0.0001,0.0000,0.7998,
140,train,0.316952,,,,,,,
141,train,0.422668,,,,,,,
142,train,0.428849,,,,,,,
143,train,0.330564,,,,,,,
144,train,0.358161,,,,,,,
145,train,0.485818,,,,,,,
146,train,0.301886,,,,,,,
147,train,0.426969,,,,,,,
148,train,0.401002,,,,,,,
149,train,0.338872,,,,,,,
150,train,0.377821,,,,,,,
151,train,0.349346,,,,,,,
152,train,0.395887,,,,,,,
153,train,0.346712,,,,,,,
154,train,0.671360,,,,,,,
155,train,0.385675,,,,,,,
156,train,0.335095,,,,,,,
157,train,0.323483,,,,,,,
158,train,0.321644,,,,,,,
159,train,0.383118,,,,,,,
159,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
160,train,0.327667,,,,,,,
161,train,0.396590,,,,,,,
162,train,0.734700,,,,,,,
163,train,0.369948,,,,,,,
164,train,0.332006,,,,,,,
165,train,0.339363,,,,,,,
166,train,0.334585,,,,,,,
167,train,0.371652,,,,,,,
168,train,0.418632,,,,,,,
169,train,0.421794,,,,,,,
170,train,0.381392,,,,,,,
171,train,0.405538,,,,,,,
172,train,0.378839,,,,,,,
173,train,0.318603,,,,,,,
174,train,0.342426,,,,,,,
175,train,0.444648,,,,,,,
176,train,0.494811,,,,,,,
177,train,0.405074,,,,,,,
178,train,0.386004,,,,,,,
179,train,0.483105,,,,,,,
179,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.7999,
180,train,0.315195,,,,,,,
181,train,0.327387,,,,,,,
182,train,0.439567,,,,,,,
183,train,0.448955,,,,,,,
184,train,0.362252,,,,,,,
185,train,0.506829,,,,,,,
186,train,0.416678,,,,,,,
187,train,0.446988,,,,,,,
188,train,0.332197,,,,,,,
189,train,0.321218,,,,,,,
190,train,0.392326,,,,,,,
191,train,0.387234,,,,,,,
192,train,0.489454,,,,,,,
193,train,0.407870,,,,,,,
194,train,0.405751,,,,,,,
195,train,0.444875,,,,,,,
196,train,0.407508,,,,,,,
197,train,0.335258,,,,,,,
198,train,0.412195,,,,,,,
199,train,0.403635,,,,,,,
199,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.7999,
200,train,0.319110,,,,,,,
201,train,0.327201,,,,,,,
202,train,0.312245,,,,,,,
203,train,0.356527,,,,,,,
204,train,0.575897,,,,,,,
205,train,0.298459,,,,,,,
206,train,0.381297,,,,,,,
207,train,0.402928,,,,,,,
208,train,0.365393,,,,,,,
209,train,0.362328,,,,,,,
210,train,0.391106,,,,,,,
211,train,0.595250,,,,,,,
212,train,0.448309,,,,,,,
213,train,0.423077,,,,,,,
214,train,0.381475,,,,,,,
215,train,0.346926,,,,,,,
216,train,0.308298,,,,,,,
217,train,0.318068,,,,,,,
218,train,0.448586,,,,,,,
219,train,0.408254,,,,,,,
219,eval,,0.0000,0.0001,0.9997,0.0002,0.0000,0.7997,
220,train,0.371024,,,,,,,
221,train,0.464410,,,,,,,
222,train,0.450377,,,,,,,
223,train,0.317459,,,,,,,
224,train,0.492909,,,,,,,
225,train,0.393166,,,,,,,
226,train,0.355292,,,,,,,
227,train,0.351810,,,,,,,
228,train,0.383882,,,,,,,
229,train,0.347824,,,,,,,
230,train,0.366888,,,,,,,
231,train,0.398219,,,,,,,
232,train,0.398734,,,,,,,
233,train,0.428385,,,,,,,
234,train,0.399474,,,,,,,
235,train,0.476856,,,,,,,
236,train,0.310104,,,,,,,
237,train,0.483113,,,,,,,
238,train,0.275029,,,,,,,
239,train,0.514554,,,,,,,
239,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.7999,
240,train,0.495524,,,,,,,
241,train,0.369948,,,,,,,
242,train,0.297086,,,,,,,
