epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.783130,,,,,,,start
1,train,0.879586,,,,,,,
2,train,0.732935,,,,,,,
3,train,0.731254,,,,,,,
4,train,0.658236,,,,,,,
5,train,0.446798,,,,,,,
6,train,0.432189,,,,,,,
7,train,0.396697,,,,,,,
8,train,0.429763,,,,,,,
9,train,0.412761,,,,,,,
10,train,0.493419,,,,,,,
11,train,0.367949,,,,,,,
12,train,0.524047,,,,,,,
13,train,0.375896,,,,,,,
14,train,0.409317,,,,,,,
15,train,0.555632,,,,,,,
16,train,0.378588,,,,,,,
17,train,0.367978,,,,,,,
18,train,0.493656,,,,,,,
19,train,0.415503,,,,,,,
19,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.8708,
20,train,0.361746,,,,,,,
21,train,0.437568,,,,,,,
22,train,0.342005,,,,,,,
23,train,0.427461,,,,,,,
24,train,0.366556,,,,,,,
25,train,0.534302,,,,,,,
26,train,0.423068,,,,,,,
27,train,0.400238,,,,,,,
28,train,0.453188,,,,,,,
29,train,0.455287,,,,,,,
30,train,0.320725,,,,,,,
31,train,0.492960,,,,,,,
32,train,0.640984,,,,,,,
33,train,0.387881,,,,,,,
34,train,0.452275,,,,,,,
35,train,0.338302,,,,,,,
36,train,0.322338,,,,,,,
37,train,0.372959,,,,,,,
38,train,0.513874,,,,,,,
39,train,0.393548,,,,,,,
39,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
40,train,0.356011,,,,,,,
41,train,0.572671,,,,,,,
42,train,0.364431,,,,,,,
43,train,0.326847,,,,,,,
44,train,0.388344,,,,,,,
45,train,0.479609,,,,,,,
46,train,0.518016,,,,,,,
47,train,0.375038,,,,,,,
48,train,0.479905,,,,,,,
49,train,0.461214,,,,,,,
50,train,0.734063,,,,,,,
51,train,0.495891,,,,,,,
52,train,0.524713,,,,,,,
53,train,0.418130,,,,,,,
54,train,0.458795,,,,,,,
55,train,0.404159,,,,,,,
56,train,0.564442,,,,,,,
57,train,0.344633,,,,,,,
58,train,0.311785,,,,,,,
59,train,0.385565,,,,,,,
59,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.8709,
