epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.404247,,,,,,,start
1,train,0.393378,,,,,,,
2,train,0.402987,,,,,,,
3,train,0.454565,,,,,,,
4,train,0.416656,,,,,,,
5,train,0.435940,,,,,,,
6,train,0.446402,,,,,,,
7,train,0.351680,,,,,,,
8,train,0.384952,,,,,,,
9,train,0.387271,,,,,,,
10,train,0.445359,,,,,,,
11,train,0.408550,,,,,,,
12,train,0.520311,,,,,,,
13,train,0.430396,,,,,,,
14,train,0.321118,,,,,,,
15,train,0.403812,,,,,,,
16,train,0.422955,,,,,,,
17,train,0.580179,,,,,,,
18,train,0.482977,,,,,,,
19,train,0.556610,,,,,,,
19,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
20,train,0.473748,,,,,,,
21,train,0.371651,,,,,,,
22,train,0.466690,,,,,,,
23,train,0.478930,,,,,,,
24,train,0.485781,,,,,,,
25,train,0.409178,,,,,,,
26,train,0.494078,,,,,,,
27,train,0.416705,,,,,,,
28,train,0.458193,,,,,,,
29,train,0.470624,,,,,,,
30,train,0.437190,,,,,,,
31,train,0.558953,,,,,,,
32,train,0.596164,,,,,,,
33,train,0.547302,,,,,,,
34,train,0.364238,,,,,,,
35,train,0.332981,,,,,,,
36,train,0.520580,,,,,,,
37,train,0.441315,,,,,,,
38,train,0.411874,,,,,,,
39,train,0.509118,,,,,,,
39,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
40,train,0.658499,,,,,,,
41,train,0.420936,,,,,,,
42,train,0.398364,,,,,,,
43,train,0.456278,,,,,,,
44,train,0.508882,,,,,,,
45,train,0.459921,,,,,,,
46,train,0.398593,,,,,,,
47,train,0.467112,,,,,,,
48,train,0.436711,,,,,,,
49,train,0.437106,,,,,,,
50,train,0.443651,,,,,,,
51,train,0.440311,,,,,,,
52,train,0.486570,,,,,,,
53,train,0.375087,,,,,,,
54,train,0.546173,,,,,,,
55,train,0.445508,,,,,,,
56,train,0.495121,,,,,,,
57,train,0.468947,,,,,,,
58,train,0.439804,,,,,,,
59,train,0.299575,,,,,,,
59,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
60,train,0.502099,,,,,,,
61,train,0.375322,,,,,,,
62,train,0.593286,,,,,,,
63,train,0.336583,,,,,,,
64,train,0.399536,,,,,,,
65,train,0.360990,,,,,,,
66,train,0.412239,,,,,,,
67,train,0.437294,,,,,,,
68,train,0.436470,,,,,,,
69,train,0.442658,,,,,,,
70,train,0.518446,,,,,,,
71,train,0.590282,,,,,,,
72,train,0.357225,,,,,,,
73,train,0.394113,,,,,,,
74,train,0.397076,,,,,,,
75,train,0.357747,,,,,,,
76,train,0.419286,,,,,,,
77,train,0.427409,,,,,,,
78,train,0.357161,,,,,,,
79,train,0.425096,,,,,,,
79,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
80,train,0.453552,,,,,,,
81,train,0.447534,,,,,,,
82,train,0.433828,,,,,,,
83,train,0.460146,,,,,,,
84,train,0.390215,,,,,,,
85,train,0.307623,,,,,,,
86,train,0.318226,,,,,,,
87,train,0.425736,,,,,,,
88,train,0.389030,,,,,,,
89,train,0.419025,,,,,,,
90,train,0.409764,,,,,,,
91,train,0.345819,,,,,,,
92,train,0.412001,,,,,,,
93,train,0.398773,,,,,,,
94,train,0.438590,,,,,,,
95,train,0.377468,,,,,,,
96,train,0.400558,,,,,,,
97,train,0.340149,,,,,,,
98,train,0.416371,,,,,,,
99,train,0.413431,,,,,,,
99,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
100,train,0.437066,,,,,,,
101,train,0.501364,,,,,,,
102,train,0.547302,,,,,,,
103,train,0.411352,,,,,,,
104,train,0.438125,,,,,,,
105,train,0.583778,,,,,,,
106,train,0.429528,,,,,,,
107,train,0.325534,,,,,,,
108,train,0.431776,,,,,,,
109,train,0.429275,,,,,,,
110,train,0.403834,,,,,,,
111,train,0.422135,,,,,,,
112,train,0.456348,,,,,,,
113,train,0.457933,,,,,,,
114,train,0.438655,,,,,,,
115,train,0.446195,,,,,,,
116,train,0.483310,,,,,,,
117,train,0.396615,,,,,,,
118,train,0.496367,,,,,,,
119,train,0.402645,,,,,,,
119,eval,,0.0001,0.9991,0.0000,0.0000,0.0008,0.7410,
120,train,0.414391,,,,,,,
121,train,0.480457,,,,,,,
122,train,0.421900,,,,,,,
123,train,0.531350,,,,,,,
124,train,60.518959,,,,,,,
125,train,0.476584,,,,,,,
126,train,0.385493,,,,,,,
127,train,0.524082,,,,,,,
128,train,0.659909,,,,,,,
129,train,0.594026,,,,,,,
130,train,0.421757,,,,,,,
131,train,0.462429,,,,,,,
132,train,0.388896,,,,,,,
133,train,0.312370,,,,,,,
134,train,0.339450,,,,,,,
135,train,0.344990,,,,,,,
136,train,0.388593,,,,,,,
137,train,0.390127,,,,,,,
138,train,0.431143,,,,,,,
139,train,0.513292,,,,,,,
139,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
140,train,0.433023,,,,,,,
141,train,0.465045,,,,,,,
142,train,0.399389,,,,,,,
143,train,0.619250,,,,,,,
144,train,0.616277,,,,,,,
145,train,0.545906,,,,,,,
146,train,0.410760,,,,,,,
147,train,0.355059,,,,,,,
148,train,0.472936,,,,,,,
149,train,0.332350,,,,,,,
150,train,0.327725,,,,,,,
151,train,0.416932,,,,,,,
152,train,0.445454,,,,,,,
153,train,0.430265,,,,,,,
154,train,0.466672,,,,,,,
155,train,0.670566,,,,,,,
156,train,0.596757,,,,,,,
157,train,0.410993,,,,,,,
158,train,0.432834,,,,,,,
