epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.351230,,,,,,,start
1,train,0.335185,,,,,,,
2,train,0.520448,,,,,,,
3,train,0.513654,,,,,,,
4,train,0.431229,,,,,,,
5,train,0.427328,,,,,,,
6,train,0.440602,,,,,,,
7,train,0.396378,,,,,,,
8,train,0.308880,,,,,,,
9,train,0.446978,,,,,,,
10,train,0.459765,,,,,,,
11,train,0.359969,,,,,,,
12,train,0.472410,,,,,,,
13,train,0.362882,,,,,,,
14,train,0.327212,,,,,,,
15,train,0.429328,,,,,,,
16,train,0.390470,,,,,,,
17,train,0.492685,,,,,,,
18,train,0.501666,,,,,,,
19,train,0.514136,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
20,train,0.500954,,,,,,,
21,train,0.451622,,,,,,,
22,train,0.445769,,,,,,,
23,train,0.467117,,,,,,,
24,train,0.367321,,,,,,,
25,train,0.533273,,,,,,,
26,train,0.504039,,,,,,,
27,train,0.413889,,,,,,,
28,train,0.644932,,,,,,,
29,train,0.556768,,,,,,,
30,train,0.620651,,,,,,,
31,train,0.545626,,,,,,,
32,train,0.773641,,,,,,,
33,train,0.800239,,,,,,,
34,train,1.965082,,,,,,,
35,train,10.995371,,,,,,,
36,train,5.193530,,,,,,,
37,train,3.587678,,,,,,,
38,train,4.854855,,,,,,,
39,train,4.538373,,,,,,,
39,eval,,0.0796,0.0145,0.8371,0.0097,0.0591,0.7081,
40,train,5.079954,,,,,,,
41,train,5.871215,,,,,,,
42,train,6.075395,,,,,,,
43,train,5.641540,,,,,,,
44,train,6.949099,,,,,,,
45,train,6.376309,,,,,,,
46,train,4.532991,,,,,,,
47,train,5.086166,,,,,,,
48,train,5.330435,,,,,,,
49,train,5.491564,,,,,,,
50,train,4.686724,,,,,,,
51,train,5.062206,,,,,,,
52,train,5.131952,,,,,,,
53,train,5.285537,,,,,,,
54,train,5.166588,,,,,,,
55,train,6.322739,,,,,,,
56,train,4.599099,,,,,,,
57,train,5.142940,,,,,,,
58,train,5.137267,,,,,,,
59,train,3.995547,,,,,,,
59,eval,,0.2565,0.0217,0.3143,0.0012,0.4063,0.3740,
60,train,5.112994,,,,,,,
61,train,4.269850,,,,,,,
62,train,4.690397,,,,,,,
63,train,2.773104,,,,,,,
64,train,3.107087,,,,,,,
65,train,1.793890,,,,,,,
66,train,2.578469,,,,,,,
67,train,2.340469,,,,,,,
68,train,2.162451,,,,,,,
69,train,2.962379,,,,,,,
70,train,2.870219,,,,,,,
71,train,2.845598,,,,,,,
72,train,2.403916,,,,,,,
73,train,2.633907,,,,,,,
74,train,3.435180,,,,,,,
75,train,1.670838,,,,,,,
76,train,1.354828,,,,,,,
77,train,1.444598,,,,,,,
78,train,1.035969,,,,,,,
79,train,0.983610,,,,,,,
79,eval,,0.5222,0.3532,0.0079,0.0000,0.1167,0.1211,
80,train,0.553521,,,,,,,
81,train,1.936756,,,,,,,
82,train,2.092218,,,,,,,
83,train,1.125502,,,,,,,
84,train,1.636858,,,,,,,
85,train,1.784126,,,,,,,
86,train,1.899293,,,,,,,
87,train,1.182903,,,,,,,
88,train,1.494611,,,,,,,
89,train,2.117439,,,,,,,
90,train,1.902611,,,,,,,
91,train,1.209634,,,,,,,
92,train,1.628831,,,,,,,
93,train,2.273269,,,,,,,
94,train,1.935679,,,,,,,
95,train,0.797049,,,,,,,
96,train,1.241862,,,,,,,
97,train,1.630352,,,,,,,
98,train,1.438798,,,,,,,
99,train,1.067768,,,,,,,
99,eval,,0.6426,0.2762,0.0047,0.0000,0.0765,0.1265,
100,train,1.269304,,,,,,,
101,train,1.387469,,,,,,,
102,train,1.403138,,,,,,,
103,train,1.039382,,,,,,,
104,train,0.633283,,,,,,,
105,train,0.758391,,,,,,,
106,train,0.833531,,,,,,,
107,train,0.775787,,,,,,,
108,train,0.494728,,,,,,,
109,train,0.698545,,,,,,,
110,train,0.801454,,,,,,,
111,train,0.870540,,,,,,,
