epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.987365,,,,,,,start
1,train,16.629110,,,,,,,
2,train,12.204308,,,,,,,
3,train,4.109936,,,,,,,
4,train,0.837067,,,,,,,
5,train,2.357141,,,,,,,
6,train,1.872969,,,,,,,
7,train,0.676956,,,,,,,
8,train,1.001791,,,,,,,
9,train,1.364374,,,,,,,
10,train,1.011023,,,,,,,
11,train,0.481544,,,,,,,
12,train,0.661223,,,,,,,
13,train,1.054159,,,,,,,
14,train,0.806001,,,,,,,
15,train,0.650245,,,,,,,
16,train,0.575506,,,,,,,
17,train,0.760295,,,,,,,
18,train,0.661686,,,,,,,
19,train,0.467245,,,,,,,
19,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
20,train,0.445651,,,,,,,
21,train,0.608073,,,,,,,
22,train,0.511924,,,,,,,
23,train,0.399230,,,,,,,
24,train,0.540061,,,,,,,
25,train,0.562106,,,,,,,
26,train,0.597804,,,,,,,
27,train,0.391880,,,,,,,
28,train,0.393080,,,,,,,
29,train,0.498561,,,,,,,
30,train,0.583481,,,,,,,
31,train,0.486238,,,,,,,
32,train,0.477139,,,,,,,
33,train,0.558080,,,,,,,
34,train,0.493998,,,,,,,
35,train,0.394086,,,,,,,
36,train,0.426388,,,,,,,
37,train,0.614878,,,,,,,
38,train,156.943893,,,,,,,
39,train,16.060247,,,,,,,
39,eval,,0.0004,0.9984,0.0000,0.0001,0.0011,0.7984,
40,train,8.495813,,,,,,,
41,train,1.031620,,,,,,,
42,train,0.588247,,,,,,,
43,train,0.510223,,,,,,,
44,train,0.481663,,,,,,,
45,train,0.574229,,,,,,,
46,train,0.491656,,,,,,,
47,train,0.483296,,,,,,,
48,train,0.465379,,,,,,,
49,train,0.479744,,,,,,,
50,train,0.932531,,,,,,,
51,train,0.415078,,,,,,,
52,train,0.668760,,,,,,,
53,train,0.671283,,,,,,,
54,train,0.435336,,,,,,,
55,train,0.627596,,,,,,,
56,train,0.723608,,,,,,,
57,train,0.588047,,,,,,,
58,train,0.600909,,,,,,,
59,train,0.641657,,,,,,,
59,eval,,0.0002,0.9996,0.0002,0.0000,0.0000,0.7996,
60,train,0.468505,,,,,,,
61,train,0.628286,,,,,,,
62,train,0.746478,,,,,,,
63,train,0.615809,,,,,,,
64,train,0.494170,,,,,,,
65,train,0.543033,,,,,,,
66,train,0.468637,,,,,,,
67,train,0.461794,,,,,,,
68,train,0.539931,,,,,,,
69,train,0.367333,,,,,,,
70,train,0.650389,,,,,,,
71,train,0.735865,,,,,,,
72,train,0.532726,,,,,,,
73,train,0.444961,,,,,,,
74,train,0.427867,,,,,,,
75,train,0.377490,,,,,,,
76,train,0.359664,,,,,,,
77,train,0.366927,,,,,,,
78,train,0.395953,,,,,,,
79,train,0.418951,,,,,,,
79,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
80,train,0.431377,,,,,,,
81,train,0.353436,,,,,,,
82,train,0.383265,,,,,,,
83,train,0.449771,,,,,,,
84,train,0.389297,,,,,,,
85,train,0.375832,,,,,,,
86,train,0.431754,,,,,,,
87,train,0.356908,,,,,,,
88,train,0.403037,,,,,,,
89,train,0.362427,,,,,,,
90,train,0.390778,,,,,,,
91,train,0.359188,,,,,,,
92,train,0.407216,,,,,,,
93,train,0.387837,,,,,,,
94,train,0.383617,,,,,,,
95,train,0.445906,,,,,,,
96,train,0.370619,,,,,,,
97,train,0.432265,,,,,,,
98,train,0.380154,,,,,,,
99,train,0.402642,,,,,,,
99,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
100,train,0.420149,,,,,,,
101,train,0.358425,,,,,,,
102,train,0.350925,,,,,,,
103,train,0.379419,,,,,,,
104,train,0.424530,,,,,,,
105,train,0.415222,,,,,,,
106,train,0.342615,,,,,,,
107,train,0.403898,,,,,,,
108,train,0.437036,,,,,,,
109,train,0.478086,,,,,,,
110,train,0.365398,,,,,,,
111,train,0.377569,,,,,,,
112,train,0.359455,,,,,,,
113,train,0.342730,,,,,,,
114,train,0.374980,,,,,,,
115,train,0.391981,,,,,,,
116,train,0.374800,,,,,,,
117,train,0.396544,,,,,,,
