epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.887418,,,,,,,start
1,train,0.890506,,,,,,,
2,train,0.532346,,,,,,,
3,train,0.450869,,,,,,,
4,train,0.750403,,,,,,,
5,train,0.631932,,,,,,,
6,train,0.590449,,,,,,,
7,train,0.438066,,,,,,,
8,train,0.636118,,,,,,,
9,train,0.802845,,,,,,,
10,train,0.786243,,,,,,,
11,train,0.428670,,,,,,,
12,train,0.600187,,,,,,,
13,train,0.743774,,,,,,,
14,train,0.834287,,,,,,,
15,train,0.633672,,,,,,,
16,train,0.637093,,,,,,,
17,train,1.004151,,,,,,,
18,train,0.881819,,,,,,,
19,train,0.507674,,,,,,,
19,eval,,0.9994,0.0001,0.0000,0.0000,0.0005,0.7994,
20,train,0.595740,,,,,,,
21,train,0.830784,,,,,,,
22,train,0.642212,,,,,,,
23,train,0.769943,,,,,,,
24,train,0.518128,,,,,,,
25,train,0.688548,,,,,,,
26,train,0.700789,,,,,,,
27,train,0.428674,,,,,,,
28,train,0.579684,,,,,,,
29,train,0.423379,,,,,,,
30,train,0.301743,,,,,,,
31,train,0.420713,,,,,,,
32,train,0.542117,,,,,,,
33,train,0.529645,,,,,,,
34,train,0.451763,,,,,,,
35,train,0.433108,,,,,,,
36,train,0.389854,,,,,,,
37,train,0.385956,,,,,,,
38,train,0.399983,,,,,,,
39,train,0.356138,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.376772,,,,,,,
41,train,0.473916,,,,,,,
42,train,0.389826,,,,,,,
43,train,0.545963,,,,,,,
44,train,0.546201,,,,,,,
45,train,0.511474,,,,,,,
46,train,0.655466,,,,,,,
47,train,0.401405,,,,,,,
48,train,0.491769,,,,,,,
49,train,0.502142,,,,,,,
50,train,0.935751,,,,,,,
51,train,0.620249,,,,,,,
52,train,0.370425,,,,,,,
53,train,0.648846,,,,,,,
54,train,0.857179,,,,,,,
55,train,0.760040,,,,,,,
56,train,0.540256,,,,,,,
57,train,0.677311,,,,,,,
58,train,0.509887,,,,,,,
59,train,0.461424,,,,,,,
59,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
60,train,0.453496,,,,,,,
61,train,0.388422,,,,,,,
62,train,0.437827,,,,,,,
63,train,0.325792,,,,,,,
64,train,0.397308,,,,,,,
65,train,0.354117,,,,,,,
66,train,0.548285,,,,,,,
67,train,0.554826,,,,,,,
68,train,0.373633,,,,,,,
69,train,0.428227,,,,,,,
70,train,0.413399,,,,,,,
71,train,0.405583,,,,,,,
72,train,0.447335,,,,,,,
73,train,0.448355,,,,,,,
74,train,0.454257,,,,,,,
75,train,0.414569,,,,,,,
76,train,0.935916,,,,,,,
77,train,0.627571,,,,,,,
78,train,0.745663,,,,,,,
79,train,0.560281,,,,,,,
79,eval,,0.9997,0.0000,0.0000,0.0003,0.0000,0.7997,
80,train,0.509267,,,,,,,
81,train,0.491279,,,,,,,
82,train,0.439557,,,,,,,
83,train,0.438545,,,,,,,
84,train,0.590776,,,,,,,
85,train,1.036515,,,,,,,
86,train,0.372023,,,,,,,
87,train,0.530510,,,,,,,
88,train,0.673392,,,,,,,
89,train,0.500553,,,,,,,
90,train,0.519217,,,,,,,
91,train,0.508425,,,,,,,
92,train,0.270653,,,,,,,
93,train,0.506755,,,,,,,
94,train,0.599834,,,,,,,
95,train,0.330154,,,,,,,
96,train,0.506463,,,,,,,
97,train,0.584214,,,,,,,
98,train,0.447426,,,,,,,
99,train,0.402482,,,,,,,
99,eval,,0.9999,0.0000,0.0000,0.0001,0.0000,0.7999,
100,train,0.472093,,,,,,,
101,train,0.398804,,,,,,,
102,train,0.414220,,,,,,,
103,train,0.496324,,,,,,,
104,train,0.450293,,,,,,,
105,train,0.631446,,,,,,,
106,train,0.562558,,,,,,,
107,train,0.536991,,,,,,,
108,train,0.401683,,,,,,,
109,train,0.471238,,,,,,,
110,train,0.361831,,,,,,,
111,train,0.503561,,,,,,,
112,train,0.353328,,,,,,,
113,train,0.295291,,,,,,,
114,train,0.403039,,,,,,,
115,train,0.479454,,,,,,,
116,train,0.422708,,,,,,,
117,train,1.037566,,,,,,,
118,train,0.366569,,,,,,,
119,train,0.393396,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
120,train,0.336634,,,,,,,
121,train,0.387834,,,,,,,
122,train,0.361042,,,,,,,
123,train,0.362097,,,,,,,
124,train,0.431261,,,,,,,
125,train,0.446117,,,,,,,
126,train,0.440196,,,,,,,
127,train,0.307495,,,,,,,
128,train,0.446200,,,,,,,
129,train,0.369932,,,,,,,
130,train,0.398511,,,,,,,
131,train,0.377111,,,,,,,
132,train,0.378484,,,,,,,
133,train,0.382292,,,,,,,
134,train,0.398472,,,,,,,
135,train,0.402815,,,,,,,
136,train,0.354598,,,,,,,
137,train,0.404852,,,,,,,
138,train,0.362870,,,,,,,
139,train,0.385307,,,,,,,
