epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.839383,,,,,,,start
1,train,0.799575,,,,,,,
2,train,0.591084,,,,,,,
3,train,0.567583,,,,,,,
4,train,0.567749,,,,,,,
5,train,0.413598,,,,,,,
6,train,0.465183,,,,,,,
7,train,0.527622,,,,,,,
8,train,0.464091,,,,,,,
9,train,0.575034,,,,,,,
10,train,0.476103,,,,,,,
11,train,0.501251,,,,,,,
12,train,0.399558,,,,,,,
13,train,0.449417,,,,,,,
14,train,0.544592,,,,,,,
15,train,0.437878,,,,,,,
16,train,0.331560,,,,,,,
17,train,0.407206,,,,,,,
18,train,0.396859,,,,,,,
19,train,0.406811,,,,,,,
19,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
20,train,0.519787,,,,,,,
21,train,0.390048,,,,,,,
22,train,0.360560,,,,,,,
23,train,0.521092,,,,,,,
24,train,0.398292,,,,,,,
25,train,0.418186,,,,,,,
26,train,0.331754,,,,,,,
27,train,0.430475,,,,,,,
28,train,0.452114,,,,,,,
29,train,0.369933,,,,,,,
30,train,0.470079,,,,,,,
31,train,0.423814,,,,,,,
32,train,0.365055,,,,,,,
33,train,0.539206,,,,,,,
34,train,0.524657,,,,,,,
35,train,0.371282,,,,,,,
36,train,0.381250,,,,,,,
37,train,0.465007,,,,,,,
38,train,0.405482,,,,,,,
39,train,0.413291,,,,,,,
39,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
40,train,0.409407,,,,,,,
41,train,0.458242,,,,,,,
42,train,0.339774,,,,,,,
43,train,0.437107,,,,,,,
44,train,0.538351,,,,,,,
45,train,0.493321,,,,,,,
46,train,0.444834,,,,,,,
47,train,0.406278,,,,,,,
48,train,0.366709,,,,,,,
49,train,0.436760,,,,,,,
50,train,0.643466,,,,,,,
51,train,0.537272,,,,,,,
52,train,0.507430,,,,,,,
53,train,0.294751,,,,,,,
54,train,0.325100,,,,,,,
55,train,0.425518,,,,,,,
56,train,0.476375,,,,,,,
57,train,0.336322,,,,,,,
58,train,0.434067,,,,,,,
59,train,0.415500,,,,,,,
59,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
60,train,0.353504,,,,,,,
61,train,0.501245,,,,,,,
62,train,0.449138,,,,,,,
63,train,0.329428,,,,,,,
64,train,0.607478,,,,,,,
65,train,0.348660,,,,,,,
66,train,0.380435,,,,,,,
67,train,0.493647,,,,,,,
