epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,14.387833,,,,,,,start
1,train,10.605648,,,,,,,
2,train,6.923719,,,,,,,
3,train,4.391495,,,,,,,
4,train,2.807253,,,,,,,
5,train,1.690658,,,,,,,
6,train,1.209666,,,,,,,
7,train,0.764865,,,,,,,
8,train,1.014996,,,,,,,
9,train,0.970406,,,,,,,
10,train,1.413941,,,,,,,
11,train,1.160725,,,,,,,
12,train,0.997136,,,,,,,
13,train,1.039458,,,,,,,
14,train,0.906939,,,,,,,
15,train,0.723880,,,,,,,
16,train,0.762100,,,,,,,
17,train,0.578519,,,,,,,
18,train,0.526734,,,,,,,
19,train,0.554829,,,,,,,
19,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.8709,
20,train,0.623280,,,,,,,
21,train,0.757161,,,,,,,
22,train,0.564722,,,,,,,
23,train,0.557025,,,,,,,
24,train,0.622871,,,,,,,
25,train,0.452554,,,,,,,
26,train,0.415019,,,,,,,
27,train,0.494233,,,,,,,
28,train,0.494320,,,,,,,
29,train,0.371058,,,,,,,
30,train,0.418101,,,,,,,
31,train,0.360944,,,,,,,
32,train,0.419716,,,,,,,
33,train,0.317306,,,,,,,
34,train,0.532250,,,,,,,
35,train,0.444969,,,,,,,
36,train,0.365253,,,,,,,
37,train,0.338276,,,,,,,
38,train,0.367319,,,,,,,
39,train,0.406562,,,,,,,
39,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.8709,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S2_noise005_seed0/epoch_40.pt
40,train,0.456912,,,,,,,
41,train,0.389753,,,,,,,
42,train,0.388894,,,,,,,
43,train,0.435135,,,,,,,
44,train,0.425908,,,,,,,
45,train,0.503763,,,,,,,
46,train,0.423292,,,,,,,
47,train,0.324850,,,,,,,
48,train,0.282137,,,,,,,
49,train,0.340539,,,,,,,
50,train,0.298829,,,,,,,
51,train,0.367897,,,,,,,
52,train,0.470764,,,,,,,
53,train,0.370834,,,,,,,
54,train,0.335913,,,,,,,
55,train,0.394868,,,,,,,
56,train,0.371942,,,,,,,
57,train,0.387215,,,,,,,
58,train,0.317637,,,,,,,
59,train,0.353408,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
60,train,0.389080,,,,,,,
61,train,0.342351,,,,,,,
62,train,0.338336,,,,,,,
63,train,0.411257,,,,,,,
64,train,0.413839,,,,,,,
65,train,0.388867,,,,,,,
66,train,0.350115,,,,,,,
67,train,0.384483,,,,,,,
68,train,0.401998,,,,,,,
69,train,0.345384,,,,,,,
70,train,0.376407,,,,,,,
71,train,0.406727,,,,,,,
72,train,0.320747,,,,,,,
73,train,0.559963,,,,,,,
74,train,0.338397,,,,,,,
75,train,0.403633,,,,,,,
76,train,0.345826,,,,,,,
77,train,0.431913,,,,,,,
78,train,0.455514,,,,,,,
79,train,0.393892,,,,,,,
79,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S2_noise005_seed0/epoch_80.pt
80,train,0.375633,,,,,,,
81,train,0.363270,,,,,,,
82,train,0.338771,,,,,,,
83,train,0.403958,,,,,,,
84,train,0.520428,,,,,,,
85,train,0.418189,,,,,,,
86,train,0.408167,,,,,,,
87,train,0.534084,,,,,,,
88,train,0.475646,,,,,,,
89,train,0.386330,,,,,,,
90,train,0.437529,,,,,,,
91,train,0.337415,,,,,,,
92,train,0.389502,,,,,,,
93,train,0.276561,,,,,,,
94,train,0.380156,,,,,,,
95,train,0.331599,,,,,,,
96,train,0.332451,,,,,,,
97,train,0.382002,,,,,,,
98,train,0.351275,,,,,,,
99,train,0.402018,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
100,train,0.335870,,,,,,,
101,train,0.294204,,,,,,,
102,train,0.308660,,,,,,,
103,train,0.375065,,,,,,,
104,train,0.405443,,,,,,,
105,train,0.356571,,,,,,,
106,train,0.396628,,,,,,,
107,train,0.267438,,,,,,,
108,train,0.325022,,,,,,,
109,train,0.414886,,,,,,,
110,train,0.479993,,,,,,,
111,train,0.369438,,,,,,,
112,train,0.318958,,,,,,,
113,train,0.387728,,,,,,,
114,train,0.369729,,,,,,,
115,train,0.295173,,,,,,,
116,train,0.351580,,,,,,,
117,train,0.352944,,,,,,,
118,train,0.302689,,,,,,,
119,train,0.313661,,,,,,,
119,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S2_noise005_seed0/epoch_120.pt
120,train,0.320684,,,,,,,
121,train,0.317642,,,,,,,
122,train,0.368831,,,,,,,
123,train,0.441193,,,,,,,
124,train,0.318576,,,,,,,
125,train,0.271191,,,,,,,
126,train,0.340674,,,,,,,
127,train,0.351028,,,,,,,
128,train,0.368901,,,,,,,
129,train,0.289163,,,,,,,
130,train,0.402861,,,,,,,
131,train,0.323629,,,,,,,
132,train,0.329057,,,,,,,
133,train,0.408125,,,,,,,
134,train,0.344653,,,,,,,
135,train,0.344266,,,,,,,
136,train,0.404683,,,,,,,
137,train,0.342615,,,,,,,
138,train,0.318579,,,,,,,
139,train,0.384984,,,,,,,
139,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
140,train,0.366486,,,,,,,
141,train,0.350424,,,,,,,
142,train,0.334115,,,,,,,
143,train,0.325296,,,,,,,
144,train,0.419953,,,,,,,
145,train,0.428845,,,,,,,
146,train,0.356926,,,,,,,
147,train,0.330757,,,,,,,
148,train,0.346583,,,,,,,
149,train,0.307245,,,,,,,
150,train,0.293946,,,,,,,
151,train,0.394348,,,,,,,
152,train,0.353175,,,,,,,
153,train,0.361316,,,,,,,
154,train,0.333893,,,,,,,
155,train,0.350009,,,,,,,
156,train,0.457367,,,,,,,
157,train,0.445633,,,,,,,
158,train,0.393162,,,,,,,
159,train,0.320824,,,,,,,
159,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S2_noise005_seed0/epoch_160.pt
160,train,0.356652,,,,,,,
161,train,0.378049,,,,,,,
162,train,0.313929,,,,,,,
163,train,0.397534,,,,,,,
164,train,0.436814,,,,,,,
165,train,0.398566,,,,,,,
166,train,0.427033,,,,,,,
167,train,0.314821,,,,,,,
168,train,0.323471,,,,,,,
169,train,0.369732,,,,,,,
170,train,0.358029,,,,,,,
171,train,0.340100,,,,,,,
172,train,0.364663,,,,,,,
173,train,0.309281,,,,,,,
174,train,0.256541,,,,,,,
175,train,0.287434,,,,,,,
176,train,0.382399,,,,,,,
