epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.347447,,,,,,,start
1,train,0.526947,,,,,,,
2,train,0.501289,,,,,,,
3,train,0.430592,,,,,,,
4,train,0.410909,,,,,,,
5,train,0.402112,,,,,,,
6,train,0.520897,,,,,,,
7,train,0.393072,,,,,,,
8,train,0.516481,,,,,,,
9,train,0.434772,,,,,,,
10,train,0.505920,,,,,,,
11,train,0.450655,,,,,,,
12,train,0.389237,,,,,,,
13,train,0.397455,,,,,,,
14,train,0.386971,,,,,,,
15,train,0.326076,,,,,,,
16,train,0.392757,,,,,,,
17,train,0.379323,,,,,,,
18,train,0.455645,,,,,,,
19,train,0.440778,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
20,train,0.388587,,,,,,,
21,train,0.364823,,,,,,,
22,train,0.374043,,,,,,,
23,train,0.413270,,,,,,,
24,train,0.427562,,,,,,,
25,train,0.359270,,,,,,,
26,train,0.337322,,,,,,,
27,train,0.681612,,,,,,,
28,train,0.346369,,,,,,,
29,train,0.323339,,,,,,,
30,train,0.362107,,,,,,,
31,train,0.384227,,,,,,,
32,train,0.343526,,,,,,,
33,train,0.254956,,,,,,,
34,train,0.432016,,,,,,,
35,train,0.401941,,,,,,,
36,train,0.341194,,,,,,,
37,train,0.282141,,,,,,,
38,train,0.321622,,,,,,,
39,train,0.390140,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
40,train,0.439827,,,,,,,
41,train,0.335296,,,,,,,
42,train,0.374618,,,,,,,
43,train,0.377865,,,,,,,
44,train,0.396436,,,,,,,
45,train,0.353710,,,,,,,
46,train,0.498585,,,,,,,
47,train,0.410363,,,,,,,
48,train,0.262237,,,,,,,
49,train,0.438863,,,,,,,
50,train,0.341696,,,,,,,
51,train,0.344080,,,,,,,
52,train,0.444172,,,,,,,
53,train,0.382985,,,,,,,
54,train,0.364508,,,,,,,
55,train,0.392950,,,,,,,
56,train,0.330181,,,,,,,
57,train,0.336371,,,,,,,
58,train,0.439414,,,,,,,
59,train,0.340215,,,,,,,
59,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
60,train,0.410224,,,,,,,
61,train,0.356843,,,,,,,
62,train,0.326400,,,,,,,
63,train,0.340831,,,,,,,
64,train,0.373870,,,,,,,
65,train,0.371148,,,,,,,
66,train,0.337334,,,,,,,
67,train,0.329578,,,,,,,
68,train,0.442427,,,,,,,
69,train,0.331545,,,,,,,
70,train,0.323243,,,,,,,
71,train,0.385954,,,,,,,
72,train,0.308063,,,,,,,
73,train,0.440786,,,,,,,
74,train,0.291156,,,,,,,
75,train,0.399721,,,,,,,
76,train,0.321728,,,,,,,
77,train,0.386516,,,,,,,
78,train,0.370792,,,,,,,
79,train,0.491838,,,,,,,
79,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
80,train,0.383285,,,,,,,
81,train,0.305124,,,,,,,
82,train,0.348878,,,,,,,
83,train,0.421267,,,,,,,
84,train,0.331132,,,,,,,
85,train,0.450591,,,,,,,
86,train,0.339905,,,,,,,
87,train,0.400612,,,,,,,
88,train,0.429964,,,,,,,
89,train,0.401128,,,,,,,
90,train,0.381133,,,,,,,
91,train,0.289196,,,,,,,
92,train,0.437268,,,,,,,
93,train,0.294680,,,,,,,
94,train,0.371784,,,,,,,
95,train,0.304770,,,,,,,
96,train,0.322020,,,,,,,
97,train,0.384805,,,,,,,
98,train,0.338703,,,,,,,
99,train,0.424980,,,,,,,
99,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
100,train,0.368469,,,,,,,
101,train,0.299639,,,,,,,
102,train,0.320335,,,,,,,
103,train,0.344828,,,,,,,
104,train,0.328337,,,,,,,
105,train,0.391797,,,,,,,
106,train,0.398626,,,,,,,
107,train,0.277991,,,,,,,
108,train,0.323507,,,,,,,
109,train,0.454068,,,,,,,
110,train,0.385162,,,,,,,
111,train,0.339839,,,,,,,
112,train,0.317253,,,,,,,
113,train,0.349288,,,,,,,
114,train,0.327787,,,,,,,
115,train,0.312600,,,,,,,
