epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.828621,,,,,,,start
1,train,0.580810,,,,,,,
2,train,0.464984,,,,,,,
3,train,0.440064,,,,,,,
4,train,0.577133,,,,,,,
5,train,0.676913,,,,,,,
6,train,0.408192,,,,,,,
7,train,0.604144,,,,,,,
8,train,0.363017,,,,,,,
9,train,0.350383,,,,,,,
10,train,0.485252,,,,,,,
11,train,0.483408,,,,,,,
12,train,0.342069,,,,,,,
13,train,0.398646,,,,,,,
14,train,0.428182,,,,,,,
15,train,0.399088,,,,,,,
16,train,0.359851,,,,,,,
17,train,0.298266,,,,,,,
18,train,0.394192,,,,,,,
19,train,0.436803,,,,,,,
19,eval,,0.0000,0.0000,0.0001,0.9996,0.0003,0.9351,
20,train,0.491590,,,,,,,
21,train,0.515121,,,,,,,
22,train,0.354076,,,,,,,
23,train,0.265654,,,,,,,
24,train,0.426348,,,,,,,
25,train,0.395820,,,,,,,
26,train,0.373859,,,,,,,
27,train,0.441794,,,,,,,
28,train,0.476069,,,,,,,
29,train,0.458800,,,,,,,
30,train,0.630331,,,,,,,
31,train,0.399005,,,,,,,
32,train,0.385866,,,,,,,
33,train,0.490547,,,,,,,
34,train,0.574026,,,,,,,
35,train,0.485874,,,,,,,
36,train,0.360720,,,,,,,
37,train,0.535045,,,,,,,
38,train,0.357057,,,,,,,
39,train,0.638934,,,,,,,
39,eval,,0.0000,0.0000,0.0002,0.9996,0.0002,0.9351,
40,train,0.375138,,,,,,,
41,train,0.389413,,,,,,,
42,train,0.340905,,,,,,,
43,train,0.468294,,,,,,,
44,train,0.587484,,,,,,,
45,train,0.529200,,,,,,,
46,train,0.469712,,,,,,,
47,train,0.329078,,,,,,,
48,train,0.354064,,,,,,,
49,train,0.408307,,,,,,,
50,train,0.774373,,,,,,,
51,train,0.732977,,,,,,,
52,train,0.590764,,,,,,,
53,train,0.527129,,,,,,,
54,train,0.448035,,,,,,,
55,train,0.424931,,,,,,,
56,train,0.448414,,,,,,,
57,train,0.298102,,,,,,,
58,train,0.372680,,,,,,,
59,train,0.702393,,,,,,,
59,eval,,0.0000,0.0000,0.0000,0.9999,0.0001,0.9354,
60,train,0.449472,,,,,,,
61,train,0.566443,,,,,,,
62,train,0.481286,,,,,,,
63,train,0.406487,,,,,,,
64,train,0.423538,,,,,,,
65,train,0.363043,,,,,,,
66,train,0.518040,,,,,,,
67,train,0.591372,,,,,,,
68,train,0.976220,,,,,,,
69,train,0.365811,,,,,,,
70,train,0.438006,,,,,,,
71,train,0.502769,,,,,,,
72,train,0.473760,,,,,,,
73,train,0.475445,,,,,,,
74,train,0.417044,,,,,,,
75,train,0.332611,,,,,,,
76,train,0.427578,,,,,,,
77,train,0.401455,,,,,,,
78,train,0.289575,,,,,,,
79,train,0.399073,,,,,,,
79,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
80,train,0.348658,,,,,,,
81,train,0.467614,,,,,,,
82,train,0.462016,,,,,,,
83,train,0.393006,,,,,,,
84,train,0.360365,,,,,,,
85,train,0.364887,,,,,,,
86,train,0.370326,,,,,,,
87,train,0.363354,,,,,,,
88,train,0.349805,,,,,,,
89,train,0.331276,,,,,,,
90,train,0.392528,,,,,,,
91,train,0.323547,,,,,,,
92,train,0.470580,,,,,,,
93,train,0.305719,,,,,,,
94,train,0.291057,,,,,,,
95,train,0.279433,,,,,,,
96,train,0.329615,,,,,,,
97,train,0.404631,,,,,,,
98,train,0.418899,,,,,,,
99,train,0.309968,,,,,,,
99,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
100,train,0.298670,,,,,,,
101,train,0.377405,,,,,,,
102,train,0.367284,,,,,,,
103,train,0.299859,,,,,,,
104,train,0.312605,,,,,,,
105,train,0.453389,,,,,,,
106,train,0.477586,,,,,,,
107,train,0.407869,,,,,,,
108,train,0.389933,,,,,,,
109,train,0.350882,,,,,,,
110,train,0.358261,,,,,,,
111,train,0.340102,,,,,,,
112,train,0.296587,,,,,,,
113,train,0.329839,,,,,,,
114,train,0.411163,,,,,,,
115,train,0.451211,,,,,,,
116,train,0.390632,,,,,,,
117,train,0.350165,,,,,,,
118,train,0.315746,,,,,,,
119,train,0.285223,,,,,,,
119,eval,,0.0000,0.0000,0.0000,0.9998,0.0002,0.9353,
120,train,0.359476,,,,,,,
121,train,0.326216,,,,,,,
122,train,0.322721,,,,,,,
123,train,0.383995,,,,,,,
124,train,0.301580,,,,,,,
125,train,0.373906,,,,,,,
126,train,0.392053,,,,,,,
127,train,0.445459,,,,,,,
128,train,0.376650,,,,,,,
129,train,0.456850,,,,,,,
130,train,0.415447,,,,,,,
131,train,0.314796,,,,,,,
132,train,0.351336,,,,,,,
133,train,0.318878,,,,,,,
134,train,0.397224,,,,,,,
135,train,0.424949,,,,,,,
136,train,0.531683,,,,,,,
137,train,0.433901,,,,,,,
138,train,0.395021,,,,,,,
139,train,0.313158,,,,,,,
139,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
140,train,0.344790,,,,,,,
141,train,0.406671,,,,,,,
142,train,0.439271,,,,,,,
143,train,0.313897,,,,,,,
144,train,0.321043,,,,,,,
145,train,0.456828,,,,,,,
146,train,0.287144,,,,,,,
147,train,0.433635,,,,,,,
148,train,0.428746,,,,,,,
149,train,0.328231,,,,,,,
150,train,0.399571,,,,,,,
151,train,0.306539,,,,,,,
152,train,0.365638,,,,,,,
153,train,0.324650,,,,,,,
154,train,0.383576,,,,,,,
155,train,0.346510,,,,,,,
156,train,0.282629,,,,,,,
157,train,0.303559,,,,,,,
158,train,0.298602,,,,,,,
159,train,0.350063,,,,,,,
159,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
160,train,0.339353,,,,,,,
161,train,0.383137,,,,,,,
162,train,0.450018,,,,,,,
163,train,0.347414,,,,,,,
164,train,0.321342,,,,,,,
165,train,0.336648,,,,,,,
166,train,0.300169,,,,,,,
167,train,0.344547,,,,,,,
168,train,0.357766,,,,,,,
169,train,0.388728,,,,,,,
170,train,0.344886,,,,,,,
171,train,0.346964,,,,,,,
172,train,0.332918,,,,,,,
173,train,0.368321,,,,,,,
174,train,0.326045,,,,,,,
175,train,0.381564,,,,,,,
176,train,0.383617,,,,,,,
177,train,0.429112,,,,,,,
178,train,0.348054,,,,,,,
179,train,0.357505,,,,,,,
179,eval,,0.0000,0.0000,0.0001,0.9998,0.0001,0.9353,
180,train,0.325390,,,,,,,
181,train,0.371247,,,,,,,
182,train,0.442748,,,,,,,
183,train,0.353624,,,,,,,
184,train,0.374718,,,,,,,
185,train,0.410797,,,,,,,
186,train,0.348495,,,,,,,
187,train,0.353594,,,,,,,
188,train,0.323135,,,,,,,
189,train,0.326555,,,,,,,
190,train,0.312260,,,,,,,
191,train,0.360273,,,,,,,
192,train,0.448341,,,,,,,
193,train,0.399945,,,,,,,
194,train,0.362466,,,,,,,
195,train,0.414657,,,,,,,
196,train,0.412318,,,,,,,
197,train,0.334940,,,,,,,
198,train,0.386469,,,,,,,
199,train,0.357766,,,,,,,
199,eval,,0.0000,0.0000,0.0001,0.9999,0.0000,0.9354,
200,train,0.312514,,,,,,,
201,train,0.293428,,,,,,,
202,train,0.254814,,,,,,,
203,train,0.373957,,,,,,,
204,train,0.478636,,,,,,,
205,train,0.287238,,,,,,,
206,train,0.359433,,,,,,,
207,train,0.381731,,,,,,,
208,train,0.307411,,,,,,,
209,train,0.337546,,,,,,,
210,train,0.357924,,,,,,,
211,train,0.379647,,,,,,,
212,train,0.383027,,,,,,,
213,train,0.398055,,,,,,,
214,train,0.365262,,,,,,,
215,train,0.297991,,,,,,,
216,train,0.290462,,,,,,,
217,train,0.277174,,,,,,,
218,train,0.281704,,,,,,,
219,train,0.372770,,,,,,,
219,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
220,train,0.350287,,,,,,,
221,train,0.479139,,,,,,,
222,train,0.359578,,,,,,,
223,train,0.299586,,,,,,,
224,train,0.392542,,,,,,,
225,train,0.368216,,,,,,,
226,train,0.349215,,,,,,,
227,train,0.354134,,,,,,,
228,train,0.389986,,,,,,,
229,train,0.358893,,,,,,,
230,train,0.313318,,,,,,,
231,train,0.384367,,,,,,,
232,train,0.368450,,,,,,,
233,train,0.398449,,,,,,,
234,train,0.344700,,,,,,,
235,train,0.337175,,,,,,,
236,train,0.321840,,,,,,,
237,train,0.329652,,,,,,,
238,train,0.223869,,,,,,,
239,train,0.502408,,,,,,,
239,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
240,train,0.357740,,,,,,,
241,train,0.351262,,,,,,,
242,train,0.347133,,,,,,,
243,train,0.257734,,,,,,,
244,train,0.318183,,,,,,,
245,train,0.281335,,,,,,,
246,train,0.440583,,,,,,,
247,train,0.414635,,,,,,,
248,train,0.456671,,,,,,,
249,train,0.324988,,,,,,,
250,train,0.347370,,,,,,,
251,train,0.487842,,,,,,,
252,train,0.276636,,,,,,,
253,train,0.406982,,,,,,,
254,train,0.334118,,,,,,,
255,train,0.369891,,,,,,,
256,train,0.416568,,,,,,,
257,train,0.310017,,,,,,,
258,train,0.408646,,,,,,,
259,train,0.361252,,,,,,,
259,eval,,0.0000,0.0000,0.0001,0.9999,0.0000,0.9354,
260,train,0.266890,,,,,,,
261,train,0.352415,,,,,,,
262,train,0.386467,,,,,,,
263,train,0.319426,,,,,,,
264,train,0.362027,,,,,,,
265,train,0.326594,,,,,,,
266,train,0.378140,,,,,,,
267,train,0.326508,,,,,,,
268,train,0.369605,,,,,,,
269,train,0.341022,,,,,,,
270,train,0.332603,,,,,,,
271,train,0.408587,,,,,,,
272,train,0.435997,,,,,,,
273,train,0.392300,,,,,,,
274,train,0.332445,,,,,,,
275,train,0.450102,,,,,,,
276,train,0.409491,,,,,,,
277,train,0.386459,,,,,,,
278,train,0.387697,,,,,,,
279,train,0.368056,,,,,,,
279,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
280,train,0.357792,,,,,,,
281,train,0.409118,,,,,,,
282,train,0.374529,,,,,,,
283,train,0.355902,,,,,,,
284,train,0.276277,,,,,,,
285,train,0.367684,,,,,,,
286,train,0.369987,,,,,,,
287,train,0.420535,,,,,,,
288,train,0.364109,,,,,,,
289,train,0.375153,,,,,,,
290,train,0.381212,,,,,,,
291,train,0.312905,,,,,,,
292,train,0.332156,,,,,,,
293,train,0.404742,,,,,,,
294,train,0.408104,,,,,,,
295,train,0.307571,,,,,,,
296,train,0.350706,,,,,,,
297,train,0.364763,,,,,,,
298,train,0.372980,,,,,,,
299,train,0.333974,,,,,,,
299,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5_asbs_w5_S3_eta3_seed3/epoch_300.pt
