epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.351230,,,,,,,start
1,train,0.333944,,,,,,,
2,train,0.491208,,,,,,,
3,train,0.417367,,,,,,,
4,train,0.372282,,,,,,,
5,train,0.402547,,,,,,,
6,train,0.416529,,,,,,,
7,train,0.365412,,,,,,,
8,train,0.307862,,,,,,,
9,train,0.416076,,,,,,,
10,train,0.400082,,,,,,,
11,train,0.338155,,,,,,,
12,train,0.509771,,,,,,,
13,train,0.325172,,,,,,,
14,train,0.324068,,,,,,,
15,train,0.405061,,,,,,,
16,train,0.370219,,,,,,,
17,train,0.433491,,,,,,,
18,train,0.423249,,,,,,,
19,train,0.474229,,,,,,,
19,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.8709,
20,train,0.456619,,,,,,,
21,train,0.353902,,,,,,,
22,train,0.340263,,,,,,,
23,train,0.520841,,,,,,,
24,train,0.352036,,,,,,,
25,train,0.412924,,,,,,,
26,train,0.412063,,,,,,,
27,train,0.360615,,,,,,,
28,train,0.354946,,,,,,,
29,train,0.402534,,,,,,,
30,train,0.416551,,,,,,,
31,train,0.377997,,,,,,,
32,train,0.544563,,,,,,,
33,train,0.298493,,,,,,,
34,train,0.328003,,,,,,,
35,train,0.318441,,,,,,,
36,train,0.383339,,,,,,,
37,train,0.373884,,,,,,,
38,train,0.311326,,,,,,,
39,train,0.375161,,,,,,,
39,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.8708,
40,train,0.492313,,,,,,,
41,train,0.334228,,,,,,,
42,train,0.530093,,,,,,,
43,train,0.413301,,,,,,,
44,train,0.568409,,,,,,,
45,train,0.354718,,,,,,,
46,train,0.288817,,,,,,,
47,train,0.469979,,,,,,,
48,train,0.400476,,,,,,,
49,train,0.488336,,,,,,,
50,train,0.349247,,,,,,,
51,train,0.377559,,,,,,,
52,train,0.355400,,,,,,,
53,train,0.568820,,,,,,,
54,train,0.464422,,,,,,,
55,train,0.424263,,,,,,,
56,train,0.419409,,,,,,,
57,train,0.501875,,,,,,,
58,train,0.390243,,,,,,,
59,train,0.332190,,,,,,,
59,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
60,train,0.472927,,,,,,,
61,train,0.363796,,,,,,,
62,train,0.476494,,,,,,,
63,train,0.328235,,,,,,,
64,train,0.377431,,,,,,,
65,train,0.598563,,,,,,,
66,train,0.427563,,,,,,,
67,train,0.398627,,,,,,,
68,train,0.352010,,,,,,,
69,train,0.385894,,,,,,,
70,train,0.417659,,,,,,,
71,train,0.424575,,,,,,,
72,train,0.307190,,,,,,,
73,train,0.439816,,,,,,,
74,train,0.399851,,,,,,,
75,train,0.340898,,,,,,,
76,train,0.466081,,,,,,,
77,train,0.452869,,,,,,,
78,train,0.290119,,,,,,,
79,train,0.380992,,,,,,,
79,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
80,train,0.403226,,,,,,,
81,train,0.456165,,,,,,,
82,train,0.512760,,,,,,,
83,train,0.562468,,,,,,,
84,train,0.368993,,,,,,,
85,train,0.295774,,,,,,,
86,train,0.258780,,,,,,,
87,train,0.452773,,,,,,,
88,train,0.408765,,,,,,,
89,train,0.428907,,,,,,,
90,train,0.392179,,,,,,,
91,train,0.342805,,,,,,,
92,train,0.383504,,,,,,,
93,train,0.338829,,,,,,,
94,train,0.657900,,,,,,,
95,train,0.283429,,,,,,,
96,train,0.406215,,,,,,,
97,train,0.349385,,,,,,,
98,train,0.350973,,,,,,,
99,train,0.308688,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
100,train,0.646468,,,,,,,
101,train,0.413295,,,,,,,
102,train,0.417909,,,,,,,
103,train,0.294043,,,,,,,
104,train,0.297348,,,,,,,
105,train,0.313519,,,,,,,
106,train,0.381053,,,,,,,
107,train,0.315617,,,,,,,
108,train,0.333688,,,,,,,
109,train,0.396098,,,,,,,
110,train,0.404548,,,,,,,
