epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.403081,,,,,,,start
1,train,0.455114,,,,,,,
2,train,0.361555,,,,,,,
3,train,0.388180,,,,,,,
4,train,0.559456,,,,,,,
5,train,0.531186,,,,,,,
6,train,0.364010,,,,,,,
7,train,0.314394,,,,,,,
8,train,0.464602,,,,,,,
9,train,0.501895,,,,,,,
10,train,0.455906,,,,,,,
11,train,0.414816,,,,,,,
12,train,0.493663,,,,,,,
13,train,0.396380,,,,,,,
14,train,0.330550,,,,,,,
15,train,0.403180,,,,,,,
16,train,0.391856,,,,,,,
17,train,0.374238,,,,,,,
18,train,0.318977,,,,,,,
19,train,0.392290,,,,,,,
19,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
20,train,0.634954,,,,,,,
21,train,0.365226,,,,,,,
22,train,0.401693,,,,,,,
23,train,0.481016,,,,,,,
24,train,0.404513,,,,,,,
25,train,0.441541,,,,,,,
26,train,0.349743,,,,,,,
27,train,0.425400,,,,,,,
28,train,0.398698,,,,,,,
29,train,0.331172,,,,,,,
30,train,0.350915,,,,,,,
31,train,0.350033,,,,,,,
32,train,0.369384,,,,,,,
33,train,0.452220,,,,,,,
34,train,0.338456,,,,,,,
35,train,0.397874,,,,,,,
36,train,0.391456,,,,,,,
37,train,0.522284,,,,,,,
38,train,0.363897,,,,,,,
39,train,0.461892,,,,,,,
39,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7418,
40,train,0.366739,,,,,,,
41,train,0.384811,,,,,,,
42,train,0.495427,,,,,,,
43,train,0.374323,,,,,,,
44,train,0.368996,,,,,,,
45,train,0.378454,,,,,,,
46,train,0.317792,,,,,,,
47,train,0.417974,,,,,,,
48,train,0.351713,,,,,,,
49,train,0.301171,,,,,,,
50,train,0.378674,,,,,,,
51,train,0.507344,,,,,,,
52,train,0.515568,,,,,,,
53,train,0.473927,,,,,,,
54,train,0.370236,,,,,,,
55,train,0.328203,,,,,,,
56,train,0.455012,,,,,,,
57,train,0.393986,,,,,,,
58,train,0.415594,,,,,,,
59,train,0.269325,,,,,,,
59,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
60,train,0.444344,,,,,,,
61,train,0.428424,,,,,,,
62,train,0.388313,,,,,,,
63,train,0.351399,,,,,,,
64,train,0.305755,,,,,,,
65,train,0.452194,,,,,,,
66,train,0.541963,,,,,,,
67,train,0.411240,,,,,,,
68,train,0.334194,,,,,,,
69,train,0.370048,,,,,,,
