epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.620312,,,,,,,start
1,train,0.735000,,,,,,,
2,train,0.396268,,,,,,,
3,train,0.685557,,,,,,,
4,train,1.154063,,,,,,,
5,train,0.806460,,,,,,,
6,train,0.680348,,,,,,,
7,train,0.464555,,,,,,,
8,train,0.481289,,,,,,,
9,train,0.558263,,,,,,,
10,train,0.506659,,,,,,,
11,train,0.545635,,,,,,,
12,train,0.454581,,,,,,,
13,train,0.495625,,,,,,,
14,train,0.462443,,,,,,,
15,train,0.504288,,,,,,,
16,train,0.557835,,,,,,,
17,train,0.790007,,,,,,,
18,train,0.495864,,,,,,,
19,train,0.599459,,,,,,,
19,eval,,0.0003,0.0017,0.0002,0.9978,0.0000,0.7978,
20,train,0.455099,,,,,,,
21,train,0.520774,,,,,,,
22,train,0.929673,,,,,,,
23,train,0.637333,,,,,,,
24,train,0.883367,,,,,,,
25,train,0.403926,,,,,,,
26,train,0.535068,,,,,,,
27,train,0.622633,,,,,,,
28,train,0.398564,,,,,,,
29,train,0.790549,,,,,,,
30,train,0.546530,,,,,,,
31,train,0.452393,,,,,,,
32,train,0.467825,,,,,,,
33,train,0.736791,,,,,,,
34,train,0.552837,,,,,,,
35,train,0.812141,,,,,,,
36,train,0.390507,,,,,,,
37,train,0.567299,,,,,,,
38,train,0.450566,,,,,,,
39,train,0.473794,,,,,,,
39,eval,,0.0003,0.0014,0.0001,0.9982,0.0000,0.7982,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S3_stability_seed0/epoch_40.pt
40,train,0.686393,,,,,,,
41,train,0.473443,,,,,,,
42,train,0.535346,,,,,,,
43,train,0.521291,,,,,,,
44,train,0.534913,,,,,,,
45,train,0.467031,,,,,,,
46,train,0.436106,,,,,,,
47,train,0.456275,,,,,,,
48,train,0.397130,,,,,,,
49,train,0.352750,,,,,,,
50,train,0.810630,,,,,,,
51,train,1.027927,,,,,,,
52,train,0.814638,,,,,,,
53,train,0.847015,,,,,,,
54,train,0.521217,,,,,,,
55,train,0.426704,,,,,,,
56,train,0.540536,,,,,,,
57,train,0.409674,,,,,,,
58,train,0.511184,,,,,,,
59,train,0.591266,,,,,,,
59,eval,,0.0001,0.0007,0.0001,0.9991,0.0000,0.7991,
60,train,0.631289,,,,,,,
61,train,0.762105,,,,,,,
62,train,0.525200,,,,,,,
63,train,0.896792,,,,,,,
64,train,0.785539,,,,,,,
65,train,0.462078,,,,,,,
66,train,0.401305,,,,,,,
67,train,0.403990,,,,,,,
68,train,0.581393,,,,,,,
69,train,0.401171,,,,,,,
70,train,0.513939,,,,,,,
71,train,0.486431,,,,,,,
72,train,0.328078,,,,,,,
73,train,0.377305,,,,,,,
74,train,0.459627,,,,,,,
75,train,1.082303,,,,,,,
76,train,0.457671,,,,,,,
77,train,0.490136,,,,,,,
78,train,0.692117,,,,,,,
79,train,0.433692,,,,,,,
79,eval,,0.0001,0.0013,0.0005,0.9981,0.0000,0.7981,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S3_stability_seed0/epoch_80.pt
80,train,0.478761,,,,,,,
81,train,0.640671,,,,,,,
82,train,0.433917,,,,,,,
83,train,0.730504,,,,,,,
84,train,0.448600,,,,,,,
85,train,0.438518,,,,,,,
86,train,0.974859,,,,,,,
87,train,0.741364,,,,,,,
88,train,0.570066,,,,,,,
89,train,0.439456,,,,,,,
90,train,0.603092,,,,,,,
91,train,0.444837,,,,,,,
92,train,0.761735,,,,,,,
93,train,0.764173,,,,,,,
94,train,0.586623,,,,,,,
95,train,0.886032,,,,,,,
96,train,0.327392,,,,,,,
97,train,0.653604,,,,,,,
98,train,0.681376,,,,,,,
99,train,0.677454,,,,,,,
99,eval,,0.0006,0.0025,0.0002,0.9967,0.0000,0.7967,
100,train,0.613065,,,,,,,
101,train,0.341818,,,,,,,
102,train,0.449540,,,,,,,
103,train,0.435698,,,,,,,
104,train,0.519235,,,,,,,
105,train,0.541941,,,,,,,
106,train,0.478748,,,,,,,
107,train,0.834673,,,,,,,
108,train,0.420047,,,,,,,
109,train,0.523256,,,,,,,
110,train,0.350886,,,,,,,
111,train,0.416448,,,,,,,
112,train,0.353816,,,,,,,
113,train,0.685964,,,,,,,
114,train,0.388493,,,,,,,
115,train,0.454121,,,,,,,
116,train,0.947773,,,,,,,
