epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.887418,,,,,,,start
1,train,13.957840,,,,,,,
2,train,11.392187,,,,,,,
3,train,4.275217,,,,,,,
4,train,0.800023,,,,,,,
5,train,4.459957,,,,,,,
6,train,6.037273,,,,,,,
7,train,3.199712,,,,,,,
8,train,1.188131,,,,,,,
9,train,0.915457,,,,,,,
10,train,1.434475,,,,,,,
11,train,1.396108,,,,,,,
12,train,1.057900,,,,,,,
13,train,0.675455,,,,,,,
14,train,0.712119,,,,,,,
15,train,1.006745,,,,,,,
16,train,0.781052,,,,,,,
17,train,0.646117,,,,,,,
18,train,0.549389,,,,,,,
19,train,0.476674,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
20,train,0.392523,,,,,,,
21,train,0.403786,,,,,,,
22,train,0.459472,,,,,,,
23,train,0.476831,,,,,,,
24,train,0.409186,,,,,,,
25,train,0.581913,,,,,,,
26,train,0.445176,,,,,,,
27,train,0.417602,,,,,,,
28,train,0.518470,,,,,,,
29,train,0.533962,,,,,,,
30,train,0.298983,,,,,,,
31,train,0.497289,,,,,,,
32,train,0.545251,,,,,,,
33,train,0.514927,,,,,,,
34,train,0.527835,,,,,,,
35,train,0.466660,,,,,,,
36,train,0.410010,,,,,,,
37,train,0.444311,,,,,,,
38,train,0.403877,,,,,,,
39,train,0.379663,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.368559,,,,,,,
41,train,0.561945,,,,,,,
42,train,0.322766,,,,,,,
43,train,0.371445,,,,,,,
44,train,0.446937,,,,,,,
45,train,0.466624,,,,,,,
46,train,0.554983,,,,,,,
47,train,0.363972,,,,,,,
48,train,0.423912,,,,,,,
49,train,0.498919,,,,,,,
50,train,0.572699,,,,,,,
51,train,0.312842,,,,,,,
52,train,0.689319,,,,,,,
53,train,0.842501,,,,,,,
54,train,0.599552,,,,,,,
55,train,0.353321,,,,,,,
56,train,0.496342,,,,,,,
57,train,0.655953,,,,,,,
58,train,0.618145,,,,,,,
59,train,0.444542,,,,,,,
59,eval,,0.9999,0.0000,0.0000,0.0001,0.0000,0.7999,
60,train,0.468890,,,,,,,
61,train,0.503092,,,,,,,
62,train,0.541560,,,,,,,
63,train,0.334350,,,,,,,
64,train,0.477067,,,,,,,
65,train,0.621343,,,,,,,
66,train,0.685454,,,,,,,
67,train,0.593268,,,,,,,
