epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.366935,,,,,,,start
1,train,762.063232,,,,,,,
2,train,174.166382,,,,,,,
3,train,28.652361,,,,,,,
4,train,8.718074,,,,,,,
5,train,6.700618,,,,,,,
6,train,4.357340,,,,,,,
7,train,3.032382,,,,,,,
8,train,1.834432,,,,,,,
9,train,1.011381,,,,,,,
10,train,0.866484,,,,,,,
11,train,0.670236,,,,,,,
12,train,1.029645,,,,,,,
13,train,0.492684,,,,,,,
14,train,0.721491,,,,,,,
15,train,0.966746,,,,,,,
16,train,0.983005,,,,,,,
17,train,0.897356,,,,,,,
18,train,0.539415,,,,,,,
19,train,0.786548,,,,,,,
19,eval,,0.9998,0.0002,0.0000,0.0000,0.0000,0.7998,
20,train,0.898185,,,,,,,
21,train,0.735158,,,,,,,
22,train,0.445018,,,,,,,
23,train,0.514262,,,,,,,
24,train,0.580094,,,,,,,
25,train,0.579956,,,,,,,
26,train,0.455127,,,,,,,
27,train,0.495364,,,,,,,
28,train,0.610482,,,,,,,
29,train,0.576762,,,,,,,
30,train,0.441268,,,,,,,
31,train,0.395749,,,,,,,
32,train,0.332760,,,,,,,
33,train,0.340435,,,,,,,
34,train,0.297965,,,,,,,
35,train,0.354862,,,,,,,
36,train,0.487608,,,,,,,
37,train,0.362559,,,,,,,
38,train,0.390671,,,,,,,
39,train,0.532687,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.544225,,,,,,,
41,train,0.457875,,,,,,,
42,train,0.524006,,,,,,,
43,train,0.437337,,,,,,,
44,train,0.487158,,,,,,,
45,train,0.471634,,,,,,,
46,train,0.326987,,,,,,,
47,train,0.422441,,,,,,,
48,train,0.479865,,,,,,,
49,train,0.439824,,,,,,,
50,train,0.520851,,,,,,,
51,train,0.520350,,,,,,,
52,train,0.534659,,,,,,,
53,train,0.407540,,,,,,,
54,train,0.617651,,,,,,,
55,train,80.183441,,,,,,,
56,train,0.472579,,,,,,,
57,train,0.473464,,,,,,,
58,train,0.450520,,,,,,,
59,train,0.307069,,,,,,,
59,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
60,train,0.463645,,,,,,,
61,train,0.289035,,,,,,,
62,train,0.406032,,,,,,,
63,train,0.325061,,,,,,,
64,train,0.529139,,,,,,,
65,train,0.464582,,,,,,,
66,train,0.446797,,,,,,,
67,train,0.438167,,,,,,,
68,train,0.379077,,,,,,,
69,train,0.375770,,,,,,,
70,train,0.395184,,,,,,,
71,train,0.497733,,,,,,,
72,train,0.346575,,,,,,,
73,train,0.436516,,,,,,,
74,train,0.424774,,,,,,,
75,train,0.355766,,,,,,,
76,train,0.393368,,,,,,,
77,train,0.401196,,,,,,,
78,train,0.298156,,,,,,,
79,train,0.359419,,,,,,,
79,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
80,train,0.455924,,,,,,,
81,train,0.452748,,,,,,,
82,train,0.411379,,,,,,,
83,train,0.447420,,,,,,,
84,train,0.419801,,,,,,,
85,train,0.349576,,,,,,,
86,train,0.296796,,,,,,,
87,train,0.401861,,,,,,,
88,train,0.408674,,,,,,,
89,train,0.402920,,,,,,,
90,train,0.376491,,,,,,,
91,train,0.308232,,,,,,,
92,train,0.444460,,,,,,,
93,train,0.371579,,,,,,,
94,train,0.429519,,,,,,,
95,train,0.302129,,,,,,,
96,train,0.350167,,,,,,,
97,train,0.328680,,,,,,,
98,train,0.362047,,,,,,,
99,train,0.373764,,,,,,,
99,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.7999,
100,train,0.581941,,,,,,,
101,train,0.391659,,,,,,,
102,train,0.339404,,,,,,,
103,train,0.291584,,,,,,,
104,train,0.285386,,,,,,,
105,train,0.283868,,,,,,,
106,train,0.310019,,,,,,,
107,train,0.316926,,,,,,,
108,train,0.405662,,,,,,,
109,train,0.393810,,,,,,,
110,train,0.367697,,,,,,,
111,train,0.347796,,,,,,,
112,train,0.423515,,,,,,,
113,train,0.331079,,,,,,,
114,train,0.355235,,,,,,,
115,train,0.433987,,,,,,,
116,train,0.456034,,,,,,,
117,train,0.428448,,,,,,,
118,train,0.473911,,,,,,,
119,train,0.391680,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
120,train,0.326953,,,,,,,
121,train,0.303334,,,,,,,
122,train,0.354289,,,,,,,
123,train,0.474073,,,,,,,
124,train,0.335145,,,,,,,
125,train,0.383589,,,,,,,
126,train,0.383233,,,,,,,
127,train,0.353343,,,,,,,
128,train,0.439838,,,,,,,
129,train,0.423002,,,,,,,
130,train,0.321627,,,,,,,
131,train,0.294123,,,,,,,
132,train,0.379054,,,,,,,
133,train,0.311176,,,,,,,
134,train,0.320100,,,,,,,
135,train,0.328235,,,,,,,
136,train,0.362910,,,,,,,
137,train,0.368002,,,,,,,
138,train,0.387114,,,,,,,
139,train,0.503330,,,,,,,
139,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
140,train,0.403957,,,,,,,
141,train,0.423919,,,,,,,
142,train,0.345738,,,,,,,
143,train,0.398267,,,,,,,
144,train,0.371280,,,,,,,
145,train,0.402067,,,,,,,
146,train,0.338713,,,,,,,
147,train,0.327310,,,,,,,
148,train,0.373714,,,,,,,
149,train,0.274476,,,,,,,
150,train,0.317369,,,,,,,
151,train,0.318834,,,,,,,
152,train,0.352967,,,,,,,
153,train,0.348035,,,,,,,
154,train,0.322431,,,,,,,
155,train,0.366016,,,,,,,
