epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.371524,,,,,,,start
1,train,0.465851,,,,,,,
2,train,0.503224,,,,,,,
3,train,0.365248,,,,,,,
4,train,0.276027,,,,,,,
5,train,0.357767,,,,,,,
6,train,0.528094,,,,,,,
7,train,0.285168,,,,,,,
8,train,0.450846,,,,,,,
9,train,0.345363,,,,,,,
10,train,0.466158,,,,,,,
11,train,0.466118,,,,,,,
12,train,0.381753,,,,,,,
13,train,0.457589,,,,,,,
14,train,0.345488,,,,,,,
15,train,0.346484,,,,,,,
16,train,0.439062,,,,,,,
17,train,0.346577,,,,,,,
18,train,0.426200,,,,,,,
19,train,0.320616,,,,,,,
19,eval,,0.0000,0.0000,0.0001,0.9997,0.0002,0.9352,
20,train,0.432013,,,,,,,
21,train,0.402846,,,,,,,
22,train,0.368160,,,,,,,
23,train,0.296824,,,,,,,
24,train,0.431998,,,,,,,
25,train,0.358349,,,,,,,
26,train,0.462902,,,,,,,
27,train,0.388923,,,,,,,
28,train,0.334160,,,,,,,
29,train,0.507211,,,,,,,
30,train,0.425563,,,,,,,
31,train,0.399474,,,,,,,
32,train,0.425433,,,,,,,
33,train,0.315515,,,,,,,
34,train,0.486698,,,,,,,
35,train,0.428136,,,,,,,
36,train,0.326928,,,,,,,
37,train,0.335821,,,,,,,
38,train,0.354766,,,,,,,
39,train,0.364342,,,,,,,
39,eval,,0.0000,0.0000,0.0001,0.9999,0.0000,0.9354,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S3_stability_seed0/epoch_40.pt
40,train,0.529070,,,,,,,
41,train,0.645049,,,,,,,
42,train,0.463464,,,,,,,
43,train,0.333845,,,,,,,
44,train,0.371697,,,,,,,
45,train,0.375864,,,,,,,
46,train,0.447167,,,,,,,
47,train,0.335807,,,,,,,
48,train,0.337515,,,,,,,
49,train,0.402823,,,,,,,
50,train,0.290721,,,,,,,
51,train,0.307577,,,,,,,
52,train,0.416364,,,,,,,
53,train,0.337738,,,,,,,
54,train,0.376103,,,,,,,
55,train,0.411278,,,,,,,
56,train,0.340215,,,,,,,
57,train,0.334831,,,,,,,
58,train,0.300168,,,,,,,
59,train,0.309329,,,,,,,
59,eval,,0.0000,0.0000,0.0000,0.9999,0.0001,0.9354,
60,train,0.369095,,,,,,,
61,train,0.421162,,,,,,,
62,train,0.383210,,,,,,,
63,train,0.357553,,,,,,,
64,train,0.422357,,,,,,,
65,train,0.651139,,,,,,,
66,train,0.365300,,,,,,,
67,train,0.340690,,,,,,,
68,train,0.383332,,,,,,,
69,train,0.363623,,,,,,,
70,train,0.308095,,,,,,,
71,train,0.394100,,,,,,,
72,train,0.302860,,,,,,,
73,train,0.494843,,,,,,,
74,train,0.346264,,,,,,,
75,train,0.448999,,,,,,,
76,train,0.276506,,,,,,,
77,train,0.417995,,,,,,,
78,train,0.345950,,,,,,,
79,train,0.387130,,,,,,,
79,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S3_stability_seed0/epoch_80.pt
80,train,0.391767,,,,,,,
81,train,0.389225,,,,,,,
82,train,0.294108,,,,,,,
83,train,0.352326,,,,,,,
84,train,0.334672,,,,,,,
85,train,0.414516,,,,,,,
86,train,0.354659,,,,,,,
87,train,0.388550,,,,,,,
88,train,0.398089,,,,,,,
89,train,0.428277,,,,,,,
90,train,0.466031,,,,,,,
91,train,0.328280,,,,,,,
92,train,0.344428,,,,,,,
93,train,0.233667,,,,,,,
94,train,0.405396,,,,,,,
95,train,0.324041,,,,,,,
96,train,0.347304,,,,,,,
97,train,0.348256,,,,,,,
98,train,0.364527,,,,,,,
99,train,0.380733,,,,,,,
99,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
100,train,0.381735,,,,,,,
101,train,0.273669,,,,,,,
102,train,0.340684,,,,,,,
103,train,0.331670,,,,,,,
104,train,0.379678,,,,,,,
105,train,0.368365,,,,,,,
106,train,0.345190,,,,,,,
107,train,0.299714,,,,,,,
108,train,0.321845,,,,,,,
109,train,0.409289,,,,,,,
110,train,0.464070,,,,,,,
111,train,0.368532,,,,,,,
112,train,0.319513,,,,,,,
113,train,0.426196,,,,,,,
114,train,0.296479,,,,,,,
115,train,0.319661,,,,,,,
116,train,0.307388,,,,,,,
117,train,0.261295,,,,,,,
118,train,0.329470,,,,,,,
119,train,0.287812,,,,,,,
119,eval,,0.0000,0.0000,0.0002,0.9998,0.0000,0.9353,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S3_stability_seed0/epoch_120.pt
120,train,0.269871,,,,,,,
121,train,0.290625,,,,,,,
122,train,0.344219,,,,,,,
123,train,0.431317,,,,,,,
124,train,0.303077,,,,,,,
125,train,0.300903,,,,,,,
126,train,0.358194,,,,,,,
127,train,0.403369,,,,,,,
128,train,0.314377,,,,,,,
129,train,0.368122,,,,,,,
130,train,0.347158,,,,,,,
131,train,0.276032,,,,,,,
132,train,0.322593,,,,,,,
133,train,0.402287,,,,,,,
134,train,0.364701,,,,,,,
135,train,0.349098,,,,,,,
136,train,0.431803,,,,,,,
