epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,115.495247,,,,,,,start
1,train,123.686531,,,,,,,
2,train,110.953995,,,,,,,
3,train,116.852692,,,,,,,
4,train,123.750137,,,,,,,
5,train,121.460175,,,,,,,
6,train,111.879700,,,,,,,
7,train,109.630180,,,,,,,
8,train,111.481232,,,,,,,
9,train,111.410843,,,,,,,
10,train,113.572449,,,,,,,
11,train,115.076843,,,,,,,
12,train,118.557571,,,,,,,
13,train,112.306137,,,,,,,
14,train,113.614563,,,,,,,
15,train,105.681404,,,,,,,
16,train,113.086853,,,,,,,
17,train,108.373779,,,,,,,
18,train,112.832176,,,,,,,
19,train,116.023300,,,,,,,
20,train,100.003342,,,,,,,
21,train,109.993126,,,,,,,
22,train,112.963150,,,,,,,
23,train,112.089684,,,,,,,
24,train,108.313675,,,,,,,
25,train,97.861679,,,,,,,
26,train,96.257141,,,,,,,
27,train,99.185654,,,,,,,
28,train,105.805138,,,,,,,
29,train,98.437355,,,,,,,
30,train,105.161270,,,,,,,
31,train,99.203285,,,,,,,
32,train,89.420013,,,,,,,
33,train,98.851250,,,,,,,
34,train,99.910461,,,,,,,
35,train,93.178192,,,,,,,
36,train,90.645737,,,,,,,
37,train,99.697281,,,,,,,
38,train,88.531219,,,,,,,
39,train,95.710281,,,,,,,
40,train,88.082336,,,,,,,
41,train,90.257492,,,,,,,
42,train,89.905884,,,,,,,
43,train,86.683289,,,,,,,
44,train,86.071854,,,,,,,
45,train,76.412354,,,,,,,
46,train,80.356613,,,,,,,
47,train,80.059875,,,,,,,
48,train,81.565506,,,,,,,
49,train,78.969437,,,,,,,
50,train,69.572601,,,,,,,
51,train,71.893311,,,,,,,
52,train,73.571175,,,,,,,
53,train,68.723404,,,,,,,
54,train,69.163864,,,,,,,
55,train,60.257195,,,,,,,
56,train,65.967957,,,,,,,
57,train,64.634903,,,,,,,
58,train,64.376328,,,,,,,
59,train,59.653542,,,,,,,
60,train,55.876945,,,,,,,
61,train,55.787437,,,,,,,
62,train,58.094929,,,,,,,
63,train,54.019142,,,,,,,
64,train,54.178459,,,,,,,
65,train,46.961533,,,,,,,
66,train,47.635498,,,,,,,
