epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,12.158998,,,,,,,start
1,train,5.880183,,,,,,,
2,train,3.225458,,,,,,,
3,train,1.671216,,,,,,,
4,train,1.140634,,,,,,,
5,train,1.062080,,,,,,,
6,train,1.384488,,,,,,,
7,train,1.109206,,,,,,,
8,train,1.148973,,,,,,,
9,train,0.992921,,,,,,,
10,train,1.026329,,,,,,,
11,train,0.860790,,,,,,,
12,train,0.748077,,,,,,,
13,train,0.822245,,,,,,,
14,train,0.718345,,,,,,,
15,train,0.643039,,,,,,,
16,train,0.644668,,,,,,,
17,train,0.548741,,,,,,,
18,train,0.653006,,,,,,,
19,train,0.562260,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
20,train,0.622351,,,,,,,
21,train,0.527777,,,,,,,
22,train,0.471377,,,,,,,
23,train,0.476219,,,,,,,
24,train,0.640005,,,,,,,
25,train,0.474523,,,,,,,
26,train,0.477500,,,,,,,
27,train,0.506621,,,,,,,
28,train,0.403569,,,,,,,
29,train,0.375115,,,,,,,
30,train,0.404236,,,,,,,
31,train,0.410796,,,,,,,
32,train,0.433710,,,,,,,
33,train,0.327924,,,,,,,
34,train,0.475617,,,,,,,
35,train,0.429188,,,,,,,
36,train,0.404337,,,,,,,
37,train,0.337547,,,,,,,
38,train,0.395129,,,,,,,
39,train,0.463553,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0_noise005_seed0/epoch_40.pt
40,train,0.503473,,,,,,,
41,train,0.396952,,,,,,,
42,train,0.374739,,,,,,,
43,train,0.380725,,,,,,,
44,train,0.429738,,,,,,,
45,train,0.374752,,,,,,,
46,train,0.446375,,,,,,,
47,train,0.373306,,,,,,,
48,train,0.288115,,,,,,,
49,train,0.419545,,,,,,,
50,train,0.340461,,,,,,,
51,train,0.379017,,,,,,,
52,train,0.459705,,,,,,,
53,train,0.396926,,,,,,,
54,train,0.409950,,,,,,,
55,train,0.378853,,,,,,,
56,train,0.373385,,,,,,,
57,train,0.347145,,,,,,,
58,train,0.392196,,,,,,,
59,train,0.381176,,,,,,,
59,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
60,train,0.423621,,,,,,,
61,train,0.373632,,,,,,,
62,train,0.341303,,,,,,,
63,train,0.365139,,,,,,,
64,train,0.396235,,,,,,,
65,train,0.412127,,,,,,,
66,train,0.364007,,,,,,,
67,train,0.365705,,,,,,,
68,train,0.472345,,,,,,,
69,train,0.348088,,,,,,,
70,train,0.345464,,,,,,,
71,train,0.391647,,,,,,,
72,train,0.339850,,,,,,,
73,train,0.486752,,,,,,,
74,train,0.325436,,,,,,,
75,train,0.409213,,,,,,,
76,train,0.328741,,,,,,,
77,train,0.400318,,,,,,,
78,train,0.390219,,,,,,,
79,train,0.477374,,,,,,,
79,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0_noise005_seed0/epoch_80.pt
80,train,0.405276,,,,,,,
81,train,0.328516,,,,,,,
82,train,0.323814,,,,,,,
83,train,0.433232,,,,,,,
84,train,0.365587,,,,,,,
85,train,0.458783,,,,,,,
86,train,0.352742,,,,,,,
87,train,0.416838,,,,,,,
88,train,0.457327,,,,,,,
89,train,0.408435,,,,,,,
90,train,0.391202,,,,,,,
91,train,0.313072,,,,,,,
92,train,0.429579,,,,,,,
93,train,0.292613,,,,,,,
94,train,0.417874,,,,,,,
