epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,22.829578,,,,,,,start
1,train,23.346748,,,,,,,
2,train,19.612835,,,,,,,
3,train,24.030630,,,,,,,
4,train,25.256981,,,,,,,
5,train,22.520332,,,,,,,
6,train,22.535732,,,,,,,
7,train,22.377047,,,,,,,
8,train,23.982544,,,,,,,
9,train,22.358444,,,,,,,
10,train,19.884453,,,,,,,
11,train,23.393131,,,,,,,
12,train,22.162880,,,,,,,
13,train,20.744755,,,,,,,
14,train,22.159697,,,,,,,
15,train,20.390209,,,,,,,
16,train,21.257822,,,,,,,
17,train,21.362442,,,,,,,
18,train,19.625721,,,,,,,
19,train,20.273138,,,,,,,
20,train,20.703224,,,,,,,
21,train,19.997726,,,,,,,
22,train,19.932003,,,,,,,
23,train,21.742851,,,,,,,
24,train,21.689465,,,,,,,
25,train,21.125496,,,,,,,
26,train,20.295723,,,,,,,
27,train,18.975227,,,,,,,
28,train,19.355812,,,,,,,
29,train,18.770693,,,,,,,
30,train,21.346895,,,,,,,
31,train,18.928644,,,,,,,
32,train,18.303482,,,,,,,
33,train,20.879200,,,,,,,
34,train,19.717251,,,,,,,
35,train,17.493532,,,,,,,
36,train,19.348024,,,,,,,
37,train,20.527281,,,,,,,
38,train,18.985516,,,,,,,
39,train,18.622635,,,,,,,
40,train,17.240059,,,,,,,
41,train,17.269051,,,,,,,
42,train,19.312565,,,,,,,
43,train,18.067221,,,,,,,
44,train,16.497265,,,,,,,
45,train,16.743275,,,,,,,
46,train,16.136122,,,,,,,
47,train,16.291868,,,,,,,
48,train,16.587276,,,,,,,
49,train,17.200939,,,,,,,
50,train,14.748313,,,,,,,
51,train,13.602484,,,,,,,
52,train,13.523220,,,,,,,
53,train,12.437318,,,,,,,
54,train,12.973952,,,,,,,
55,train,12.919763,,,,,,,
56,train,13.177387,,,,,,,
57,train,12.883229,,,,,,,
58,train,12.444803,,,,,,,
59,train,11.236225,,,,,,,
60,train,12.118113,,,,,,,
61,train,11.772633,,,,,,,
62,train,11.668849,,,,,,,
63,train,11.981304,,,,,,,
64,train,10.896508,,,,,,,
65,train,10.214880,,,,,,,
66,train,10.234402,,,,,,,
67,train,10.296456,,,,,,,
68,train,10.123930,,,,,,,
69,train,9.394277,,,,,,,
70,train,9.379814,,,,,,,
71,train,9.999807,,,,,,,
72,train,9.350206,,,,,,,
73,train,9.861324,,,,,,,
74,train,9.105345,,,,,,,
75,train,8.279078,,,,,,,
76,train,8.045803,,,,,,,
77,train,8.147913,,,,,,,
78,train,7.103764,,,,,,,
79,train,8.649791,,,,,,,
80,train,7.574842,,,,,,,
81,train,7.871395,,,,,,,
82,train,8.349854,,,,,,,
83,train,7.730181,,,,,,,
84,train,6.929317,,,,,,,
85,train,7.279016,,,,,,,
86,train,6.944691,,,,,,,
87,train,6.990587,,,,,,,
88,train,6.529823,,,,,,,
89,train,6.231153,,,,,,,
90,train,6.498745,,,,,,,
91,train,6.149955,,,,,,,
92,train,5.873897,,,,,,,
93,train,5.098155,,,,,,,
94,train,5.332726,,,,,,,
95,train,5.017646,,,,,,,
96,train,4.685969,,,,,,,
97,train,5.002553,,,,,,,
98,train,4.394578,,,,,,,
99,train,4.178974,,,,,,,
100,train,3.907093,,,,,,,
101,train,3.864757,,,,,,,
102,train,3.953474,,,,,,,
103,train,3.918810,,,,,,,
104,train,2.908122,,,,,,,
105,train,3.234004,,,,,,,
106,train,3.292656,,,,,,,
107,train,3.035146,,,,,,,
108,train,2.993590,,,,,,,
109,train,3.037702,,,,,,,
110,train,2.917347,,,,,,,
111,train,2.327094,,,,,,,
112,train,2.495691,,,,,,,
113,train,2.632643,,,,,,,
114,train,2.013201,,,,,,,
115,train,1.966817,,,,,,,
116,train,1.981184,,,,,,,
117,train,1.800078,,,,,,,
118,train,2.100530,,,,,,,
119,train,1.666682,,,,,,,
120,train,1.687830,,,,,,,
121,train,1.411704,,,,,,,
122,train,1.537696,,,,,,,
123,train,1.436404,,,,,,,
124,train,1.494582,,,,,,,
125,train,1.448688,,,,,,,
126,train,1.156875,,,,,,,
127,train,1.346858,,,,,,,
128,train,1.103348,,,,,,,
129,train,1.307743,,,,,,,
130,train,1.015717,,,,,,,
131,train,0.900480,,,,,,,
132,train,0.854820,,,,,,,
133,train,0.882277,,,,,,,
134,train,0.778932,,,,,,,
135,train,0.907780,,,,,,,
136,train,0.743223,,,,,,,
137,train,0.795463,,,,,,,
138,train,0.630857,,,,,,,
139,train,0.724410,,,,,,,
140,train,0.667047,,,,,,,
141,train,0.668002,,,,,,,
142,train,0.834648,,,,,,,
143,train,0.602217,,,,,,,
144,train,0.660815,,,,,,,
145,train,0.713537,,,,,,,
146,train,0.679801,,,,,,,
147,train,0.635694,,,,,,,
148,train,0.615090,,,,,,,
149,train,0.649756,,,,,,,
150,train,0.695869,,,,,,,
151,train,0.644497,,,,,,,
152,train,0.594894,,,,,,,
153,train,0.662933,,,,,,,
154,train,0.496545,,,,,,,
155,train,0.628230,,,,,,,
156,train,0.602247,,,,,,,
157,train,0.557559,,,,,,,
158,train,0.552871,,,,,,,
159,train,0.519992,,,,,,,
160,train,0.489827,,,,,,,
161,train,0.529882,,,,,,,
162,train,0.426843,,,,,,,
163,train,0.665887,,,,,,,
164,train,0.554357,,,,,,,
165,train,0.430100,,,,,,,
166,train,0.590695,,,,,,,
167,train,0.481869,,,,,,,
168,train,0.457538,,,,,,,
169,train,0.537847,,,,,,,
170,train,0.499330,,,,,,,
171,train,0.451259,,,,,,,
172,train,0.574147,,,,,,,
173,train,0.640330,,,,,,,
174,train,0.606280,,,,,,,
175,train,0.555708,,,,,,,
176,train,0.546565,,,,,,,
177,train,0.538305,,,,,,,
178,train,0.591831,,,,,,,
179,train,0.501794,,,,,,,
180,train,0.646265,,,,,,,
181,train,0.437576,,,,,,,
182,train,0.400752,,,,,,,
183,train,0.462729,,,,,,,
184,train,0.495886,,,,,,,
185,train,0.441822,,,,,,,
186,train,0.620251,,,,,,,
187,train,0.459497,,,,,,,
188,train,0.519100,,,,,,,
189,train,0.528547,,,,,,,
190,train,0.526099,,,,,,,
191,train,0.438875,,,,,,,
192,train,0.542428,,,,,,,
193,train,0.432194,,,,,,,
194,train,0.563930,,,,,,,
195,train,0.580616,,,,,,,
196,train,0.450409,,,,,,,
197,train,0.387274,,,,,,,
198,train,0.509817,,,,,,,
199,train,0.482973,,,,,,,
200,train,0.377442,,,,,,,
201,train,0.396704,,,,,,,
202,train,0.495265,,,,,,,
203,train,0.546826,,,,,,,
204,train,0.377728,,,,,,,
205,train,0.508721,,,,,,,
206,train,0.527388,,,,,,,
207,train,0.479114,,,,,,,
208,train,0.396628,,,,,,,
209,train,0.487230,,,,,,,
210,train,0.517548,,,,,,,
211,train,0.523857,,,,,,,
212,train,0.546388,,,,,,,
213,train,0.422503,,,,,,,
214,train,0.529533,,,,,,,
215,train,0.389551,,,,,,,
216,train,0.459617,,,,,,,
217,train,0.411945,,,,,,,
218,train,0.442905,,,,,,,
219,train,0.553244,,,,,,,
220,train,0.426537,,,,,,,
221,train,0.559500,,,,,,,
222,train,0.453434,,,,,,,
223,train,0.419791,,,,,,,
224,train,0.554497,,,,,,,
225,train,0.565849,,,,,,,
226,train,0.465586,,,,,,,
227,train,0.548144,,,,,,,
228,train,0.560084,,,,,,,
229,train,0.552172,,,,,,,
230,train,0.497917,,,,,,,
231,train,0.492616,,,,,,,
232,train,0.488670,,,,,,,
233,train,0.457619,,,,,,,
234,train,0.497453,,,,,,,
235,train,0.369797,,,,,,,
236,train,0.473713,,,,,,,
237,train,0.487372,,,,,,,
238,train,0.476301,,,,,,,
239,train,0.553686,,,,,,,
240,train,0.520873,,,,,,,
241,train,0.385946,,,,,,,
242,train,0.467055,,,,,,,
243,train,0.420883,,,,,,,
244,train,0.522693,,,,,,,
245,train,0.419116,,,,,,,
246,train,0.608371,,,,,,,
247,train,0.568693,,,,,,,
248,train,0.432626,,,,,,,
249,train,0.423831,,,,,,,
250,train,0.429357,,,,,,,
251,train,0.528127,,,,,,,
252,train,0.390232,,,,,,,
253,train,0.404704,,,,,,,
254,train,0.379219,,,,,,,
255,train,0.483817,,,,,,,
256,train,0.513116,,,,,,,
257,train,0.445483,,,,,,,
258,train,0.358704,,,,,,,
259,train,0.432883,,,,,,,
260,train,0.383442,,,,,,,
261,train,0.442878,,,,,,,
262,train,0.431899,,,,,,,
263,train,0.409837,,,,,,,
264,train,0.426403,,,,,,,
265,train,0.415046,,,,,,,
