epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.371041,,,,,,,start
1,train,66.539978,,,,,,,
2,train,20.407173,,,,,,,
3,train,17.082645,,,,,,,
4,train,12.730539,,,,,,,
5,train,8.243467,,,,,,,
6,train,8.671682,,,,,,,
7,train,14.257706,,,,,,,
8,train,10.343945,,,,,,,
9,train,4.866004,,,,,,,
10,train,5.132327,,,,,,,
11,train,5.924199,,,,,,,
12,train,5.894538,,,,,,,
13,train,3.541177,,,,,,,
14,train,2.103181,,,,,,,
15,train,2.088166,,,,,,,
16,train,1.600263,,,,,,,
17,train,1.264865,,,,,,,
18,train,1.298246,,,,,,,
19,train,1.302336,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
20,train,0.944926,,,,,,,
21,train,0.508349,,,,,,,
22,train,1.202833,,,,,,,
23,train,1.808288,,,,,,,
24,train,1.540175,,,,,,,
25,train,0.903515,,,,,,,
26,train,0.577741,,,,,,,
27,train,0.930059,,,,,,,
28,train,1.141842,,,,,,,
29,train,0.644705,,,,,,,
30,train,0.707757,,,,,,,
31,train,0.581393,,,,,,,
32,train,0.466187,,,,,,,
33,train,53.627850,,,,,,,
34,train,0.888962,,,,,,,
35,train,1.080088,,,,,,,
36,train,0.858513,,,,,,,
37,train,0.623454,,,,,,,
38,train,0.584210,,,,,,,
39,train,0.838757,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
40,train,0.653888,,,,,,,
41,train,0.595218,,,,,,,
42,train,0.611539,,,,,,,
43,train,0.511902,,,,,,,
44,train,0.372376,,,,,,,
45,train,0.435135,,,,,,,
46,train,0.522267,,,,,,,
47,train,0.507987,,,,,,,
48,train,0.426619,,,,,,,
49,train,0.390352,,,,,,,
50,train,0.423220,,,,,,,
51,train,0.501755,,,,,,,
52,train,0.716544,,,,,,,
53,train,0.427859,,,,,,,
54,train,0.428243,,,,,,,
55,train,0.430876,,,,,,,
56,train,0.464675,,,,,,,
57,train,0.598031,,,,,,,
58,train,0.643686,,,,,,,
59,train,0.383078,,,,,,,
59,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
60,train,0.392653,,,,,,,
61,train,0.422420,,,,,,,
62,train,0.407875,,,,,,,
63,train,0.407797,,,,,,,
64,train,0.467530,,,,,,,
65,train,0.441404,,,,,,,
66,train,0.641326,,,,,,,
67,train,0.453929,,,,,,,
68,train,0.360487,,,,,,,
69,train,0.505577,,,,,,,
70,train,0.503174,,,,,,,
71,train,0.382961,,,,,,,
72,train,0.452933,,,,,,,
