epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.380504,,,,,,,start
1,train,23.710602,,,,,,,
2,train,16.556072,,,,,,,
3,train,6.304130,,,,,,,
4,train,1.701265,,,,,,,
5,train,7.284398,,,,,,,
6,train,12.320839,,,,,,,
7,train,12.813234,,,,,,,
8,train,9.625630,,,,,,,
9,train,7.348288,,,,,,,
10,train,5.189114,,,,,,,
11,train,4.217547,,,,,,,
12,train,2.612599,,,,,,,
13,train,0.981580,,,,,,,
14,train,1.316520,,,,,,,
15,train,1.889337,,,,,,,
16,train,1.506794,,,,,,,
17,train,0.872483,,,,,,,
18,train,0.573138,,,,,,,
19,train,0.840914,,,,,,,
19,eval,,0.0000,0.0001,0.9998,0.0000,0.0001,0.7998,
20,train,4.095203,,,,,,,
21,train,0.686051,,,,,,,
22,train,0.668334,,,,,,,
23,train,0.595209,,,,,,,
24,train,0.472205,,,,,,,
25,train,0.499637,,,,,,,
26,train,0.633107,,,,,,,
27,train,0.526891,,,,,,,
28,train,0.616064,,,,,,,
29,train,0.601801,,,,,,,
30,train,0.607304,,,,,,,
31,train,0.489048,,,,,,,
32,train,0.438093,,,,,,,
33,train,0.392953,,,,,,,
34,train,0.463851,,,,,,,
35,train,0.498678,,,,,,,
36,train,0.426281,,,,,,,
37,train,0.392197,,,,,,,
38,train,0.486877,,,,,,,
39,train,0.421148,,,,,,,
39,eval,,0.0016,0.0003,0.9981,0.0000,0.0000,0.7981,
40,train,0.538649,,,,,,,
41,train,0.648446,,,,,,,
42,train,1.883013,,,,,,,
43,train,0.380555,,,,,,,
44,train,0.516847,,,,,,,
45,train,0.412978,,,,,,,
46,train,0.443688,,,,,,,
47,train,0.364862,,,,,,,
48,train,0.350503,,,,,,,
49,train,0.425033,,,,,,,
50,train,0.457263,,,,,,,
51,train,0.494445,,,,,,,
52,train,0.484528,,,,,,,
53,train,0.688794,,,,,,,
54,train,0.452100,,,,,,,
55,train,0.574830,,,,,,,
56,train,0.401615,,,,,,,
57,train,0.269367,,,,,,,
58,train,0.388569,,,,,,,
59,train,0.278728,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
60,train,0.328079,,,,,,,
61,train,0.305222,,,,,,,
62,train,0.359531,,,,,,,
63,train,0.437007,,,,,,,
64,train,0.475372,,,,,,,
65,train,0.437173,,,,,,,
66,train,0.384930,,,,,,,
67,train,0.435260,,,,,,,
68,train,0.451431,,,,,,,
69,train,0.276995,,,,,,,
70,train,0.321816,,,,,,,
71,train,0.316142,,,,,,,
72,train,0.311911,,,,,,,
73,train,0.388391,,,,,,,
74,train,0.431429,,,,,,,
75,train,0.470181,,,,,,,
76,train,0.311560,,,,,,,
77,train,0.347951,,,,,,,
78,train,0.395468,,,,,,,
79,train,0.323790,,,,,,,
79,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
80,train,0.336817,,,,,,,
81,train,0.449255,,,,,,,
82,train,0.363146,,,,,,,
83,train,0.366532,,,,,,,
84,train,0.310738,,,,,,,
85,train,0.401829,,,,,,,
86,train,0.379730,,,,,,,
87,train,0.420638,,,,,,,
88,train,0.425766,,,,,,,
89,train,0.276181,,,,,,,
90,train,0.424114,,,,,,,
91,train,0.358339,,,,,,,
92,train,0.369473,,,,,,,
93,train,0.379717,,,,,,,
94,train,0.300614,,,,,,,
95,train,0.411196,,,,,,,
96,train,0.301711,,,,,,,
97,train,0.390568,,,,,,,
98,train,0.338785,,,,,,,
99,train,0.328508,,,,,,,
99,eval,,0.0002,0.0000,0.9998,0.0000,0.0000,0.7998,
100,train,0.285610,,,,,,,
101,train,0.299803,,,,,,,
102,train,0.370089,,,,,,,
103,train,0.285168,,,,,,,
104,train,0.420644,,,,,,,
105,train,0.417706,,,,,,,
106,train,0.368346,,,,,,,
107,train,0.441423,,,,,,,
108,train,0.387503,,,,,,,
109,train,0.367390,,,,,,,
110,train,0.397330,,,,,,,
111,train,0.375034,,,,,,,
112,train,0.306055,,,,,,,
113,train,0.432144,,,,,,,
114,train,0.403419,,,,,,,
115,train,0.288381,,,,,,,
116,train,0.421076,,,,,,,
117,train,0.338620,,,,,,,
118,train,0.353871,,,,,,,
119,train,0.316724,,,,,,,
119,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
120,train,0.367464,,,,,,,
121,train,3.695347,,,,,,,
122,train,0.382489,,,,,,,
123,train,0.360327,,,,,,,
124,train,0.362472,,,,,,,
125,train,0.278528,,,,,,,
126,train,0.391941,,,,,,,
127,train,0.340472,,,,,,,
128,train,0.382938,,,,,,,
129,train,0.297341,,,,,,,
130,train,0.315042,,,,,,,
131,train,0.369718,,,,,,,
132,train,0.369596,,,,,,,
133,train,0.329771,,,,,,,
134,train,0.239557,,,,,,,
135,train,0.348566,,,,,,,
136,train,0.349130,,,,,,,
137,train,0.346432,,,,,,,
138,train,0.350378,,,,,,,
139,train,0.404183,,,,,,,
139,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
140,train,0.392065,,,,,,,
141,train,0.426590,,,,,,,
142,train,0.395424,,,,,,,
143,train,0.439999,,,,,,,
144,train,0.323277,,,,,,,
145,train,0.495391,,,,,,,
146,train,0.432462,,,,,,,
147,train,0.466361,,,,,,,
148,train,0.343048,,,,,,,
149,train,0.371350,,,,,,,
150,train,0.375998,,,,,,,
151,train,0.384116,,,,,,,
152,train,0.450659,,,,,,,
153,train,0.374194,,,,,,,
154,train,0.431045,,,,,,,
155,train,0.341374,,,,,,,
156,train,0.290189,,,,,,,
157,train,0.291164,,,,,,,
158,train,0.380596,,,,,,,
159,train,0.322182,,,,,,,
159,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
160,train,0.318245,,,,,,,
161,train,0.409501,,,,,,,
162,train,0.399746,,,,,,,
163,train,0.317961,,,,,,,
164,train,0.321509,,,,,,,
165,train,0.408344,,,,,,,
166,train,0.284472,,,,,,,
167,train,0.327216,,,,,,,
168,train,0.339472,,,,,,,
169,train,0.466348,,,,,,,
170,train,0.375704,,,,,,,
171,train,0.432310,,,,,,,
172,train,0.368631,,,,,,,
173,train,0.423332,,,,,,,
174,train,0.419817,,,,,,,
175,train,0.326403,,,,,,,
176,train,0.354547,,,,,,,
177,train,0.360297,,,,,,,
178,train,0.298145,,,,,,,
179,train,0.363453,,,,,,,
179,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
180,train,0.366406,,,,,,,
181,train,0.354813,,,,,,,
182,train,0.350982,,,,,,,
183,train,0.352087,,,,,,,
184,train,0.429815,,,,,,,
185,train,0.483334,,,,,,,
186,train,0.290503,,,,,,,
187,train,0.425755,,,,,,,
188,train,0.268191,,,,,,,
189,train,0.307050,,,,,,,
190,train,0.356222,,,,,,,
191,train,0.285496,,,,,,,
192,train,0.360116,,,,,,,
193,train,0.446973,,,,,,,
194,train,0.301052,,,,,,,
195,train,0.424778,,,,,,,
196,train,0.451662,,,,,,,
197,train,0.383045,,,,,,,
198,train,0.399387,,,,,,,
199,train,0.392308,,,,,,,
199,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
200,train,0.395139,,,,,,,
201,train,0.275455,,,,,,,
202,train,0.355443,,,,,,,
203,train,0.386580,,,,,,,
204,train,0.406995,,,,,,,
205,train,0.257084,,,,,,,
206,train,0.419700,,,,,,,
207,train,0.315767,,,,,,,
208,train,0.343949,,,,,,,
209,train,0.383138,,,,,,,
210,train,0.342733,,,,,,,
211,train,0.451538,,,,,,,
212,train,0.381659,,,,,,,
213,train,0.397607,,,,,,,
214,train,0.331781,,,,,,,
215,train,0.341063,,,,,,,
216,train,0.360842,,,,,,,
217,train,0.375925,,,,,,,
218,train,0.285735,,,,,,,
219,train,0.323297,,,,,,,
219,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
220,train,0.321263,,,,,,,
221,train,0.397361,,,,,,,
222,train,0.346298,,,,,,,
223,train,0.331512,,,,,,,
224,train,0.439227,,,,,,,
225,train,0.406671,,,,,,,
226,train,0.363256,,,,,,,
227,train,0.346309,,,,,,,
228,train,0.286000,,,,,,,
229,train,0.406940,,,,,,,
230,train,0.334212,,,,,,,
231,train,0.409521,,,,,,,
232,train,0.362495,,,,,,,
233,train,0.333240,,,,,,,
234,train,0.284254,,,,,,,
235,train,0.354716,,,,,,,
236,train,0.335404,,,,,,,
237,train,0.371250,,,,,,,
238,train,0.278099,,,,,,,
239,train,0.326942,,,,,,,
239,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
240,train,0.298267,,,,,,,
241,train,0.382424,,,,,,,
242,train,0.412137,,,,,,,
243,train,0.402036,,,,,,,
244,train,0.436097,,,,,,,
245,train,0.377503,,,,,,,
246,train,0.328194,,,,,,,
247,train,0.353527,,,,,,,
248,train,0.324252,,,,,,,
249,train,0.395719,,,,,,,
250,train,0.373898,,,,,,,
251,train,0.339742,,,,,,,
252,train,0.395274,,,,,,,
253,train,0.334100,,,,,,,
254,train,0.439157,,,,,,,
255,train,0.304504,,,,,,,
256,train,0.331329,,,,,,,
257,train,0.295954,,,,,,,
258,train,0.380556,,,,,,,
259,train,0.348280,,,,,,,
259,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
260,train,0.341265,,,,,,,
261,train,0.431286,,,,,,,
262,train,0.332174,,,,,,,
263,train,0.297603,,,,,,,
264,train,0.415068,,,,,,,
265,train,0.288150,,,,,,,
266,train,0.432012,,,,,,,
267,train,0.340284,,,,,,,
268,train,0.319494,,,,,,,
269,train,0.322151,,,,,,,
270,train,0.420115,,,,,,,
271,train,0.347226,,,,,,,
272,train,0.377993,,,,,,,
273,train,0.315518,,,,,,,
274,train,0.268838,,,,,,,
275,train,0.342622,,,,,,,
276,train,0.269495,,,,,,,
277,train,0.350965,,,,,,,
278,train,0.301483,,,,,,,
279,train,0.368764,,,,,,,
279,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
280,train,0.391133,,,,,,,
281,train,0.322391,,,,,,,
282,train,0.410597,,,,,,,
283,train,0.317217,,,,,,,
284,train,0.392482,,,,,,,
285,train,0.281476,,,,,,,
286,train,0.300203,,,,,,,
287,train,0.344463,,,,,,,
288,train,0.328152,,,,,,,
289,train,0.357194,,,,,,,
290,train,0.398336,,,,,,,
291,train,0.388155,,,,,,,
292,train,0.423084,,,,,,,
293,train,0.320850,,,,,,,
294,train,0.314537,,,,,,,
295,train,0.356244,,,,,,,
296,train,0.423311,,,,,,,
297,train,0.361971,,,,,,,
298,train,0.294660,,,,,,,
299,train,0.376049,,,,,,,
299,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_as_c5_S2_sched_cosine_seed3/epoch_300.pt
