epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.935223,,,,,,,start
1,train,0.963864,,,,,,,
2,train,0.955343,,,,,,,
3,train,0.935757,,,,,,,
4,train,0.805757,,,,,,,
5,train,0.746486,,,,,,,
6,train,0.947562,,,,,,,
7,train,0.991336,,,,,,,
8,train,0.752568,,,,,,,
9,train,0.776992,,,,,,,
10,train,0.856761,,,,,,,
11,train,0.572900,,,,,,,
12,train,0.939831,,,,,,,
13,train,0.820382,,,,,,,
14,train,0.945314,,,,,,,
15,train,0.639941,,,,,,,
16,train,1.113367,,,,,,,
17,train,0.794053,,,,,,,
18,train,0.740882,,,,,,,
19,train,1.015177,,,,,,,
19,eval,,0.1813,0.3557,0.0007,0.4618,0.0005,0.3973,
20,train,0.598821,,,,,,,
21,train,0.648254,,,,,,,
22,train,0.652673,,,,,,,
23,train,0.623151,,,,,,,
24,train,0.725406,,,,,,,
25,train,0.861392,,,,,,,
26,train,0.629807,,,,,,,
27,train,0.844830,,,,,,,
28,train,0.803126,,,,,,,
29,train,0.575006,,,,,,,
30,train,0.797017,,,,,,,
31,train,0.702200,,,,,,,
32,train,0.775016,,,,,,,
33,train,0.598162,,,,,,,
34,train,0.833963,,,,,,,
35,train,0.531415,,,,,,,
36,train,0.661727,,,,,,,
37,train,0.531618,,,,,,,
38,train,0.654432,,,,,,,
39,train,0.915669,,,,,,,
39,eval,,0.1717,0.3676,0.0006,0.4597,0.0004,0.3952,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S013_stability_seed2/epoch_40.pt
40,train,0.916862,,,,,,,
41,train,0.559613,,,,,,,
42,train,0.851492,,,,,,,
43,train,0.707771,,,,,,,
44,train,0.899991,,,,,,,
45,train,0.579259,,,,,,,
46,train,0.717924,,,,,,,
47,train,0.612491,,,,,,,
48,train,0.546386,,,,,,,
49,train,0.805162,,,,,,,
50,train,0.883817,,,,,,,
51,train,0.700763,,,,,,,
52,train,0.737627,,,,,,,
53,train,0.948328,,,,,,,
54,train,0.512838,,,,,,,
55,train,0.399679,,,,,,,
56,train,0.780001,,,,,,,
57,train,0.793235,,,,,,,
58,train,0.679474,,,,,,,
59,train,0.715339,,,,,,,
59,eval,,0.1605,0.3686,0.0002,0.4703,0.0004,0.4058,
60,train,0.718971,,,,,,,
61,train,0.515612,,,,,,,
62,train,0.586354,,,,,,,
63,train,0.477888,,,,,,,
64,train,0.684513,,,,,,,
65,train,0.553994,,,,,,,
66,train,0.917064,,,,,,,
67,train,0.523035,,,,,,,
68,train,0.351654,,,,,,,
69,train,0.500219,,,,,,,
70,train,0.475596,,,,,,,
71,train,0.622648,,,,,,,
72,train,0.564449,,,,,,,
73,train,0.509712,,,,,,,
74,train,0.486228,,,,,,,
75,train,0.726167,,,,,,,
76,train,0.434167,,,,,,,
77,train,1.000669,,,,,,,
78,train,0.542824,,,,,,,
79,train,0.678129,,,,,,,
79,eval,,0.1586,0.3736,0.0003,0.4670,0.0005,0.4025,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S013_stability_seed2/epoch_80.pt
80,train,0.746387,,,,,,,
81,train,0.485712,,,,,,,
82,train,0.721935,,,,,,,
83,train,0.565040,,,,,,,
84,train,0.524094,,,,,,,
85,train,0.529520,,,,,,,
86,train,0.562153,,,,,,,
87,train,0.474133,,,,,,,
88,train,0.834817,,,,,,,
89,train,0.562459,,,,,,,
90,train,0.503257,,,,,,,
