epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.725209,,,,,,,start
1,train,1.349355,,,,,,,
2,train,1.196836,,,,,,,
3,train,1.032473,,,,,,,
4,train,0.902745,,,,,,,
5,train,0.940474,,,,,,,
6,train,0.972218,,,,,,,
7,train,0.799956,,,,,,,
8,train,0.882319,,,,,,,
9,train,0.717343,,,,,,,
10,train,0.805933,,,,,,,
11,train,0.696587,,,,,,,
12,train,0.563839,,,,,,,
13,train,0.586059,,,,,,,
14,train,0.500550,,,,,,,
15,train,0.486511,,,,,,,
16,train,0.496542,,,,,,,
17,train,0.460042,,,,,,,
18,train,0.432782,,,,,,,
19,train,0.389906,,,,,,,
19,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
20,train,0.495928,,,,,,,
21,train,0.432656,,,,,,,
22,train,0.422963,,,,,,,
23,train,0.486222,,,,,,,
24,train,0.469734,,,,,,,
25,train,0.375770,,,,,,,
26,train,0.358157,,,,,,,
27,train,0.460730,,,,,,,
28,train,0.384641,,,,,,,
29,train,0.294793,,,,,,,
30,train,0.365578,,,,,,,
31,train,0.380878,,,,,,,
32,train,0.389456,,,,,,,
33,train,0.292235,,,,,,,
34,train,0.450058,,,,,,,
35,train,0.386602,,,,,,,
36,train,0.380164,,,,,,,
37,train,0.359541,,,,,,,
38,train,0.368263,,,,,,,
39,train,0.407150,,,,,,,
39,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S4_noise005_seed0/epoch_40.pt
40,train,0.450058,,,,,,,
41,train,0.398951,,,,,,,
42,train,0.362615,,,,,,,
43,train,0.361542,,,,,,,
44,train,0.399615,,,,,,,
45,train,0.347917,,,,,,,
46,train,0.463247,,,,,,,
47,train,0.385100,,,,,,,
48,train,0.338671,,,,,,,
49,train,0.382803,,,,,,,
50,train,0.496040,,,,,,,
51,train,0.355475,,,,,,,
52,train,0.427013,,,,,,,
53,train,0.364609,,,,,,,
54,train,0.351314,,,,,,,
55,train,0.362580,,,,,,,
56,train,0.378554,,,,,,,
57,train,0.377321,,,,,,,
58,train,0.360919,,,,,,,
59,train,0.342254,,,,,,,
59,eval,,0.0001,0.0000,0.0000,0.0000,0.9999,0.9676,
60,train,0.384903,,,,,,,
61,train,0.344249,,,,,,,
62,train,0.337990,,,,,,,
63,train,0.375219,,,,,,,
64,train,0.398504,,,,,,,
65,train,0.395843,,,,,,,
66,train,0.398575,,,,,,,
67,train,0.335506,,,,,,,
68,train,0.408281,,,,,,,
69,train,0.381795,,,,,,,
70,train,0.321565,,,,,,,
71,train,0.394966,,,,,,,
72,train,0.319443,,,,,,,
73,train,0.459090,,,,,,,
74,train,0.317222,,,,,,,
75,train,0.377609,,,,,,,
76,train,0.569823,,,,,,,
77,train,0.390409,,,,,,,
78,train,0.382251,,,,,,,
79,train,0.422885,,,,,,,
79,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S4_noise005_seed0/epoch_80.pt
80,train,0.403003,,,,,,,
81,train,0.323492,,,,,,,
82,train,0.327233,,,,,,,
83,train,0.358747,,,,,,,
84,train,0.325810,,,,,,,
85,train,0.425514,,,,,,,
86,train,0.359656,,,,,,,
87,train,0.364912,,,,,,,
88,train,0.428903,,,,,,,
89,train,0.349159,,,,,,,
90,train,0.392138,,,,,,,
91,train,0.300325,,,,,,,
92,train,0.606260,,,,,,,
93,train,0.257264,,,,,,,
94,train,0.412495,,,,,,,
95,train,0.341703,,,,,,,
96,train,0.319269,,,,,,,
97,train,0.367310,,,,,,,
98,train,0.357753,,,,,,,
99,train,0.376806,,,,,,,
99,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
100,train,0.369174,,,,,,,
101,train,0.302593,,,,,,,
102,train,0.317673,,,,,,,
103,train,0.305428,,,,,,,
104,train,0.337114,,,,,,,
105,train,0.385074,,,,,,,
106,train,0.357478,,,,,,,
107,train,0.264165,,,,,,,
108,train,0.304668,,,,,,,
109,train,0.366097,,,,,,,
110,train,0.467598,,,,,,,
111,train,0.365371,,,,,,,
112,train,0.317604,,,,,,,
113,train,0.363282,,,,,,,
114,train,0.366739,,,,,,,
115,train,0.319240,,,,,,,
116,train,0.298563,,,,,,,
117,train,0.263303,,,,,,,
118,train,0.318790,,,,,,,
119,train,0.279074,,,,,,,
119,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S4_noise005_seed0/epoch_120.pt
120,train,0.307915,,,,,,,
121,train,0.301663,,,,,,,
122,train,0.343218,,,,,,,
123,train,0.473916,,,,,,,
124,train,0.315248,,,,,,,
125,train,0.357097,,,,,,,
126,train,0.394755,,,,,,,
127,train,0.368316,,,,,,,
128,train,0.343586,,,,,,,
129,train,0.321075,,,,,,,
130,train,0.327470,,,,,,,
131,train,0.266016,,,,,,,
132,train,0.297249,,,,,,,
133,train,0.373269,,,,,,,
134,train,0.439672,,,,,,,
135,train,0.347008,,,,,,,
136,train,0.380537,,,,,,,
137,train,0.318651,,,,,,,
138,train,0.304196,,,,,,,
139,train,0.456089,,,,,,,
139,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
140,train,0.365950,,,,,,,
141,train,0.329405,,,,,,,
142,train,0.352500,,,,,,,
143,train,0.319234,,,,,,,
144,train,0.345955,,,,,,,
145,train,0.480945,,,,,,,
146,train,0.349059,,,,,,,
147,train,0.318476,,,,,,,
148,train,0.288446,,,,,,,
149,train,0.273097,,,,,,,
150,train,0.297562,,,,,,,
151,train,0.377073,,,,,,,
152,train,0.293912,,,,,,,
153,train,0.319182,,,,,,,
154,train,0.321639,,,,,,,
155,train,0.345788,,,,,,,
156,train,0.341097,,,,,,,
157,train,0.515529,,,,,,,
158,train,0.371648,,,,,,,
159,train,0.320003,,,,,,,
159,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S4_noise005_seed0/epoch_160.pt
160,train,0.372059,,,,,,,
161,train,0.408566,,,,,,,
162,train,0.296340,,,,,,,
163,train,0.333624,,,,,,,
164,train,0.441089,,,,,,,
165,train,0.529931,,,,,,,
166,train,0.380065,,,,,,,
167,train,0.320647,,,,,,,
168,train,0.326372,,,,,,,
169,train,0.319436,,,,,,,
170,train,0.376046,,,,,,,
171,train,0.344795,,,,,,,
172,train,0.383312,,,,,,,
173,train,0.374281,,,,,,,
174,train,0.295351,,,,,,,
175,train,0.308625,,,,,,,
176,train,0.366935,,,,,,,
177,train,0.405479,,,,,,,
178,train,0.307108,,,,,,,
179,train,0.307078,,,,,,,
179,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
180,train,0.422581,,,,,,,
181,train,0.378221,,,,,,,
182,train,0.325253,,,,,,,
183,train,0.319789,,,,,,,
184,train,0.267010,,,,,,,
185,train,0.238897,,,,,,,
186,train,0.301849,,,,,,,
187,train,0.350625,,,,,,,
188,train,0.351999,,,,,,,
189,train,0.358960,,,,,,,
190,train,0.415362,,,,,,,
191,train,0.422019,,,,,,,
192,train,0.320316,,,,,,,
193,train,0.402162,,,,,,,
194,train,0.368232,,,,,,,
195,train,0.296394,,,,,,,
196,train,0.302723,,,,,,,
197,train,0.300177,,,,,,,
198,train,0.363295,,,,,,,
199,train,0.390626,,,,,,,
199,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S4_noise005_seed0/epoch_200.pt
