epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.350902,,,,,,,start
1,train,0.979568,,,,,,,
2,train,1.019461,,,,,,,
3,train,0.915385,,,,,,,
4,train,1.190325,,,,,,,
5,train,0.918631,,,,,,,
6,train,1.419435,,,,,,,
7,train,0.858745,,,,,,,
8,train,0.689076,,,,,,,
9,train,1.178020,,,,,,,
10,train,1.502441,,,,,,,
11,train,0.620336,,,,,,,
12,train,0.736232,,,,,,,
13,train,0.942960,,,,,,,
14,train,1.185262,,,,,,,
15,train,1.073315,,,,,,,
16,train,0.668976,,,,,,,
17,train,0.888246,,,,,,,
18,train,1.027898,,,,,,,
19,train,1.043383,,,,,,,
19,eval,,0.0003,0.3826,0.0008,0.3363,0.2800,0.5158,
20,train,0.886586,,,,,,,
21,train,0.887975,,,,,,,
22,train,0.714653,,,,,,,
23,train,1.234546,,,,,,,
24,train,1.245648,,,,,,,
25,train,0.785398,,,,,,,
26,train,0.858336,,,,,,,
27,train,0.733099,,,,,,,
28,train,1.012891,,,,,,,
29,train,0.847351,,,,,,,
30,train,0.767299,,,,,,,
31,train,0.835733,,,,,,,
32,train,0.928122,,,,,,,
33,train,0.865309,,,,,,,
34,train,0.956034,,,,,,,
35,train,1.082187,,,,,,,
36,train,0.798542,,,,,,,
37,train,1.177961,,,,,,,
38,train,0.905884,,,,,,,
39,train,0.961287,,,,,,,
39,eval,,0.0007,0.3978,0.0017,0.3041,0.2957,0.5154,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S134_stability_seed1/epoch_40.pt
40,train,0.848097,,,,,,,
41,train,0.904707,,,,,,,
42,train,1.078303,,,,,,,
43,train,0.771820,,,,,,,
44,train,0.740118,,,,,,,
45,train,1.062067,,,,,,,
46,train,0.937175,,,,,,,
47,train,0.762777,,,,,,,
48,train,0.825618,,,,,,,
49,train,0.671856,,,,,,,
50,train,1.004400,,,,,,,
51,train,1.384176,,,,,,,
52,train,1.149002,,,,,,,
53,train,0.997061,,,,,,,
54,train,0.768568,,,,,,,
55,train,0.752017,,,,,,,
56,train,0.618878,,,,,,,
57,train,0.609829,,,,,,,
58,train,0.576095,,,,,,,
59,train,0.700772,,,,,,,
59,eval,,0.0003,0.4042,0.0005,0.3330,0.2620,0.5158,
60,train,0.546853,,,,,,,
61,train,0.657581,,,,,,,
62,train,0.811299,,,,,,,
63,train,0.632673,,,,,,,
64,train,0.710335,,,,,,,
65,train,0.538329,,,,,,,
66,train,0.930503,,,,,,,
67,train,0.895717,,,,,,,
68,train,0.978625,,,,,,,
69,train,0.627781,,,,,,,
70,train,0.493340,,,,,,,
71,train,0.839229,,,,,,,
72,train,0.789651,,,,,,,
73,train,0.738094,,,,,,,
74,train,0.677396,,,,,,,
75,train,0.848425,,,,,,,
76,train,0.684576,,,,,,,
77,train,0.894683,,,,,,,
78,train,0.618731,,,,,,,
79,train,0.708564,,,,,,,
79,eval,,0.0004,0.3962,0.0014,0.3103,0.2917,0.5157,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S134_stability_seed1/epoch_80.pt
80,train,0.577807,,,,,,,
81,train,0.873796,,,,,,,
82,train,0.862994,,,,,,,
83,train,0.955904,,,,,,,
84,train,0.584887,,,,,,,
85,train,0.715242,,,,,,,
86,train,0.654457,,,,,,,
87,train,0.929199,,,,,,,
88,train,0.550118,,,,,,,
89,train,0.756447,,,,,,,
90,train,0.727260,,,,,,,
91,train,0.794122,,,,,,,
92,train,0.491877,,,,,,,
93,train,0.681186,,,,,,,
94,train,1.095418,,,,,,,
95,train,0.742389,,,,,,,
96,train,0.873809,,,,,,,
97,train,0.670636,,,,,,,
98,train,0.865707,,,,,,,
99,train,0.608783,,,,,,,
99,eval,,0.0005,0.4062,0.0005,0.3095,0.2833,0.5156,
100,train,0.761135,,,,,,,
101,train,0.538789,,,,,,,
102,train,0.950802,,,,,,,
103,train,0.539647,,,,,,,
104,train,0.803822,,,,,,,
105,train,0.606728,,,,,,,
106,train,0.577352,,,,,,,
107,train,0.712345,,,,,,,
108,train,0.624195,,,,,,,
109,train,0.833546,,,,,,,
110,train,0.498702,,,,,,,
111,train,0.938091,,,,,,,
112,train,0.746970,,,,,,,
113,train,0.442642,,,,,,,
114,train,0.636031,,,,,,,
115,train,1.028976,,,,,,,
116,train,0.618816,,,,,,,
117,train,0.578592,,,,,,,
118,train,0.719613,,,,,,,
119,train,0.553889,,,,,,,
119,eval,,0.0007,0.4241,0.0018,0.2749,0.2985,0.5154,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S134_stability_seed1/epoch_120.pt
120,train,0.669482,,,,,,,
121,train,1.186643,,,,,,,
122,train,0.531101,,,,,,,
123,train,0.484945,,,,,,,
124,train,0.764295,,,,,,,
125,train,0.996032,,,,,,,
126,train,0.575648,,,,,,,
127,train,0.476647,,,,,,,
128,train,0.774503,,,,,,,
129,train,0.554732,,,,,,,
130,train,0.497919,,,,,,,
131,train,0.582637,,,,,,,
132,train,0.787811,,,,,,,
133,train,0.678090,,,,,,,
134,train,0.943408,,,,,,,
135,train,0.608513,,,,,,,
136,train,0.507784,,,,,,,
137,train,0.902658,,,,,,,
138,train,0.371396,,,,,,,
