epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.873213,,,,,,,start
1,train,15.821853,,,,,,,
2,train,12.348661,,,,,,,
3,train,4.372907,,,,,,,
4,train,0.980205,,,,,,,
5,train,2.484415,,,,,,,
6,train,1.847426,,,,,,,
7,train,0.569569,,,,,,,
8,train,1.153270,,,,,,,
9,train,1.774704,,,,,,,
10,train,1.327170,,,,,,,
11,train,0.664159,,,,,,,
12,train,0.834094,,,,,,,
13,train,1.184088,,,,,,,
14,train,1.058636,,,,,,,
15,train,0.845180,,,,,,,
16,train,0.729006,,,,,,,
17,train,0.685034,,,,,,,
18,train,0.672258,,,,,,,
19,train,0.472540,,,,,,,
19,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
20,train,0.457683,,,,,,,
21,train,0.526249,,,,,,,
22,train,0.524041,,,,,,,
23,train,0.408764,,,,,,,
24,train,0.358550,,,,,,,
25,train,0.426397,,,,,,,
26,train,0.416408,,,,,,,
27,train,0.429217,,,,,,,
28,train,0.503785,,,,,,,
29,train,0.539162,,,,,,,
30,train,0.512554,,,,,,,
31,train,0.442639,,,,,,,
32,train,0.400120,,,,,,,
33,train,0.505876,,,,,,,
34,train,0.443090,,,,,,,
35,train,0.476447,,,,,,,
36,train,0.499100,,,,,,,
37,train,0.519078,,,,,,,
38,train,0.448290,,,,,,,
39,train,0.429225,,,,,,,
39,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
40,train,0.461281,,,,,,,
41,train,0.420816,,,,,,,
42,train,0.455778,,,,,,,
43,train,0.460157,,,,,,,
44,train,0.483382,,,,,,,
45,train,2.124223,,,,,,,
46,train,0.493604,,,,,,,
47,train,0.438191,,,,,,,
48,train,0.346936,,,,,,,
49,train,0.436392,,,,,,,
50,train,1.194003,,,,,,,
51,train,0.656564,,,,,,,
52,train,0.440554,,,,,,,
53,train,0.447091,,,,,,,
54,train,0.437616,,,,,,,
55,train,0.411890,,,,,,,
56,train,0.448145,,,,,,,
57,train,0.360546,,,,,,,
58,train,0.357492,,,,,,,
59,train,0.344874,,,,,,,
59,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
60,train,0.335439,,,,,,,
61,train,0.390959,,,,,,,
62,train,0.420271,,,,,,,
63,train,0.449379,,,,,,,
64,train,0.401468,,,,,,,
65,train,0.375631,,,,,,,
66,train,0.411432,,,,,,,
67,train,0.439170,,,,,,,
68,train,0.310252,,,,,,,
69,train,0.395594,,,,,,,
70,train,0.420081,,,,,,,
71,train,0.434798,,,,,,,
72,train,0.425217,,,,,,,
73,train,0.401787,,,,,,,
74,train,0.356634,,,,,,,
75,train,0.373556,,,,,,,
76,train,0.394779,,,,,,,
77,train,0.325714,,,,,,,
78,train,0.410041,,,,,,,
79,train,0.386870,,,,,,,
79,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
80,train,0.410859,,,,,,,
81,train,0.339419,,,,,,,
82,train,0.356293,,,,,,,
83,train,0.402997,,,,,,,
84,train,0.336949,,,,,,,
85,train,0.422227,,,,,,,
86,train,0.460823,,,,,,,
87,train,0.349207,,,,,,,
88,train,0.425648,,,,,,,
89,train,0.504407,,,,,,,
90,train,0.444319,,,,,,,
91,train,0.459971,,,,,,,
92,train,0.515627,,,,,,,
93,train,0.390059,,,,,,,
94,train,0.351911,,,,,,,
95,train,0.378302,,,,,,,
96,train,0.398388,,,,,,,
97,train,0.363375,,,,,,,
98,train,0.429065,,,,,,,
99,train,0.351063,,,,,,,
99,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
100,train,0.365207,,,,,,,
101,train,0.407176,,,,,,,
102,train,0.468950,,,,,,,
103,train,0.396819,,,,,,,
104,train,0.358977,,,,,,,
105,train,0.375565,,,,,,,
106,train,0.389809,,,,,,,
107,train,0.399586,,,,,,,
108,train,0.363422,,,,,,,
109,train,0.351367,,,,,,,
110,train,0.336193,,,,,,,
111,train,0.325387,,,,,,,
112,train,0.361240,,,,,,,
113,train,0.377018,,,,,,,
114,train,0.399585,,,,,,,
115,train,0.450692,,,,,,,
116,train,0.433233,,,,,,,
117,train,0.325011,,,,,,,
118,train,0.437293,,,,,,,
119,train,0.481623,,,,,,,
119,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
120,train,0.433304,,,,,,,
121,train,0.409926,,,,,,,
122,train,0.381047,,,,,,,
123,train,0.374154,,,,,,,
124,train,0.413160,,,,,,,
125,train,0.469242,,,,,,,
126,train,0.369513,,,,,,,
127,train,0.443843,,,,,,,
128,train,0.513938,,,,,,,
129,train,0.441257,,,,,,,
130,train,0.388600,,,,,,,
131,train,0.383457,,,,,,,
132,train,0.369267,,,,,,,
133,train,0.396164,,,,,,,
134,train,0.461445,,,,,,,
135,train,0.420328,,,,,,,
136,train,0.448476,,,,,,,
137,train,0.434458,,,,,,,
138,train,0.362325,,,,,,,
139,train,0.416474,,,,,,,
139,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
140,train,0.518983,,,,,,,
141,train,0.391214,,,,,,,
142,train,0.351199,,,,,,,
143,train,0.381978,,,,,,,
144,train,0.316937,,,,,,,
145,train,0.367341,,,,,,,
146,train,0.424135,,,,,,,
147,train,0.411851,,,,,,,
148,train,0.457900,,,,,,,
149,train,0.445067,,,,,,,
150,train,0.352462,,,,,,,
151,train,0.346471,,,,,,,
152,train,0.414548,,,,,,,
153,train,0.361965,,,,,,,
154,train,0.381808,,,,,,,
155,train,0.424503,,,,,,,
156,train,0.384965,,,,,,,
157,train,0.405366,,,,,,,
158,train,0.491426,,,,,,,
159,train,0.402542,,,,,,,
159,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
160,train,0.372446,,,,,,,
161,train,0.408668,,,,,,,
162,train,0.382265,,,,,,,
163,train,0.393817,,,,,,,
164,train,0.456535,,,,,,,
165,train,0.432987,,,,,,,
166,train,0.446938,,,,,,,
167,train,0.397947,,,,,,,
168,train,0.368256,,,,,,,
169,train,0.460670,,,,,,,
170,train,0.520165,,,,,,,
171,train,0.404249,,,,,,,
172,train,0.291232,,,,,,,
173,train,0.373732,,,,,,,
