epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,18.284775,,,,,,,start
1,train,18.329351,,,,,,,
2,train,18.668205,,,,,,,
3,train,18.171356,,,,,,,
4,train,17.370155,,,,,,,
5,train,16.827862,,,,,,,
6,train,19.029915,,,,,,,
7,train,17.018232,,,,,,,
8,train,17.686918,,,,,,,
9,train,20.099720,,,,,,,
10,train,17.371037,,,,,,,
11,train,16.816139,,,,,,,
12,train,17.229446,,,,,,,
13,train,17.685593,,,,,,,
14,train,18.671844,,,,,,,
15,train,17.342358,,,,,,,
16,train,17.404640,,,,,,,
17,train,15.843307,,,,,,,
18,train,16.706482,,,,,,,
19,train,15.666902,,,,,,,
20,train,15.891342,,,,,,,
21,train,15.158217,,,,,,,
22,train,15.964968,,,,,,,
23,train,16.986759,,,,,,,
24,train,17.741535,,,,,,,
25,train,15.762766,,,,,,,
26,train,16.572414,,,,,,,
27,train,14.982763,,,,,,,
28,train,16.020128,,,,,,,
29,train,15.479440,,,,,,,
30,train,13.250291,,,,,,,
31,train,14.637440,,,,,,,
32,train,15.161181,,,,,,,
33,train,13.674938,,,,,,,
34,train,13.011473,,,,,,,
35,train,13.440115,,,,,,,
36,train,14.814621,,,,,,,
37,train,13.462687,,,,,,,
38,train,11.789418,,,,,,,
39,train,12.397830,,,,,,,
40,train,12.295291,,,,,,,
41,train,10.923163,,,,,,,
42,train,11.074659,,,,,,,
43,train,12.568987,,,,,,,
44,train,11.535747,,,,,,,
45,train,11.874292,,,,,,,
46,train,12.658525,,,,,,,
47,train,10.592751,,,,,,,
48,train,11.113682,,,,,,,
49,train,9.977711,,,,,,,
50,train,10.744345,,,,,,,
51,train,9.817753,,,,,,,
52,train,9.676847,,,,,,,
53,train,9.753884,,,,,,,
54,train,8.914495,,,,,,,
55,train,8.765087,,,,,,,
56,train,7.913789,,,,,,,
57,train,8.873895,,,,,,,
58,train,8.035418,,,,,,,
59,train,7.547014,,,,,,,
60,train,9.104605,,,,,,,
61,train,7.571422,,,,,,,
62,train,7.504477,,,,,,,
63,train,6.139544,,,,,,,
64,train,6.612007,,,,,,,
65,train,6.822597,,,,,,,
66,train,6.397324,,,,,,,
67,train,6.602024,,,,,,,
68,train,5.439402,,,,,,,
69,train,6.452531,,,,,,,
70,train,5.340222,,,,,,,
71,train,5.293359,,,,,,,
72,train,5.013648,,,,,,,
73,train,4.881355,,,,,,,
74,train,4.927392,,,,,,,
75,train,4.347903,,,,,,,
76,train,5.409631,,,,,,,
77,train,3.767660,,,,,,,
78,train,4.119719,,,,,,,
79,train,4.060039,,,,,,,
80,train,3.815290,,,,,,,
81,train,3.308280,,,,,,,
82,train,3.751911,,,,,,,
83,train,3.472258,,,,,,,
84,train,3.293681,,,,,,,
85,train,2.899142,,,,,,,
86,train,3.190553,,,,,,,
