epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,31.795637,,,,,,,start
1,train,28.082981,,,,,,,
2,train,29.445002,,,,,,,
3,train,29.557495,,,,,,,
4,train,27.584400,,,,,,,
5,train,27.837933,,,,,,,
6,train,30.066143,,,,,,,
7,train,27.269108,,,,,,,
8,train,29.095455,,,,,,,
9,train,28.931803,,,,,,,
10,train,30.020866,,,,,,,
11,train,27.921764,,,,,,,
12,train,27.350845,,,,,,,
13,train,26.554043,,,,,,,
14,train,26.303738,,,,,,,
15,train,26.150387,,,,,,,
16,train,28.276630,,,,,,,
17,train,25.968740,,,,,,,
18,train,27.195148,,,,,,,
19,train,28.558710,,,,,,,
20,train,26.938471,,,,,,,
21,train,25.522812,,,,,,,
22,train,26.758442,,,,,,,
23,train,23.850773,,,,,,,
24,train,24.850536,,,,,,,
25,train,28.111235,,,,,,,
26,train,24.755024,,,,,,,
27,train,25.531084,,,,,,,
28,train,24.019184,,,,,,,
29,train,23.124031,,,,,,,
30,train,24.188154,,,,,,,
31,train,25.713749,,,,,,,
32,train,23.764301,,,,,,,
33,train,22.690466,,,,,,,
34,train,22.062935,,,,,,,
35,train,23.097775,,,,,,,
36,train,21.160240,,,,,,,
37,train,22.086960,,,,,,,
38,train,20.039440,,,,,,,
39,train,22.401335,,,,,,,
40,train,21.931246,,,,,,,
41,train,20.196547,,,,,,,
42,train,20.992910,,,,,,,
43,train,21.898539,,,,,,,
44,train,20.888828,,,,,,,
45,train,19.511608,,,,,,,
46,train,20.491558,,,,,,,
47,train,19.564457,,,,,,,
48,train,19.546936,,,,,,,
49,train,18.155369,,,,,,,
50,train,18.461523,,,,,,,
51,train,18.974966,,,,,,,
52,train,18.493845,,,,,,,
53,train,17.825443,,,,,,,
54,train,17.559586,,,,,,,
55,train,16.748291,,,,,,,
56,train,14.497200,,,,,,,
57,train,15.472193,,,,,,,
58,train,15.260849,,,,,,,
59,train,15.264559,,,,,,,
60,train,16.003288,,,,,,,
61,train,14.314795,,,,,,,
62,train,14.300309,,,,,,,
63,train,14.010168,,,,,,,
64,train,14.315916,,,,,,,
65,train,14.189653,,,,,,,
66,train,13.925284,,,,,,,
67,train,13.580852,,,,,,,
68,train,12.490074,,,,,,,
69,train,13.481331,,,,,,,
70,train,11.896136,,,,,,,
71,train,11.649323,,,,,,,
72,train,11.637955,,,,,,,
73,train,11.486034,,,,,,,
74,train,11.614820,,,,,,,
