epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,2.857534,,,,,,,start
1,train,2.661090,,,,,,,
2,train,1.646146,,,,,,,
3,train,1.519214,,,,,,,
4,train,1.255810,,,,,,,
5,train,0.933686,,,,,,,
6,train,0.905044,,,,,,,
7,train,0.805707,,,,,,,
8,train,0.866084,,,,,,,
9,train,0.850396,,,,,,,
10,train,0.839890,,,,,,,
11,train,0.889061,,,,,,,
12,train,0.705917,,,,,,,
13,train,0.687855,,,,,,,
14,train,0.610539,,,,,,,
15,train,0.592871,,,,,,,
16,train,0.422325,,,,,,,
17,train,0.616613,,,,,,,
18,train,0.501734,,,,,,,
19,train,0.573782,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
20,train,0.381006,,,,,,,
21,train,0.325505,,,,,,,
22,train,0.366126,,,,,,,
23,train,0.459017,,,,,,,
24,train,0.406082,,,,,,,
25,train,0.365251,,,,,,,
26,train,0.408220,,,,,,,
27,train,0.544783,,,,,,,
28,train,0.309234,,,,,,,
29,train,0.318106,,,,,,,
30,train,0.454257,,,,,,,
31,train,0.336683,,,,,,,
32,train,0.406888,,,,,,,
33,train,0.301107,,,,,,,
34,train,0.379438,,,,,,,
35,train,0.455540,,,,,,,
36,train,0.325274,,,,,,,
37,train,0.358939,,,,,,,
38,train,0.306455,,,,,,,
39,train,0.376363,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S034_noise005_seed1/epoch_40.pt
40,train,0.366042,,,,,,,
41,train,0.351380,,,,,,,
42,train,0.415013,,,,,,,
43,train,0.409996,,,,,,,
44,train,0.385260,,,,,,,
45,train,0.443242,,,,,,,
46,train,0.366368,,,,,,,
47,train,0.425975,,,,,,,
48,train,0.412324,,,,,,,
49,train,0.376683,,,,,,,
50,train,0.323139,,,,,,,
51,train,0.473315,,,,,,,
52,train,0.480254,,,,,,,
53,train,0.397552,,,,,,,
54,train,0.460417,,,,,,,
55,train,0.413107,,,,,,,
56,train,0.349605,,,,,,,
57,train,0.564504,,,,,,,
58,train,0.531960,,,,,,,
59,train,0.471382,,,,,,,
59,eval,,0.9998,0.0002,0.0000,0.0000,0.0000,0.7998,
60,train,0.504628,,,,,,,
61,train,0.405567,,,,,,,
62,train,0.427129,,,,,,,
63,train,0.392610,,,,,,,
64,train,0.393001,,,,,,,
65,train,0.510342,,,,,,,
66,train,0.324743,,,,,,,
67,train,0.369188,,,,,,,
68,train,0.398455,,,,,,,
69,train,0.329308,,,,,,,
70,train,0.369354,,,,,,,
71,train,0.250094,,,,,,,
72,train,0.428406,,,,,,,
73,train,0.367342,,,,,,,
74,train,0.342510,,,,,,,
75,train,0.309242,,,,,,,
76,train,0.316083,,,,,,,
77,train,0.405217,,,,,,,
78,train,0.368646,,,,,,,
79,train,0.406987,,,,,,,
79,eval,,0.9997,0.0003,0.0000,0.0000,0.0000,0.7997,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S034_noise005_seed1/epoch_80.pt
80,train,0.436684,,,,,,,
81,train,0.351680,,,,,,,
82,train,0.570899,,,,,,,
83,train,0.387873,,,,,,,
84,train,0.383322,,,,,,,
85,train,0.539506,,,,,,,
86,train,0.392313,,,,,,,
87,train,0.405264,,,,,,,
88,train,0.380414,,,,,,,
89,train,0.389123,,,,,,,
90,train,0.523596,,,,,,,
91,train,0.375181,,,,,,,
92,train,0.416934,,,,,,,
93,train,0.519896,,,,,,,
94,train,0.365169,,,,,,,
95,train,0.396199,,,,,,,
96,train,0.405174,,,,,,,
97,train,0.541606,,,,,,,
98,train,0.362070,,,,,,,
99,train,0.396228,,,,,,,
99,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
100,train,0.400626,,,,,,,
101,train,0.449304,,,,,,,
102,train,0.250494,,,,,,,
103,train,0.472499,,,,,,,
104,train,0.438255,,,,,,,
105,train,0.363562,,,,,,,
106,train,0.347226,,,,,,,
107,train,0.429023,,,,,,,
108,train,0.366073,,,,,,,
109,train,0.322176,,,,,,,
110,train,0.401437,,,,,,,
111,train,0.325600,,,,,,,
112,train,0.361262,,,,,,,
113,train,0.711125,,,,,,,
114,train,0.321449,,,,,,,
115,train,0.476725,,,,,,,
116,train,0.311248,,,,,,,
117,train,0.367668,,,,,,,
118,train,0.380667,,,,,,,
119,train,0.422538,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S034_noise005_seed1/epoch_120.pt
120,train,0.344147,,,,,,,
121,train,0.376008,,,,,,,
122,train,0.356745,,,,,,,
123,train,0.413632,,,,,,,
124,train,0.358428,,,,,,,
125,train,0.420640,,,,,,,
126,train,0.353894,,,,,,,
127,train,0.387385,,,,,,,
128,train,0.395368,,,,,,,
129,train,0.263656,,,,,,,
130,train,0.393368,,,,,,,
131,train,0.352697,,,,,,,
132,train,0.405979,,,,,,,
133,train,0.407520,,,,,,,
134,train,0.395686,,,,,,,
135,train,0.324873,,,,,,,
136,train,0.375425,,,,,,,
137,train,0.338601,,,,,,,
138,train,0.371749,,,,,,,
139,train,0.347747,,,,,,,
139,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
140,train,0.328394,,,,,,,
141,train,0.315989,,,,,,,
142,train,0.374726,,,,,,,
143,train,0.443395,,,,,,,
144,train,0.493461,,,,,,,
145,train,0.406032,,,,,,,
146,train,0.337435,,,,,,,
147,train,0.318457,,,,,,,
148,train,0.371985,,,,,,,
149,train,0.358126,,,,,,,
150,train,0.389672,,,,,,,
151,train,0.282801,,,,,,,
152,train,0.372036,,,,,,,
153,train,0.354416,,,,,,,
154,train,0.371170,,,,,,,
155,train,0.307485,,,,,,,
156,train,0.354497,,,,,,,
157,train,0.365360,,,,,,,
158,train,0.429095,,,,,,,
159,train,0.366022,,,,,,,
159,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S034_noise005_seed1/epoch_160.pt
160,train,0.372221,,,,,,,
161,train,0.381254,,,,,,,
162,train,0.397463,,,,,,,
163,train,0.402122,,,,,,,
164,train,0.361321,,,,,,,
165,train,0.338253,,,,,,,
166,train,0.329920,,,,,,,
167,train,0.316145,,,,,,,
168,train,0.415575,,,,,,,
169,train,0.593111,,,,,,,
170,train,0.400644,,,,,,,
171,train,0.373135,,,,,,,
172,train,0.387561,,,,,,,
173,train,0.365548,,,,,,,
174,train,0.424423,,,,,,,
175,train,0.329906,,,,,,,
176,train,0.342995,,,,,,,
177,train,0.282440,,,,,,,
178,train,0.371376,,,,,,,
179,train,0.415108,,,,,,,
179,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
180,train,0.268470,,,,,,,
181,train,0.343289,,,,,,,
182,train,0.355952,,,,,,,
183,train,0.453945,,,,,,,
184,train,0.435528,,,,,,,
185,train,0.323340,,,,,,,
186,train,0.414531,,,,,,,
187,train,0.384315,,,,,,,
188,train,0.308169,,,,,,,
189,train,0.340539,,,,,,,
190,train,0.276601,,,,,,,
191,train,0.379422,,,,,,,
192,train,0.369678,,,,,,,
193,train,0.410735,,,,,,,
194,train,0.417146,,,,,,,
195,train,0.374938,,,,,,,
196,train,0.362218,,,,,,,
197,train,0.415088,,,,,,,
198,train,0.462299,,,,,,,
199,train,0.324153,,,,,,,
199,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S034_noise005_seed1/epoch_200.pt
