epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.862082,,,,,,,start
1,train,20.477600,,,,,,,
2,train,13.335176,,,,,,,
3,train,4.778766,,,,,,,
4,train,1.100590,,,,,,,
5,train,2.260565,,,,,,,
6,train,1.597760,,,,,,,
7,train,0.508343,,,,,,,
8,train,1.335052,,,,,,,
9,train,2.017920,,,,,,,
10,train,1.719242,,,,,,,
11,train,0.657742,,,,,,,
12,train,0.710538,,,,,,,
13,train,1.792823,,,,,,,
14,train,1.492249,,,,,,,
15,train,0.793906,,,,,,,
16,train,0.691175,,,,,,,
17,train,0.721624,,,,,,,
18,train,0.898306,,,,,,,
19,train,1.083069,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
20,train,0.724247,,,,,,,
21,train,0.519381,,,,,,,
22,train,0.544876,,,,,,,
23,train,0.725847,,,,,,,
24,train,0.421871,,,,,,,
25,train,0.297867,,,,,,,
26,train,0.754389,,,,,,,
27,train,0.433953,,,,,,,
28,train,0.451359,,,,,,,
29,train,0.552059,,,,,,,
30,train,0.872294,,,,,,,
31,train,0.713790,,,,,,,
32,train,0.633925,,,,,,,
33,train,96867.960938,,,,,,,
34,train,0.482856,,,,,,,
35,train,0.396998,,,,,,,
36,train,0.239608,,,,,,,
37,train,0.450244,,,,,,,
38,train,0.404003,,,,,,,
39,train,0.400830,,,,,,,
39,eval,,0.0043,0.0054,0.9902,0.0001,0.0000,0.8612,
40,train,1.412128,,,,,,,
41,train,3.279933,,,,,,,
42,train,5.382846,,,,,,,
43,train,1.555453,,,,,,,
44,train,1.481247,,,,,,,
45,train,3.269237,,,,,,,
46,train,2.744900,,,,,,,
47,train,2.780308,,,,,,,
48,train,4.184325,,,,,,,
49,train,1.489758,,,,,,,
50,train,2.607321,,,,,,,
51,train,1.725426,,,,,,,
52,train,1.407679,,,,,,,
53,train,1.606975,,,,,,,
54,train,3.798975,,,,,,,
55,train,2.020610,,,,,,,
56,train,0.857789,,,,,,,
57,train,0.822360,,,,,,,
58,train,1.027402,,,,,,,
59,train,0.786108,,,,,,,
59,eval,,0.0351,0.0028,0.9620,0.0000,0.0001,0.8330,
60,train,0.735304,,,,,,,
61,train,1.225222,,,,,,,
62,train,1.734564,,,,,,,
63,train,2.064370,,,,,,,
64,train,0.953280,,,,,,,
65,train,0.787966,,,,,,,
66,train,1.836948,,,,,,,
67,train,1.486482,,,,,,,
68,train,0.672423,,,,,,,
69,train,1.081470,,,,,,,
70,train,0.844632,,,,,,,
71,train,0.665921,,,,,,,
72,train,0.938788,,,,,,,
73,train,0.663614,,,,,,,
74,train,1.062030,,,,,,,
75,train,2.176352,,,,,,,
76,train,1.434360,,,,,,,
77,train,1.404952,,,,,,,
78,train,1.191308,,,,,,,
79,train,1.172485,,,,,,,
79,eval,,0.4197,0.0000,0.5802,0.0000,0.0001,0.4512,
80,train,0.951777,,,,,,,
81,train,0.987107,,,,,,,
82,train,0.845563,,,,,,,
83,train,0.760257,,,,,,,
84,train,0.533393,,,,,,,
85,train,0.800141,,,,,,,
86,train,0.871103,,,,,,,
87,train,0.711970,,,,,,,
88,train,0.855057,,,,,,,
89,train,0.615405,,,,,,,
90,train,0.722195,,,,,,,
91,train,0.453582,,,,,,,
92,train,1.187372,,,,,,,
93,train,1.402823,,,,,,,
94,train,0.938406,,,,,,,
95,train,0.976111,,,,,,,
96,train,0.628892,,,,,,,
97,train,0.766261,,,,,,,
98,train,0.824147,,,,,,,
99,train,0.579102,,,,,,,
99,eval,,0.2262,0.0004,0.7734,0.0000,0.0000,0.6444,
