epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.884812,,,,,,,start
1,train,0.816052,,,,,,,
2,train,0.591990,,,,,,,
3,train,0.565712,,,,,,,
4,train,0.505432,,,,,,,
5,train,0.524679,,,,,,,
6,train,0.466971,,,,,,,
7,train,0.512955,,,,,,,
8,train,0.855517,,,,,,,
9,train,0.502355,,,,,,,
10,train,0.389717,,,,,,,
11,train,0.471611,,,,,,,
12,train,0.397688,,,,,,,
13,train,0.439561,,,,,,,
14,train,0.442870,,,,,,,
15,train,0.395657,,,,,,,
16,train,0.673331,,,,,,,
17,train,0.508264,,,,,,,
18,train,0.436549,,,,,,,
19,train,0.410389,,,,,,,
19,eval,,0.0001,0.0000,0.0000,0.0001,0.9998,0.9675,
20,train,0.427451,,,,,,,
21,train,0.556768,,,,,,,
22,train,0.425230,,,,,,,
23,train,0.454240,,,,,,,
24,train,0.462338,,,,,,,
25,train,0.547408,,,,,,,
26,train,0.514831,,,,,,,
27,train,0.408495,,,,,,,
28,train,0.417502,,,,,,,
29,train,0.414643,,,,,,,
30,train,0.454247,,,,,,,
31,train,0.534208,,,,,,,
32,train,0.467711,,,,,,,
33,train,0.385047,,,,,,,
34,train,0.394868,,,,,,,
35,train,0.356183,,,,,,,
36,train,0.454547,,,,,,,
37,train,0.466197,,,,,,,
38,train,0.379363,,,,,,,
39,train,0.379144,,,,,,,
39,eval,,0.0002,0.0000,0.0000,0.0000,0.9998,0.9675,
40,train,0.477182,,,,,,,
41,train,0.468382,,,,,,,
42,train,0.441190,,,,,,,
43,train,0.571967,,,,,,,
44,train,0.352771,,,,,,,
45,train,0.395684,,,,,,,
46,train,0.429839,,,,,,,
47,train,0.695333,,,,,,,
48,train,0.384045,,,,,,,
49,train,0.390221,,,,,,,
50,train,0.818391,,,,,,,
51,train,0.657481,,,,,,,
52,train,0.696027,,,,,,,
53,train,0.400330,,,,,,,
54,train,0.364858,,,,,,,
55,train,0.265763,,,,,,,
56,train,0.425844,,,,,,,
57,train,0.392169,,,,,,,
58,train,0.480290,,,,,,,
59,train,0.477613,,,,,,,
59,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
60,train,0.346873,,,,,,,
61,train,0.406064,,,,,,,
62,train,0.330065,,,,,,,
63,train,0.507524,,,,,,,
64,train,0.499316,,,,,,,
65,train,0.348638,,,,,,,
66,train,0.407021,,,,,,,
67,train,0.364332,,,,,,,
68,train,0.387527,,,,,,,
69,train,0.335099,,,,,,,
70,train,0.391277,,,,,,,
71,train,0.430254,,,,,,,
72,train,0.333716,,,,,,,
73,train,0.331955,,,,,,,
74,train,0.472176,,,,,,,
75,train,0.354479,,,,,,,
76,train,0.396430,,,,,,,
77,train,0.429391,,,,,,,
78,train,0.453352,,,,,,,
79,train,0.522770,,,,,,,
79,eval,,0.0001,0.0000,0.0000,0.0000,0.9999,0.9676,
80,train,0.420488,,,,,,,
81,train,0.437544,,,,,,,
82,train,0.395143,,,,,,,
83,train,0.415906,,,,,,,
84,train,0.452552,,,,,,,
85,train,0.427550,,,,,,,
86,train,0.354189,,,,,,,
87,train,0.396629,,,,,,,
88,train,0.368085,,,,,,,
89,train,0.340527,,,,,,,
90,train,0.420198,,,,,,,
91,train,0.310234,,,,,,,
92,train,0.458926,,,,,,,
93,train,0.466254,,,,,,,
94,train,0.394251,,,,,,,
95,train,0.454340,,,,,,,
96,train,0.261047,,,,,,,
97,train,0.414139,,,,,,,
98,train,0.410317,,,,,,,
99,train,0.385967,,,,,,,
99,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
100,train,0.361716,,,,,,,
101,train,0.540576,,,,,,,
102,train,0.375667,,,,,,,
103,train,0.299436,,,,,,,
104,train,0.283410,,,,,,,
105,train,0.498049,,,,,,,
106,train,0.365896,,,,,,,
107,train,0.410941,,,,,,,
108,train,0.357376,,,,,,,
109,train,0.381706,,,,,,,
110,train,0.380072,,,,,,,
111,train,0.307867,,,,,,,
112,train,0.339363,,,,,,,
113,train,0.383296,,,,,,,
114,train,0.433763,,,,,,,
115,train,0.402352,,,,,,,
116,train,0.308088,,,,,,,
117,train,0.442977,,,,,,,
118,train,0.469908,,,,,,,
119,train,0.282180,,,,,,,
119,eval,,0.0001,0.0000,0.0000,0.0000,0.9999,0.9676,
120,train,0.285202,,,,,,,
121,train,0.343803,,,,,,,
122,train,0.385473,,,,,,,
123,train,0.292219,,,,,,,
124,train,0.373486,,,,,,,
125,train,0.368642,,,,,,,
126,train,0.458449,,,,,,,
127,train,0.327998,,,,,,,
128,train,0.466067,,,,,,,
129,train,0.301926,,,,,,,
130,train,0.259889,,,,,,,
131,train,0.387376,,,,,,,
132,train,0.354953,,,,,,,
133,train,0.345457,,,,,,,
134,train,0.350706,,,,,,,
135,train,0.505358,,,,,,,
136,train,0.422563,,,,,,,
137,train,0.343402,,,,,,,
138,train,0.413863,,,,,,,
139,train,0.379508,,,,,,,
139,eval,,0.0001,0.0000,0.0000,0.0000,0.9999,0.9676,
140,train,0.337446,,,,,,,
141,train,0.418200,,,,,,,
142,train,0.533604,,,,,,,
143,train,0.435439,,,,,,,
144,train,0.337225,,,,,,,
145,train,0.377002,,,,,,,
146,train,0.372623,,,,,,,
147,train,0.334226,,,,,,,
148,train,0.386238,,,,,,,
149,train,0.327270,,,,,,,
150,train,0.340786,,,,,,,
151,train,0.345378,,,,,,,
152,train,0.579942,,,,,,,
153,train,0.346385,,,,,,,
154,train,0.397820,,,,,,,
155,train,0.328231,,,,,,,
156,train,0.401266,,,,,,,
157,train,0.441765,,,,,,,
158,train,0.294763,,,,,,,
159,train,0.392389,,,,,,,
159,eval,,0.0002,0.0000,0.0000,0.0000,0.9998,0.9675,
160,train,0.360172,,,,,,,
161,train,0.407855,,,,,,,
162,train,0.346249,,,,,,,
163,train,0.375375,,,,,,,
164,train,0.445233,,,,,,,
165,train,0.329668,,,,,,,
166,train,0.369799,,,,,,,
167,train,0.358929,,,,,,,
168,train,0.408595,,,,,,,
169,train,0.361557,,,,,,,
170,train,0.334485,,,,,,,
171,train,0.404917,,,,,,,
172,train,0.364486,,,,,,,
173,train,0.385849,,,,,,,
174,train,0.316557,,,,,,,
175,train,0.422926,,,,,,,
176,train,0.470163,,,,,,,
177,train,0.331774,,,,,,,
178,train,0.329578,,,,,,,
179,train,0.386730,,,,,,,
179,eval,,0.0000,0.0000,0.0000,0.0001,0.9999,0.9676,
180,train,0.359456,,,,,,,
181,train,0.393875,,,,,,,
182,train,0.312552,,,,,,,
183,train,0.245707,,,,,,,
184,train,0.362430,,,,,,,
185,train,0.382688,,,,,,,
186,train,0.362327,,,,,,,
187,train,0.354129,,,,,,,
188,train,0.430888,,,,,,,
189,train,0.330816,,,,,,,
190,train,0.404833,,,,,,,
191,train,0.431105,,,,,,,
192,train,0.391424,,,,,,,
193,train,0.387446,,,,,,,
194,train,0.302066,,,,,,,
195,train,0.318870,,,,,,,
196,train,0.334823,,,,,,,
197,train,0.264235,,,,,,,
198,train,0.389134,,,,,,,
199,train,0.309286,,,,,,,
199,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
200,train,0.414795,,,,,,,
201,train,0.387237,,,,,,,
202,train,0.321948,,,,,,,
203,train,0.374918,,,,,,,
204,train,0.423152,,,,,,,
205,train,0.410316,,,,,,,
206,train,0.369070,,,,,,,
207,train,0.410304,,,,,,,
208,train,0.410030,,,,,,,
209,train,0.350728,,,,,,,
210,train,0.362687,,,,,,,
211,train,0.346904,,,,,,,
212,train,0.395192,,,,,,,
213,train,0.406812,,,,,,,
214,train,0.372508,,,,,,,
215,train,0.288953,,,,,,,
216,train,0.299147,,,,,,,
217,train,0.345899,,,,,,,
218,train,0.334355,,,,,,,
219,train,0.313490,,,,,,,
219,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
220,train,0.338528,,,,,,,
221,train,0.373435,,,,,,,
222,train,0.357074,,,,,,,
223,train,0.379305,,,,,,,
224,train,0.390178,,,,,,,
225,train,0.457758,,,,,,,
226,train,0.327332,,,,,,,
227,train,0.343379,,,,,,,
228,train,0.348443,,,,,,,
229,train,0.356956,,,,,,,
230,train,0.392587,,,,,,,
231,train,0.368159,,,,,,,
232,train,0.347225,,,,,,,
233,train,0.548337,,,,,,,
234,train,0.397254,,,,,,,
235,train,0.471694,,,,,,,
236,train,0.431814,,,,,,,
237,train,0.327150,,,,,,,
238,train,0.380532,,,,,,,
239,train,0.313408,,,,,,,
239,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
240,train,0.353337,,,,,,,
241,train,0.304313,,,,,,,
242,train,0.405897,,,,,,,
243,train,0.342879,,,,,,,
244,train,0.306305,,,,,,,
245,train,0.357882,,,,,,,
246,train,0.274536,,,,,,,
247,train,0.408635,,,,,,,
248,train,0.361812,,,,,,,
249,train,0.308500,,,,,,,
250,train,0.359281,,,,,,,
251,train,0.346415,,,,,,,
252,train,0.357579,,,,,,,
253,train,0.396472,,,,,,,
254,train,0.362375,,,,,,,
255,train,0.282153,,,,,,,
256,train,0.376710,,,,,,,
257,train,0.311423,,,,,,,
258,train,0.407096,,,,,,,
259,train,0.326973,,,,,,,
259,eval,,0.0000,0.0000,0.0000,0.0001,0.9999,0.9676,
260,train,0.346138,,,,,,,
261,train,0.351950,,,,,,,
262,train,0.353433,,,,,,,
263,train,0.326245,,,,,,,
264,train,0.409039,,,,,,,
265,train,0.354741,,,,,,,
266,train,0.300731,,,,,,,
267,train,0.390492,,,,,,,
268,train,0.384649,,,,,,,
269,train,0.402880,,,,,,,
270,train,0.325882,,,,,,,
271,train,0.616305,,,,,,,
272,train,0.339055,,,,,,,
273,train,0.389330,,,,,,,
274,train,0.343093,,,,,,,
275,train,0.332846,,,,,,,
276,train,0.400881,,,,,,,
277,train,0.330556,,,,,,,
278,train,0.315052,,,,,,,
279,train,0.400304,,,,,,,
279,eval,,0.0000,0.0000,0.0000,0.0001,0.9999,0.9676,
280,train,0.352392,,,,,,,
281,train,0.342376,,,,,,,
282,train,0.484523,,,,,,,
283,train,0.319363,,,,,,,
284,train,0.293746,,,,,,,
285,train,0.325757,,,,,,,
286,train,0.345332,,,,,,,
287,train,0.424468,,,,,,,
288,train,0.379129,,,,,,,
289,train,0.401000,,,,,,,
290,train,0.326582,,,,,,,
291,train,0.368422,,,,,,,
292,train,0.339461,,,,,,,
293,train,0.348051,,,,,,,
294,train,0.408561,,,,,,,
295,train,0.287089,,,,,,,
296,train,0.390860,,,,,,,
297,train,0.276455,,,,,,,
298,train,0.438535,,,,,,,
299,train,0.327681,,,,,,,
299,eval,,0.0001,0.0000,0.0000,0.0001,0.9998,0.9675,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_asbs_w5_S4_opt_sgd_mom_seed0/epoch_300.pt
