epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.777584,,,,,,,start
1,train,0.520043,,,,,,,
2,train,0.777562,,,,,,,
3,train,0.624075,,,,,,,
4,train,0.677429,,,,,,,
5,train,0.667297,,,,,,,
6,train,0.613785,,,,,,,
7,train,0.686460,,,,,,,
8,train,0.634874,,,,,,,
9,train,0.671106,,,,,,,
10,train,0.652115,,,,,,,
11,train,0.524466,,,,,,,
12,train,0.545286,,,,,,,
13,train,0.566597,,,,,,,
14,train,0.627377,,,,,,,
15,train,0.527098,,,,,,,
16,train,0.571820,,,,,,,
17,train,0.658650,,,,,,,
18,train,0.562622,,,,,,,
19,train,0.564171,,,,,,,
19,eval,,0.1149,0.4682,0.4169,0.0000,0.0000,0.2682,
20,train,0.569059,,,,,,,
21,train,0.650832,,,,,,,
22,train,0.585994,,,,,,,
23,train,0.576018,,,,,,,
24,train,0.585295,,,,,,,
25,train,0.613824,,,,,,,
26,train,0.544722,,,,,,,
27,train,0.550611,,,,,,,
28,train,0.559381,,,,,,,
29,train,0.568543,,,,,,,
30,train,0.590955,,,,,,,
31,train,0.606527,,,,,,,
32,train,0.546853,,,,,,,
33,train,0.538585,,,,,,,
34,train,0.512915,,,,,,,
35,train,0.476217,,,,,,,
36,train,0.519037,,,,,,,
37,train,0.451018,,,,,,,
38,train,0.642350,,,,,,,
39,train,0.638254,,,,,,,
39,eval,,0.2611,0.3301,0.4088,0.0000,0.0000,0.2088,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S1234_noise005_seed2/epoch_40.pt
40,train,0.473454,,,,,,,
41,train,0.501689,,,,,,,
42,train,0.701643,,,,,,,
43,train,0.519749,,,,,,,
44,train,0.549699,,,,,,,
45,train,0.537510,,,,,,,
46,train,0.494792,,,,,,,
47,train,0.462116,,,,,,,
48,train,0.429091,,,,,,,
49,train,0.607039,,,,,,,
50,train,0.465734,,,,,,,
51,train,0.459932,,,,,,,
52,train,0.490047,,,,,,,
53,train,0.467018,,,,,,,
54,train,0.499032,,,,,,,
55,train,0.478949,,,,,,,
56,train,0.474715,,,,,,,
57,train,0.517832,,,,,,,
58,train,0.558228,,,,,,,
59,train,0.468828,,,,,,,
59,eval,,0.2550,0.2943,0.4507,0.0000,0.0000,0.2507,
60,train,0.522105,,,,,,,
61,train,0.446228,,,,,,,
62,train,0.451823,,,,,,,
63,train,0.452717,,,,,,,
64,train,0.438013,,,,,,,
65,train,0.473381,,,,,,,
66,train,0.524217,,,,,,,
67,train,0.432961,,,,,,,
68,train,0.420728,,,,,,,
69,train,0.445503,,,,,,,
70,train,0.434645,,,,,,,
71,train,0.511857,,,,,,,
72,train,0.454937,,,,,,,
73,train,0.550734,,,,,,,
74,train,0.499107,,,,,,,
75,train,0.499674,,,,,,,
76,train,0.439489,,,,,,,
77,train,0.509910,,,,,,,
78,train,0.443613,,,,,,,
79,train,0.451313,,,,,,,
79,eval,,0.2857,0.2888,0.4255,0.0000,0.0000,0.2255,
