epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,40.947701,,,,,,,start
1,train,37.793427,,,,,,,
2,train,39.669716,,,,,,,
3,train,38.453808,,,,,,,
4,train,38.455078,,,,,,,
5,train,40.436985,,,,,,,
6,train,39.670509,,,,,,,
7,train,40.304970,,,,,,,
8,train,38.164089,,,,,,,
9,train,39.984913,,,,,,,
10,train,40.636963,,,,,,,
11,train,38.880516,,,,,,,
12,train,37.595596,,,,,,,
13,train,39.272530,,,,,,,
14,train,38.979172,,,,,,,
15,train,37.135201,,,,,,,
16,train,37.934975,,,,,,,
17,train,38.592926,,,,,,,
18,train,37.358345,,,,,,,
19,train,38.418816,,,,,,,
20,train,36.634373,,,,,,,
21,train,36.633659,,,,,,,
22,train,36.101578,,,,,,,
23,train,35.471951,,,,,,,
24,train,35.162411,,,,,,,
25,train,36.834404,,,,,,,
26,train,36.471611,,,,,,,
27,train,35.563148,,,,,,,
28,train,36.942223,,,,,,,
29,train,40.573471,,,,,,,
30,train,36.175179,,,,,,,
31,train,36.420906,,,,,,,
32,train,37.185421,,,,,,,
33,train,38.273136,,,,,,,
34,train,37.135872,,,,,,,
35,train,33.624996,,,,,,,
36,train,36.748478,,,,,,,
37,train,34.379646,,,,,,,
38,train,35.993675,,,,,,,
39,train,35.764389,,,,,,,
40,train,35.033447,,,,,,,
41,train,34.160065,,,,,,,
42,train,34.298080,,,,,,,
43,train,35.181961,,,,,,,
44,train,35.072720,,,,,,,
45,train,32.740730,,,,,,,
46,train,31.689854,,,,,,,
47,train,32.299965,,,,,,,
48,train,33.778015,,,,,,,
49,train,32.179115,,,,,,,
50,train,31.413185,,,,,,,
51,train,33.077705,,,,,,,
52,train,33.109829,,,,,,,
53,train,31.849823,,,,,,,
54,train,31.123075,,,,,,,
55,train,30.313463,,,,,,,
56,train,30.312256,,,,,,,
57,train,32.750984,,,,,,,
58,train,28.645725,,,,,,,
59,train,30.208235,,,,,,,
60,train,29.809986,,,,,,,
61,train,29.768286,,,,,,,
62,train,29.902584,,,,,,,
63,train,30.299910,,,,,,,
64,train,28.809000,,,,,,,
65,train,29.071156,,,,,,,
66,train,29.784410,,,,,,,
67,train,27.150360,,,,,,,
68,train,28.298386,,,,,,,
69,train,29.010971,,,,,,,
70,train,27.783268,,,,,,,
71,train,26.748344,,,,,,,
72,train,26.764717,,,,,,,
73,train,25.714760,,,,,,,
74,train,26.645607,,,,,,,
75,train,27.288479,,,,,,,
76,train,27.074989,,,,,,,
77,train,23.034437,,,,,,,
78,train,26.154667,,,,,,,
79,train,26.454103,,,,,,,
