epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.283521,,,,,,,start
1,train,0.363448,,,,,,,
2,train,0.425286,,,,,,,
3,train,0.291130,,,,,,,
4,train,0.308213,,,,,,,
5,train,0.358418,,,,,,,
6,train,0.474980,,,,,,,
7,train,0.277397,,,,,,,
8,train,0.469082,,,,,,,
9,train,0.338100,,,,,,,
10,train,0.619956,,,,,,,
11,train,0.357064,,,,,,,
12,train,0.330506,,,,,,,
13,train,0.364929,,,,,,,
14,train,0.396273,,,,,,,
15,train,0.310002,,,,,,,
16,train,0.424300,,,,,,,
17,train,0.378519,,,,,,,
18,train,0.328271,,,,,,,
19,train,0.365373,,,,,,,
19,eval,,0.0000,0.0000,0.9998,0.0002,0.0000,0.7998,
20,train,0.420821,,,,,,,
21,train,0.597836,,,,,,,
22,train,0.412177,,,,,,,
23,train,0.332756,,,,,,,
24,train,0.562580,,,,,,,
25,train,0.363811,,,,,,,
26,train,0.345139,,,,,,,
27,train,0.394041,,,,,,,
28,train,0.394232,,,,,,,
29,train,0.292075,,,,,,,
30,train,0.366710,,,,,,,
31,train,0.330949,,,,,,,
32,train,0.356439,,,,,,,
33,train,0.291086,,,,,,,
34,train,0.546144,,,,,,,
35,train,0.422754,,,,,,,
36,train,0.349461,,,,,,,
37,train,0.322455,,,,,,,
38,train,0.358795,,,,,,,
39,train,0.382536,,,,,,,
39,eval,,0.0000,0.0003,0.9995,0.0002,0.0000,0.7995,
40,train,0.477140,,,,,,,
41,train,0.375412,,,,,,,
42,train,0.369954,,,,,,,
43,train,0.442659,,,,,,,
44,train,0.416653,,,,,,,
45,train,0.557778,,,,,,,
46,train,0.431042,,,,,,,
47,train,0.326572,,,,,,,
48,train,0.271249,,,,,,,
49,train,0.326573,,,,,,,
50,train,0.285964,,,,,,,
51,train,0.398047,,,,,,,
52,train,0.493597,,,,,,,
53,train,0.364202,,,,,,,
54,train,0.329291,,,,,,,
55,train,0.408993,,,,,,,
56,train,0.365492,,,,,,,
57,train,0.426968,,,,,,,
58,train,0.323330,,,,,,,
59,train,0.384913,,,,,,,
59,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.7999,
60,train,0.389454,,,,,,,
61,train,0.340162,,,,,,,
62,train,0.342835,,,,,,,
63,train,0.395225,,,,,,,
64,train,0.414236,,,,,,,
65,train,0.389048,,,,,,,
66,train,0.380635,,,,,,,
67,train,0.397517,,,,,,,
68,train,0.395764,,,,,,,
69,train,0.351505,,,,,,,
70,train,0.374371,,,,,,,
71,train,0.422140,,,,,,,
72,train,0.321444,,,,,,,
73,train,0.570098,,,,,,,
74,train,0.349385,,,,,,,
75,train,0.405299,,,,,,,
76,train,0.353101,,,,,,,
77,train,0.438069,,,,,,,
78,train,0.435719,,,,,,,
79,train,0.385196,,,,,,,
79,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
80,train,0.386168,,,,,,,
81,train,0.370432,,,,,,,
82,train,0.334362,,,,,,,
83,train,0.403870,,,,,,,
84,train,0.542039,,,,,,,
85,train,0.426247,,,,,,,
86,train,0.417744,,,,,,,
87,train,0.539209,,,,,,,
88,train,0.476192,,,,,,,
89,train,0.384561,,,,,,,
90,train,0.486320,,,,,,,
91,train,0.355444,,,,,,,
92,train,0.393540,,,,,,,
93,train,0.292939,,,,,,,
94,train,0.374291,,,,,,,
95,train,0.348934,,,,,,,
96,train,0.324592,,,,,,,
97,train,0.403621,,,,,,,
98,train,0.365063,,,,,,,
99,train,0.418899,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
100,train,0.343662,,,,,,,
101,train,0.304957,,,,,,,
102,train,0.328720,,,,,,,
103,train,0.406975,,,,,,,
104,train,0.444746,,,,,,,
105,train,0.379981,,,,,,,
106,train,0.477391,,,,,,,
107,train,0.291145,,,,,,,
108,train,0.378067,,,,,,,
109,train,0.429056,,,,,,,
110,train,0.535657,,,,,,,
111,train,0.390695,,,,,,,
112,train,0.340154,,,,,,,
113,train,0.433075,,,,,,,
114,train,0.433661,,,,,,,
115,train,0.309519,,,,,,,
116,train,0.367303,,,,,,,
117,train,0.410879,,,,,,,
118,train,0.325316,,,,,,,
119,train,0.318100,,,,,,,
119,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.7998,
120,train,0.371911,,,,,,,
121,train,0.320053,,,,,,,
122,train,0.391664,,,,,,,
123,train,0.443417,,,,,,,
124,train,0.346611,,,,,,,
125,train,0.277293,,,,,,,
126,train,0.381177,,,,,,,
127,train,0.346874,,,,,,,
128,train,0.414088,,,,,,,
129,train,0.286542,,,,,,,
130,train,0.447828,,,,,,,
131,train,0.364472,,,,,,,
132,train,0.382325,,,,,,,
133,train,0.472763,,,,,,,
134,train,0.366077,,,,,,,
135,train,0.364411,,,,,,,
136,train,0.430118,,,,,,,
137,train,0.374558,,,,,,,
138,train,0.325872,,,,,,,
139,train,0.402835,,,,,,,
139,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.7999,
140,train,0.375594,,,,,,,
141,train,0.372109,,,,,,,
142,train,0.358649,,,,,,,
143,train,0.363529,,,,,,,
144,train,0.500095,,,,,,,
145,train,0.466842,,,,,,,
146,train,0.370748,,,,,,,
147,train,0.351147,,,,,,,
148,train,0.435006,,,,,,,
149,train,0.332879,,,,,,,
150,train,0.317976,,,,,,,
151,train,0.418176,,,,,,,
152,train,0.401777,,,,,,,
153,train,0.345352,,,,,,,
154,train,0.342953,,,,,,,
155,train,0.389066,,,,,,,
156,train,0.523194,,,,,,,
157,train,0.457449,,,,,,,
158,train,0.388822,,,,,,,
159,train,0.334295,,,,,,,
159,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.7998,
160,train,0.368734,,,,,,,
161,train,0.400538,,,,,,,
162,train,0.364519,,,,,,,
163,train,0.406411,,,,,,,
164,train,0.448671,,,,,,,
165,train,0.465919,,,,,,,
166,train,0.466860,,,,,,,
167,train,0.356131,,,,,,,
168,train,0.373701,,,,,,,
169,train,0.444552,,,,,,,
170,train,0.366128,,,,,,,
171,train,0.375042,,,,,,,
172,train,0.402966,,,,,,,
173,train,0.325578,,,,,,,
174,train,0.280440,,,,,,,
175,train,0.302298,,,,,,,
176,train,0.467527,,,,,,,
177,train,0.391422,,,,,,,
178,train,0.324400,,,,,,,
179,train,0.291877,,,,,,,
179,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.7999,
180,train,0.449591,,,,,,,
