epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.783130,,,,,,,start
1,train,0.723430,,,,,,,
2,train,0.516531,,,,,,,
3,train,0.644195,,,,,,,
4,train,0.650506,,,,,,,
5,train,0.445482,,,,,,,
6,train,0.416546,,,,,,,
7,train,0.378764,,,,,,,
8,train,0.404964,,,,,,,
9,train,0.390009,,,,,,,
10,train,0.501383,,,,,,,
11,train,0.346482,,,,,,,
12,train,0.477144,,,,,,,
13,train,0.362885,,,,,,,
14,train,0.386370,,,,,,,
15,train,0.526200,,,,,,,
16,train,0.357988,,,,,,,
17,train,0.347339,,,,,,,
18,train,0.491033,,,,,,,
19,train,0.411764,,,,,,,
19,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.7998,
20,train,0.329695,,,,,,,
21,train,0.400315,,,,,,,
22,train,0.318179,,,,,,,
23,train,0.402657,,,,,,,
24,train,0.337486,,,,,,,
25,train,0.506356,,,,,,,
26,train,0.396269,,,,,,,
27,train,0.392712,,,,,,,
28,train,0.442455,,,,,,,
29,train,0.432446,,,,,,,
30,train,0.312842,,,,,,,
31,train,0.485041,,,,,,,
32,train,0.639018,,,,,,,
33,train,0.381530,,,,,,,
34,train,0.449219,,,,,,,
35,train,0.328832,,,,,,,
36,train,0.313077,,,,,,,
37,train,0.358694,,,,,,,
38,train,0.513578,,,,,,,
39,train,0.381562,,,,,,,
39,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.7999,
40,train,0.339876,,,,,,,
41,train,0.546096,,,,,,,
42,train,0.347736,,,,,,,
43,train,0.309996,,,,,,,
44,train,0.378472,,,,,,,
45,train,0.473572,,,,,,,
46,train,0.509658,,,,,,,
47,train,0.397532,,,,,,,
48,train,0.439956,,,,,,,
49,train,0.443419,,,,,,,
50,train,0.687924,,,,,,,
51,train,0.490831,,,,,,,
52,train,0.533763,,,,,,,
53,train,0.419712,,,,,,,
54,train,0.439217,,,,,,,
55,train,0.356156,,,,,,,
56,train,0.487332,,,,,,,
57,train,0.339963,,,,,,,
58,train,0.353896,,,,,,,
59,train,0.433880,,,,,,,
59,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.7999,
60,train,0.546003,,,,,,,
61,train,0.460951,,,,,,,
62,train,0.474622,,,,,,,
63,train,0.377207,,,,,,,
64,train,0.312867,,,,,,,
65,train,0.350476,,,,,,,
66,train,0.324237,,,,,,,
67,train,0.452456,,,,,,,
68,train,0.327279,,,,,,,
69,train,0.376498,,,,,,,
70,train,0.373476,,,,,,,
71,train,0.377891,,,,,,,
72,train,0.359355,,,,,,,
73,train,0.380205,,,,,,,
74,train,0.405653,,,,,,,
75,train,0.424698,,,,,,,
76,train,0.411404,,,,,,,
77,train,0.326280,,,,,,,
78,train,0.317664,,,,,,,
79,train,0.408357,,,,,,,
79,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
80,train,0.351170,,,,,,,
81,train,0.397404,,,,,,,
82,train,0.453560,,,,,,,
83,train,0.448150,,,,,,,
84,train,0.390620,,,,,,,
85,train,0.364097,,,,,,,
86,train,0.314974,,,,,,,
87,train,0.373556,,,,,,,
88,train,0.379429,,,,,,,
89,train,0.349356,,,,,,,
90,train,0.414803,,,,,,,
91,train,0.456427,,,,,,,
92,train,0.295097,,,,,,,
93,train,0.338343,,,,,,,
94,train,0.347481,,,,,,,
95,train,0.276686,,,,,,,
96,train,0.407743,,,,,,,
97,train,0.398068,,,,,,,
98,train,0.364191,,,,,,,
99,train,0.323299,,,,,,,
99,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.7998,
100,train,0.336052,,,,,,,
101,train,0.378893,,,,,,,
102,train,0.346287,,,,,,,
103,train,0.318243,,,,,,,
104,train,0.349462,,,,,,,
105,train,0.433224,,,,,,,
106,train,0.348644,,,,,,,
107,train,0.444344,,,,,,,
108,train,0.317890,,,,,,,
109,train,0.369762,,,,,,,
110,train,0.367254,,,,,,,
111,train,0.554484,,,,,,,
112,train,0.488251,,,,,,,
113,train,0.258902,,,,,,,
114,train,0.375957,,,,,,,
115,train,0.371977,,,,,,,
116,train,0.300164,,,,,,,
117,train,0.358035,,,,,,,
118,train,0.335259,,,,,,,
119,train,0.352662,,,,,,,
119,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
120,train,0.380117,,,,,,,
121,train,0.391648,,,,,,,
122,train,0.340374,,,,,,,
123,train,0.379779,,,,,,,
124,train,0.371195,,,,,,,
125,train,0.389337,,,,,,,
126,train,0.382413,,,,,,,
127,train,0.258918,,,,,,,
128,train,0.387724,,,,,,,
129,train,0.253555,,,,,,,
130,train,0.404924,,,,,,,
131,train,0.389459,,,,,,,
132,train,0.325563,,,,,,,
133,train,0.349646,,,,,,,
134,train,0.345432,,,,,,,
135,train,0.362032,,,,,,,
136,train,0.331845,,,,,,,
137,train,0.415304,,,,,,,
138,train,0.347409,,,,,,,
139,train,0.376862,,,,,,,
139,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
140,train,0.378010,,,,,,,
141,train,0.417176,,,,,,,
142,train,0.309446,,,,,,,
143,train,0.352855,,,,,,,
144,train,0.437715,,,,,,,
145,train,0.377360,,,,,,,
146,train,0.403756,,,,,,,
