epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,4.614877,,,,,,,start
1,train,3.446919,,,,,,,
2,train,1.926207,,,,,,,
3,train,1.359763,,,,,,,
4,train,0.973368,,,,,,,
5,train,1.106678,,,,,,,
6,train,0.972230,,,,,,,
7,train,1.149486,,,,,,,
8,train,1.278864,,,,,,,
9,train,1.244551,,,,,,,
10,train,1.100563,,,,,,,
11,train,0.928525,,,,,,,
12,train,0.961700,,,,,,,
13,train,0.848028,,,,,,,
14,train,0.738983,,,,,,,
15,train,0.923825,,,,,,,
16,train,0.852406,,,,,,,
17,train,0.701869,,,,,,,
18,train,0.683298,,,,,,,
19,train,0.757206,,,,,,,
19,eval,,0.0001,0.4351,0.5648,0.0000,0.0000,0.3648,
20,train,0.784866,,,,,,,
21,train,0.710115,,,,,,,
22,train,0.662022,,,,,,,
23,train,0.635855,,,,,,,
24,train,0.579096,,,,,,,
25,train,0.598380,,,,,,,
26,train,0.414279,,,,,,,
27,train,0.629238,,,,,,,
28,train,0.685714,,,,,,,
29,train,0.467582,,,,,,,
30,train,0.545685,,,,,,,
31,train,0.631708,,,,,,,
32,train,0.553681,,,,,,,
33,train,0.595582,,,,,,,
34,train,0.497926,,,,,,,
35,train,0.686795,,,,,,,
36,train,0.610150,,,,,,,
37,train,0.536042,,,,,,,
38,train,0.469079,,,,,,,
39,train,0.516155,,,,,,,
39,eval,,0.0000,0.4374,0.5625,0.0001,0.0000,0.3625,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S123_noise005_seed2/epoch_40.pt
40,train,0.494360,,,,,,,
41,train,0.600234,,,,,,,
42,train,0.532417,,,,,,,
43,train,0.511969,,,,,,,
44,train,0.650474,,,,,,,
45,train,0.423014,,,,,,,
46,train,0.504881,,,,,,,
47,train,0.453522,,,,,,,
48,train,0.532068,,,,,,,
49,train,0.397391,,,,,,,
50,train,0.533373,,,,,,,
51,train,0.502106,,,,,,,
52,train,0.684127,,,,,,,
53,train,0.410827,,,,,,,
54,train,0.503559,,,,,,,
55,train,0.601608,,,,,,,
56,train,0.500850,,,,,,,
57,train,0.604730,,,,,,,
58,train,0.782134,,,,,,,
59,train,0.407051,,,,,,,
59,eval,,0.0000,0.4372,0.5628,0.0000,0.0000,0.3628,
60,train,0.588304,,,,,,,
61,train,0.601979,,,,,,,
62,train,0.498818,,,,,,,
63,train,0.507306,,,,,,,
64,train,0.478336,,,,,,,
65,train,0.500037,,,,,,,
66,train,0.630372,,,,,,,
67,train,0.503777,,,,,,,
68,train,0.440451,,,,,,,
69,train,0.668032,,,,,,,
70,train,0.457149,,,,,,,
71,train,0.466697,,,,,,,
72,train,0.546567,,,,,,,
73,train,0.610223,,,,,,,
74,train,0.499562,,,,,,,
75,train,0.595785,,,,,,,
76,train,0.682945,,,,,,,
77,train,0.480083,,,,,,,
78,train,0.307372,,,,,,,
79,train,0.404106,,,,,,,
79,eval,,0.0003,0.4329,0.5667,0.0001,0.0000,0.3667,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S123_noise005_seed2/epoch_80.pt
80,train,0.432609,,,,,,,
81,train,0.461637,,,,,,,
82,train,0.511327,,,,,,,
83,train,0.455852,,,,,,,
84,train,0.526854,,,,,,,
85,train,0.475416,,,,,,,
86,train,0.516570,,,,,,,
87,train,0.551201,,,,,,,
88,train,0.687825,,,,,,,
89,train,0.494064,,,,,,,
90,train,0.542188,,,,,,,
91,train,0.557526,,,,,,,
92,train,0.438783,,,,,,,
93,train,0.362047,,,,,,,
94,train,0.572752,,,,,,,
95,train,0.457134,,,,,,,
96,train,0.420781,,,,,,,
97,train,0.490827,,,,,,,
98,train,0.402132,,,,,,,
99,train,0.757484,,,,,,,
99,eval,,0.0000,0.4273,0.5724,0.0001,0.0002,0.3724,
100,train,0.487572,,,,,,,
101,train,0.565309,,,,,,,
102,train,0.726874,,,,,,,
103,train,0.522228,,,,,,,
104,train,0.541080,,,,,,,
105,train,0.441741,,,,,,,
106,train,0.557559,,,,,,,
107,train,0.770396,,,,,,,
108,train,0.413554,,,,,,,
109,train,0.467039,,,,,,,
110,train,0.771295,,,,,,,
111,train,0.484311,,,,,,,
112,train,0.351033,,,,,,,
