epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.641029,,,,,,,start
1,train,0.685479,,,,,,,
2,train,0.861017,,,,,,,
3,train,0.422016,,,,,,,
4,train,0.775314,,,,,,,
5,train,0.401892,,,,,,,
6,train,1.004730,,,,,,,
7,train,0.680195,,,,,,,
8,train,0.662424,,,,,,,
9,train,0.884619,,,,,,,
10,train,0.647547,,,,,,,
11,train,1.257063,,,,,,,
12,train,0.461040,,,,,,,
13,train,1.030112,,,,,,,
14,train,0.836836,,,,,,,
15,train,0.684512,,,,,,,
16,train,0.406230,,,,,,,
17,train,0.615266,,,,,,,
18,train,0.553421,,,,,,,
19,train,0.945147,,,,,,,
19,eval,,0.0007,0.4541,0.0014,0.5436,0.0002,0.5154,
20,train,0.526057,,,,,,,
21,train,0.456555,,,,,,,
22,train,0.337282,,,,,,,
23,train,0.895214,,,,,,,
24,train,0.533595,,,,,,,
25,train,0.848988,,,,,,,
26,train,0.942403,,,,,,,
27,train,0.756443,,,,,,,
28,train,0.503212,,,,,,,
29,train,0.504521,,,,,,,
30,train,1.309891,,,,,,,
31,train,0.717758,,,,,,,
32,train,0.526415,,,,,,,
33,train,0.596025,,,,,,,
34,train,0.513132,,,,,,,
35,train,0.478664,,,,,,,
36,train,0.353262,,,,,,,
37,train,0.456563,,,,,,,
38,train,0.620347,,,,,,,
39,train,0.400805,,,,,,,
39,eval,,0.0003,0.4623,0.0016,0.5356,0.0002,0.5158,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S13_noise001_seed1/epoch_40.pt
40,train,0.526146,,,,,,,
41,train,0.416629,,,,,,,
42,train,0.475753,,,,,,,
43,train,0.639237,,,,,,,
44,train,0.609407,,,,,,,
45,train,0.578858,,,,,,,
46,train,0.422873,,,,,,,
47,train,0.619834,,,,,,,
48,train,0.439109,,,,,,,
49,train,0.702132,,,,,,,
50,train,0.351026,,,,,,,
51,train,0.564948,,,,,,,
52,train,0.640065,,,,,,,
53,train,0.714623,,,,,,,
54,train,0.660345,,,,,,,
55,train,0.541801,,,,,,,
56,train,0.588978,,,,,,,
57,train,0.536351,,,,,,,
58,train,0.529173,,,,,,,
59,train,0.470716,,,,,,,
59,eval,,0.0005,0.4632,0.0023,0.5331,0.0009,0.5156,
60,train,0.616121,,,,,,,
61,train,0.980515,,,,,,,
62,train,0.918336,,,,,,,
63,train,0.563120,,,,,,,
64,train,0.613336,,,,,,,
65,train,0.355612,,,,,,,
66,train,0.479438,,,,,,,
67,train,0.395595,,,,,,,
68,train,0.507508,,,,,,,
69,train,0.718492,,,,,,,
70,train,0.626053,,,,,,,
71,train,0.316353,,,,,,,
72,train,0.425330,,,,,,,
73,train,0.578533,,,,,,,
74,train,0.723413,,,,,,,
75,train,0.521245,,,,,,,
76,train,0.749498,,,,,,,
77,train,1.108842,,,,,,,
78,train,0.481353,,,,,,,
79,train,0.670880,,,,,,,
79,eval,,0.0008,0.4423,0.0024,0.5542,0.0003,0.5153,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S13_noise001_seed1/epoch_80.pt
80,train,0.547761,,,,,,,
81,train,0.531514,,,,,,,
82,train,0.386236,,,,,,,
83,train,0.975526,,,,,,,
84,train,0.791360,,,,,,,
85,train,0.900803,,,,,,,
86,train,0.845750,,,,,,,
87,train,0.681932,,,,,,,
88,train,0.643494,,,,,,,
89,train,0.506140,,,,,,,
90,train,0.571062,,,,,,,
91,train,0.626244,,,,,,,
92,train,1.080557,,,,,,,
93,train,0.598699,,,,,,,
94,train,0.529231,,,,,,,
95,train,0.690472,,,,,,,
96,train,0.707245,,,,,,,
97,train,0.453667,,,,,,,
98,train,1.001740,,,,,,,
99,train,0.809751,,,,,,,
99,eval,,0.0003,0.4468,0.0022,0.5501,0.0006,0.5158,
100,train,0.676192,,,,,,,
101,train,0.439996,,,,,,,
102,train,0.627265,,,,,,,
103,train,0.524995,,,,,,,
104,train,0.497111,,,,,,,
105,train,0.372074,,,,,,,
106,train,0.587388,,,,,,,
107,train,0.449946,,,,,,,
108,train,0.660618,,,,,,,
109,train,0.447052,,,,,,,
110,train,0.544018,,,,,,,
111,train,0.518660,,,,,,,
112,train,0.787677,,,,,,,
113,train,0.445687,,,,,,,
114,train,0.617846,,,,,,,
115,train,1.096130,,,,,,,
116,train,0.701955,,,,,,,
117,train,0.675024,,,,,,,
118,train,0.564688,,,,,,,
119,train,0.532634,,,,,,,
119,eval,,0.0006,0.4467,0.0026,0.5499,0.0002,0.5155,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S13_noise001_seed1/epoch_120.pt
120,train,0.431575,,,,,,,
121,train,0.441178,,,,,,,
122,train,0.594272,,,,,,,
123,train,0.635031,,,,,,,
124,train,0.873183,,,,,,,
125,train,0.523929,,,,,,,
126,train,0.481129,,,,,,,
127,train,0.850654,,,,,,,
128,train,0.896830,,,,,,,
129,train,0.706822,,,,,,,
130,train,0.694135,,,,,,,
131,train,0.841024,,,,,,,
132,train,0.618054,,,,,,,
133,train,0.571611,,,,,,,
134,train,0.635318,,,,,,,
135,train,0.477932,,,,,,,
136,train,1.147318,,,,,,,
137,train,0.523279,,,,,,,
138,train,1.120754,,,,,,,
139,train,0.722834,,,,,,,
139,eval,,0.0004,0.4451,0.0027,0.5509,0.0009,0.5157,
140,train,0.559275,,,,,,,
141,train,0.366177,,,,,,,
142,train,0.632627,,,,,,,
143,train,0.788652,,,,,,,
144,train,0.624256,,,,,,,
145,train,0.844753,,,,,,,
146,train,0.800461,,,,,,,
147,train,0.606849,,,,,,,
148,train,0.788720,,,,,,,
149,train,0.546183,,,,,,,
150,train,0.634099,,,,,,,
151,train,0.701788,,,,,,,
152,train,0.635873,,,,,,,
153,train,0.615707,,,,,,,
154,train,0.412597,,,,,,,
155,train,0.332792,,,,,,,
156,train,0.409612,,,,,,,
157,train,0.387873,,,,,,,
158,train,0.618967,,,,,,,
159,train,0.523851,,,,,,,
159,eval,,0.0006,0.4540,0.0024,0.5424,0.0006,0.5155,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S13_noise001_seed1/epoch_160.pt
160,train,0.966075,,,,,,,
161,train,0.810809,,,,,,,
162,train,0.428006,,,,,,,
163,train,0.686714,,,,,,,
164,train,1.274226,,,,,,,
165,train,0.333878,,,,,,,
166,train,0.448558,,,,,,,
167,train,0.419021,,,,,,,
168,train,0.399250,,,,,,,
169,train,0.800036,,,,,,,
170,train,0.638831,,,,,,,
171,train,0.727889,,,,,,,
172,train,0.719780,,,,,,,
173,train,0.514414,,,,,,,
174,train,0.465923,,,,,,,
175,train,0.627311,,,,,,,
176,train,0.821389,,,,,,,
177,train,0.765282,,,,,,,
178,train,0.738515,,,,,,,
179,train,0.699721,,,,,,,
179,eval,,0.0005,0.4584,0.0031,0.5373,0.0007,0.5156,
180,train,0.701098,,,,,,,
181,train,0.605785,,,,,,,
182,train,0.652081,,,,,,,
183,train,0.723861,,,,,,,
184,train,0.515123,,,,,,,
185,train,0.787818,,,,,,,
186,train,0.750405,,,,,,,
187,train,0.414677,,,,,,,
188,train,0.382248,,,,,,,
189,train,0.429993,,,,,,,
190,train,0.349492,,,,,,,
191,train,0.550334,,,,,,,
192,train,1.116844,,,,,,,
193,train,0.510429,,,,,,,
194,train,0.431384,,,,,,,
195,train,0.831589,,,,,,,
196,train,0.373601,,,,,,,
197,train,0.390913,,,,,,,
198,train,1.002921,,,,,,,
199,train,0.328624,,,,,,,
199,eval,,0.0005,0.4597,0.0021,0.5375,0.0002,0.5156,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S13_noise001_seed1/epoch_200.pt
