epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,40.776089,,,,,,,start
1,train,38.800201,,,,,,,
2,train,40.962616,,,,,,,
3,train,40.136341,,,,,,,
4,train,38.828278,,,,,,,
5,train,41.080952,,,,,,,
6,train,39.710449,,,,,,,
7,train,40.052528,,,,,,,
8,train,38.555920,,,,,,,
9,train,39.438408,,,,,,,
10,train,40.109436,,,,,,,
11,train,39.113560,,,,,,,
12,train,38.332771,,,,,,,
13,train,41.018341,,,,,,,
14,train,37.872955,,,,,,,
15,train,37.965805,,,,,,,
16,train,37.859776,,,,,,,
17,train,38.956673,,,,,,,
18,train,40.579666,,,,,,,
19,train,38.433258,,,,,,,
20,train,36.204723,,,,,,,
21,train,38.403397,,,,,,,
22,train,38.156975,,,,,,,
23,train,38.151390,,,,,,,
24,train,38.194881,,,,,,,
25,train,35.519043,,,,,,,
26,train,40.480118,,,,,,,
27,train,36.519814,,,,,,,
28,train,38.468727,,,,,,,
29,train,37.221458,,,,,,,
30,train,34.143353,,,,,,,
31,train,34.637695,,,,,,,
32,train,37.779026,,,,,,,
33,train,34.450562,,,,,,,
34,train,37.333023,,,,,,,
35,train,36.353645,,,,,,,
36,train,34.702797,,,,,,,
37,train,34.964149,,,,,,,
38,train,35.763386,,,,,,,
39,train,32.765827,,,,,,,
40,train,35.358986,,,,,,,
41,train,34.831825,,,,,,,
42,train,31.588852,,,,,,,
43,train,33.524765,,,,,,,
44,train,32.976006,,,,,,,
45,train,31.369282,,,,,,,
46,train,34.410305,,,,,,,
47,train,34.240578,,,,,,,
48,train,30.056206,,,,,,,
49,train,33.548328,,,,,,,
50,train,32.733444,,,,,,,
51,train,32.816105,,,,,,,
52,train,32.021320,,,,,,,
53,train,31.808397,,,,,,,
54,train,32.179840,,,,,,,
55,train,31.815773,,,,,,,
56,train,28.507978,,,,,,,
57,train,31.822905,,,,,,,
58,train,31.538017,,,,,,,
59,train,29.720051,,,,,,,
60,train,30.052624,,,,,,,
61,train,30.480438,,,,,,,
62,train,27.936764,,,,,,,
63,train,32.006409,,,,,,,
64,train,28.974865,,,,,,,
65,train,26.734276,,,,,,,
66,train,27.641039,,,,,,,
67,train,26.550564,,,,,,,
68,train,29.078228,,,,,,,
69,train,26.859402,,,,,,,
70,train,28.579645,,,,,,,
71,train,26.489637,,,,,,,
72,train,26.704529,,,,,,,
73,train,27.083998,,,,,,,
74,train,25.250618,,,,,,,
75,train,26.079618,,,,,,,
76,train,25.119778,,,,,,,
77,train,23.912214,,,,,,,
78,train,25.738201,,,,,,,
79,train,26.322632,,,,,,,
80,train,27.161318,,,,,,,
81,train,25.385023,,,,,,,
82,train,24.756050,,,,,,,
83,train,23.859179,,,,,,,
84,train,24.157866,,,,,,,
85,train,24.575075,,,,,,,
86,train,21.904858,,,,,,,
87,train,24.833849,,,,,,,
88,train,23.174423,,,,,,,
89,train,22.866247,,,,,,,
90,train,22.828302,,,,,,,
91,train,22.829659,,,,,,,
92,train,23.991793,,,,,,,
93,train,19.750200,,,,,,,
94,train,22.117289,,,,,,,
95,train,18.879841,,,,,,,
96,train,19.920856,,,,,,,
97,train,21.028721,,,,,,,
98,train,19.623068,,,,,,,
99,train,19.241129,,,,,,,
100,train,18.208773,,,,,,,
101,train,17.911526,,,,,,,
102,train,18.532393,,,,,,,
103,train,19.423031,,,,,,,
104,train,18.310764,,,,,,,
105,train,17.005941,,,,,,,
106,train,16.838070,,,,,,,
107,train,15.580006,,,,,,,
108,train,16.359543,,,,,,,
109,train,15.735331,,,,,,,
110,train,15.548635,,,,,,,
111,train,16.203409,,,,,,,
112,train,14.476046,,,,,,,
113,train,15.112188,,,,,,,
114,train,12.660265,,,,,,,
115,train,14.633301,,,,,,,
116,train,12.595102,,,,,,,
117,train,12.778618,,,,,,,
118,train,13.826465,,,,,,,
119,train,12.311644,,,,,,,
120,train,12.840117,,,,,,,
121,train,11.793569,,,,,,,
122,train,11.672262,,,,,,,
123,train,11.448335,,,,,,,
124,train,10.077570,,,,,,,
125,train,10.767378,,,,,,,
126,train,11.591776,,,,,,,
127,train,11.376643,,,,,,,
128,train,10.078979,,,,,,,
129,train,10.721392,,,,,,,
130,train,10.824718,,,,,,,
131,train,9.422949,,,,,,,
132,train,10.052677,,,,,,,
133,train,9.153404,,,,,,,
134,train,8.494025,,,,,,,
135,train,8.575573,,,,,,,
136,train,8.844898,,,,,,,
137,train,9.237555,,,,,,,
138,train,7.936230,,,,,,,
139,train,8.789493,,,,,,,
140,train,7.113682,,,,,,,
141,train,8.078143,,,,,,,
142,train,8.508131,,,,,,,
143,train,6.742327,,,,,,,
144,train,8.083198,,,,,,,
145,train,6.894511,,,,,,,
146,train,6.374390,,,,,,,
147,train,6.248824,,,,,,,
148,train,6.613980,,,,,,,
149,train,5.690994,,,,,,,
150,train,5.691373,,,,,,,
151,train,5.533517,,,,,,,
152,train,5.891191,,,,,,,
153,train,7.106018,,,,,,,
154,train,5.787363,,,,,,,
155,train,6.091850,,,,,,,
156,train,5.553739,,,,,,,
157,train,4.822972,,,,,,,
158,train,5.235299,,,,,,,
159,train,4.623025,,,,,,,
160,train,5.931614,,,,,,,
161,train,4.130693,,,,,,,
162,train,4.888110,,,,,,,
163,train,4.566424,,,,,,,
164,train,4.248755,,,,,,,
165,train,4.077995,,,,,,,
166,train,4.644253,,,,,,,
167,train,4.426215,,,,,,,
168,train,4.827712,,,,,,,
169,train,3.474904,,,,,,,
170,train,3.836934,,,,,,,
171,train,4.135903,,,,,,,
172,train,3.958842,,,,,,,
173,train,3.316218,,,,,,,
174,train,3.706563,,,,,,,
175,train,3.241854,,,,,,,
176,train,3.041754,,,,,,,
177,train,3.257688,,,,,,,
178,train,3.327178,,,,,,,
179,train,3.741395,,,,,,,
180,train,3.762297,,,,,,,
