epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.740693,,,,,,,start
1,train,0.644774,,,,,,,
2,train,0.568445,,,,,,,
3,train,0.617327,,,,,,,
4,train,0.721670,,,,,,,
5,train,0.533569,,,,,,,
6,train,0.736936,,,,,,,
7,train,0.483550,,,,,,,
8,train,0.682467,,,,,,,
9,train,0.487631,,,,,,,
10,train,0.384874,,,,,,,
11,train,0.467941,,,,,,,
12,train,0.446397,,,,,,,
13,train,0.426690,,,,,,,
14,train,0.555503,,,,,,,
15,train,0.455614,,,,,,,
16,train,0.486786,,,,,,,
17,train,0.479476,,,,,,,
18,train,0.436475,,,,,,,
19,train,0.472063,,,,,,,
19,eval,,0.0000,0.0000,0.0005,0.9993,0.0002,0.9348,
20,train,0.470609,,,,,,,
21,train,0.450476,,,,,,,
22,train,0.390766,,,,,,,
23,train,0.617008,,,,,,,
24,train,0.434450,,,,,,,
25,train,0.424617,,,,,,,
26,train,0.574513,,,,,,,
27,train,0.431493,,,,,,,
28,train,0.418971,,,,,,,
29,train,0.521168,,,,,,,
30,train,0.452787,,,,,,,
31,train,0.529835,,,,,,,
32,train,0.368615,,,,,,,
33,train,0.434012,,,,,,,
34,train,0.418799,,,,,,,
35,train,0.484610,,,,,,,
36,train,0.384226,,,,,,,
37,train,0.484006,,,,,,,
38,train,0.423675,,,,,,,
39,train,0.464743,,,,,,,
39,eval,,0.0000,0.0000,0.0001,0.9997,0.0002,0.9352,
40,train,0.583524,,,,,,,
41,train,0.519597,,,,,,,
42,train,0.485983,,,,,,,
43,train,0.389327,,,,,,,
44,train,0.574378,,,,,,,
45,train,0.426579,,,,,,,
46,train,0.474169,,,,,,,
47,train,0.422436,,,,,,,
48,train,0.455599,,,,,,,
49,train,0.409438,,,,,,,
50,train,0.659996,,,,,,,
51,train,0.643219,,,,,,,
52,train,0.590357,,,,,,,
53,train,0.549873,,,,,,,
54,train,0.927529,,,,,,,
55,train,0.378044,,,,,,,
56,train,0.499444,,,,,,,
57,train,0.442743,,,,,,,
58,train,0.401700,,,,,,,
59,train,0.422803,,,,,,,
59,eval,,0.0000,0.0000,0.0002,0.9998,0.0000,0.9353,
60,train,0.352433,,,,,,,
61,train,0.563683,,,,,,,
62,train,0.455363,,,,,,,
63,train,0.592418,,,,,,,
64,train,0.443792,,,,,,,
65,train,0.402589,,,,,,,
66,train,0.364073,,,,,,,
67,train,0.524937,,,,,,,
68,train,0.357355,,,,,,,
69,train,0.411377,,,,,,,
70,train,0.359084,,,,,,,
71,train,0.326161,,,,,,,
72,train,0.270225,,,,,,,
73,train,0.352596,,,,,,,
74,train,0.405417,,,,,,,
75,train,0.523770,,,,,,,
76,train,0.669562,,,,,,,
77,train,0.396196,,,,,,,
