epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,3057856.000000,,,,,,,start
1,train,1256567.000000,,,,,,,
2,train,490045.437500,,,,,,,
3,train,194687.593750,,,,,,,
4,train,89386.906250,,,,,,,
5,train,40044.058594,,,,,,,
6,train,16031.607422,,,,,,,
7,train,8380.736328,,,,,,,
8,train,2866.461426,,,,,,,
9,train,1575.382690,,,,,,,
10,train,694.884216,,,,,,,
11,train,319.374176,,,,,,,
12,train,195.489990,,,,,,,
13,train,115.449677,,,,,,,
14,train,59.360298,,,,,,,
15,train,30.901306,,,,,,,
16,train,21.807608,,,,,,,
17,train,14.952460,,,,,,,
18,train,11.006576,,,,,,,
19,train,11.792414,,,,,,,
19,eval,,0.0089,0.3137,0.0372,0.1853,0.4549,0.5072,
20,train,9.656205,,,,,,,
21,train,9.524799,,,,,,,
22,train,8.804939,,,,,,,
23,train,9.811100,,,,,,,
24,train,9.291524,,,,,,,
25,train,8.954568,,,,,,,
26,train,9.437719,,,,,,,
27,train,9.830636,,,,,,,
28,train,9.020817,,,,,,,
29,train,8.414150,,,,,,,
30,train,8.084995,,,,,,,
31,train,7.882150,,,,,,,
32,train,7.271965,,,,,,,
33,train,7.259495,,,,,,,
34,train,7.349674,,,,,,,
35,train,6.421040,,,,,,,
36,train,5.912522,,,,,,,
37,train,6.435882,,,,,,,
38,train,5.281806,,,,,,,
39,train,5.149051,,,,,,,
39,eval,,0.0023,0.3458,0.0141,0.2429,0.3949,0.5138,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S134_noise01_seed1/epoch_40.pt
40,train,4.480013,,,,,,,
41,train,4.222994,,,,,,,
42,train,5.159297,,,,,,,
43,train,3.879965,,,,,,,
44,train,4.665274,,,,,,,
45,train,4.886616,,,,,,,
46,train,4.541098,,,,,,,
47,train,3.654024,,,,,,,
48,train,3.771991,,,,,,,
49,train,3.067529,,,,,,,
50,train,2.761137,,,,,,,
51,train,3.261347,,,,,,,
52,train,2.790316,,,,,,,
53,train,2.760333,,,,,,,
54,train,1.981279,,,,,,,
55,train,2.929307,,,,,,,
56,train,2.125791,,,,,,,
57,train,2.335371,,,,,,,
58,train,2.135260,,,,,,,
59,train,2.086643,,,,,,,
59,eval,,0.0003,0.3789,0.0111,0.4729,0.1368,0.5158,
60,train,2.279195,,,,,,,
61,train,2.194969,,,,,,,
62,train,1.988320,,,,,,,
63,train,2.263756,,,,,,,
64,train,1.528496,,,,,,,
65,train,1.704910,,,,,,,
66,train,1.390281,,,,,,,
67,train,1.670359,,,,,,,
68,train,1.414441,,,,,,,
69,train,1.169957,,,,,,,
70,train,1.449095,,,,,,,
71,train,1.314396,,,,,,,
72,train,1.120289,,,,,,,
73,train,1.548636,,,,,,,
74,train,1.317389,,,,,,,
75,train,1.274027,,,,,,,
76,train,1.408792,,,,,,,
77,train,1.187351,,,,,,,
78,train,1.325790,,,,,,,
79,train,1.613702,,,,,,,
79,eval,,0.0005,0.3951,0.0238,0.4342,0.1464,0.5156,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S134_noise01_seed1/epoch_80.pt
80,train,1.797885,,,,,,,
81,train,1.433885,,,,,,,
82,train,1.228178,,,,,,,
83,train,1.597991,,,,,,,
84,train,1.275978,,,,,,,
85,train,1.153133,,,,,,,
86,train,0.936987,,,,,,,
87,train,1.078515,,,,,,,
88,train,0.985566,,,,,,,
89,train,1.448373,,,,,,,
90,train,1.203473,,,,,,,
91,train,1.198801,,,,,,,
92,train,1.130919,,,,,,,
93,train,1.347281,,,,,,,
94,train,0.949256,,,,,,,
95,train,1.318103,,,,,,,
96,train,0.927657,,,,,,,
97,train,1.178462,,,,,,,
98,train,1.426890,,,,,,,
99,train,1.206057,,,,,,,
99,eval,,0.0010,0.3882,0.0286,0.3931,0.1891,0.5151,
100,train,1.408644,,,,,,,
101,train,1.076197,,,,,,,
102,train,1.369241,,,,,,,
103,train,1.510688,,,,,,,
104,train,1.177978,,,,,,,
105,train,1.210221,,,,,,,
106,train,1.115180,,,,,,,
107,train,1.339337,,,,,,,
108,train,1.125483,,,,,,,
109,train,0.986927,,,,,,,
110,train,1.313657,,,,,,,
111,train,1.017576,,,,,,,
112,train,1.129297,,,,,,,
113,train,1.299007,,,,,,,
114,train,0.927879,,,,,,,
115,train,1.272078,,,,,,,
116,train,1.234448,,,,,,,
117,train,1.316645,,,,,,,
118,train,1.261727,,,,,,,
119,train,0.851725,,,,,,,
119,eval,,0.0014,0.3917,0.0727,0.3160,0.2182,0.5147,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S134_noise01_seed1/epoch_120.pt
120,train,1.101876,,,,,,,
121,train,0.878353,,,,,,,
122,train,0.865085,,,,,,,
123,train,1.152658,,,,,,,
124,train,1.039915,,,,,,,
125,train,1.244592,,,,,,,
126,train,1.050208,,,,,,,
127,train,1.090560,,,,,,,
128,train,1.302420,,,,,,,
129,train,0.709043,,,,,,,
130,train,0.879190,,,,,,,
131,train,0.771132,,,,,,,
132,train,0.896854,,,,,,,
133,train,0.851621,,,,,,,
134,train,1.246981,,,,,,,
135,train,0.802680,,,,,,,
136,train,0.813990,,,,,,,
137,train,0.902917,,,,,,,
138,train,0.696962,,,,,,,
139,train,0.870999,,,,,,,
139,eval,,0.0020,0.3415,0.1487,0.2830,0.2248,0.5141,
140,train,0.890133,,,,,,,
141,train,1.202852,,,,,,,
142,train,0.629185,,,,,,,
143,train,0.745937,,,,,,,
144,train,0.928920,,,,,,,
145,train,0.857072,,,,,,,
146,train,0.597872,,,,,,,
147,train,0.720235,,,,,,,
148,train,0.753744,,,,,,,
149,train,0.684378,,,,,,,
150,train,0.718036,,,,,,,
151,train,0.593444,,,,,,,
152,train,0.525123,,,,,,,
153,train,0.672833,,,,,,,
154,train,0.790291,,,,,,,
155,train,0.700494,,,,,,,
156,train,0.742758,,,,,,,
157,train,0.770281,,,,,,,
158,train,0.684132,,,,,,,
159,train,0.961847,,,,,,,
159,eval,,0.0027,0.3322,0.1780,0.2860,0.2011,0.5134,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S134_noise01_seed1/epoch_160.pt
160,train,0.688326,,,,,,,
161,train,0.792763,,,,,,,
162,train,0.651648,,,,,,,
163,train,0.682896,,,,,,,
164,train,0.743112,,,,,,,
165,train,0.713680,,,,,,,
166,train,0.764479,,,,,,,
167,train,0.650101,,,,,,,
168,train,0.613550,,,,,,,
169,train,0.571566,,,,,,,
170,train,0.603046,,,,,,,
171,train,0.719071,,,,,,,
172,train,0.693773,,,,,,,
173,train,1.162603,,,,,,,
174,train,0.920517,,,,,,,
175,train,0.711151,,,,,,,
176,train,0.793086,,,,,,,
177,train,0.691128,,,,,,,
178,train,0.867746,,,,,,,
179,train,1.181177,,,,,,,
179,eval,,0.0045,0.3363,0.1849,0.2662,0.2081,0.5116,
180,train,0.659647,,,,,,,
181,train,0.662847,,,,,,,
182,train,0.475369,,,,,,,
183,train,0.683376,,,,,,,
184,train,1.162039,,,,,,,
185,train,0.868569,,,,,,,
186,train,1.374066,,,,,,,
187,train,0.758403,,,,,,,
188,train,0.677496,,,,,,,
189,train,1.011942,,,,,,,
190,train,0.671768,,,,,,,
191,train,0.683161,,,,,,,
192,train,0.776604,,,,,,,
193,train,0.631133,,,,,,,
194,train,1.481569,,,,,,,
195,train,0.843770,,,,,,,
196,train,1.004622,,,,,,,
197,train,1.070455,,,,,,,
198,train,1.184524,,,,,,,
199,train,0.817904,,,,,,,
199,eval,,0.0367,0.3004,0.1723,0.2657,0.2249,0.4794,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S134_noise01_seed1/epoch_200.pt
