epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,67398.281250,,,,,,,start
1,train,19967.554688,,,,,,,
2,train,8016.196289,,,,,,,
3,train,2628.937744,,,,,,,
4,train,1026.955933,,,,,,,
5,train,310.368408,,,,,,,
6,train,77.134232,,,,,,,
7,train,31.521637,,,,,,,
8,train,15.436852,,,,,,,
9,train,11.256256,,,,,,,
10,train,9.444921,,,,,,,
11,train,7.584607,,,,,,,
12,train,6.618662,,,,,,,
13,train,6.096663,,,,,,,
14,train,5.131400,,,,,,,
15,train,4.827483,,,,,,,
16,train,4.043116,,,,,,,
17,train,3.773399,,,,,,,
18,train,3.153308,,,,,,,
19,train,2.628082,,,,,,,
19,eval,,0.9982,0.0017,0.0000,0.0000,0.0001,0.7982,
20,train,2.387206,,,,,,,
21,train,2.745430,,,,,,,
22,train,2.504374,,,,,,,
23,train,2.420263,,,,,,,
24,train,2.156264,,,,,,,
25,train,1.843446,,,,,,,
26,train,1.724741,,,,,,,
27,train,1.499042,,,,,,,
28,train,1.471968,,,,,,,
29,train,1.361330,,,,,,,
30,train,1.428168,,,,,,,
31,train,1.414173,,,,,,,
32,train,1.176644,,,,,,,
33,train,1.098208,,,,,,,
34,train,1.057101,,,,,,,
35,train,0.912597,,,,,,,
36,train,0.976982,,,,,,,
37,train,0.919989,,,,,,,
38,train,1.160287,,,,,,,
39,train,0.851990,,,,,,,
39,eval,,0.9987,0.0011,0.0001,0.0000,0.0001,0.7987,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S0_noise01_seed2/epoch_40.pt
40,train,0.795336,,,,,,,
41,train,0.846831,,,,,,,
42,train,0.774188,,,,,,,
43,train,0.775560,,,,,,,
44,train,0.900122,,,,,,,
45,train,0.835265,,,,,,,
46,train,0.716173,,,,,,,
47,train,0.724578,,,,,,,
48,train,12.909988,,,,,,,
49,train,0.829771,,,,,,,
50,train,1.105837,,,,,,,
51,train,0.752362,,,,,,,
52,train,0.700531,,,,,,,
53,train,2.205866,,,,,,,
54,train,0.731366,,,,,,,
55,train,0.861849,,,,,,,
56,train,1.234703,,,,,,,
57,train,1.074170,,,,,,,
58,train,0.984682,,,,,,,
59,train,0.739102,,,,,,,
59,eval,,0.9988,0.0008,0.0004,0.0000,0.0000,0.7988,
60,train,0.785829,,,,,,,
61,train,0.565295,,,,,,,
62,train,0.791307,,,,,,,
63,train,0.563223,,,,,,,
64,train,0.688964,,,,,,,
65,train,0.549189,,,,,,,
66,train,0.606615,,,,,,,
67,train,0.533504,,,,,,,
68,train,0.555670,,,,,,,
69,train,0.547182,,,,,,,
70,train,0.594339,,,,,,,
71,train,0.559649,,,,,,,
72,train,0.623995,,,,,,,
73,train,0.614542,,,,,,,
74,train,0.602167,,,,,,,
75,train,0.593434,,,,,,,
76,train,0.726210,,,,,,,
77,train,0.515401,,,,,,,
78,train,0.921797,,,,,,,
79,train,0.485492,,,,,,,
79,eval,,0.9986,0.0008,0.0005,0.0001,0.0000,0.7986,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S0_noise01_seed2/epoch_80.pt
80,train,0.658121,,,,,,,
