epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.546915,,,,,,,start
1,train,0.607517,,,,,,,
2,train,0.329872,,,,,,,
3,train,0.345238,,,,,,,
4,train,0.379146,,,,,,,
5,train,0.472532,,,,,,,
6,train,0.587597,,,,,,,
7,train,0.333630,,,,,,,
8,train,0.365729,,,,,,,
9,train,0.388386,,,,,,,
10,train,0.430168,,,,,,,
11,train,0.447147,,,,,,,
12,train,0.492244,,,,,,,
13,train,0.401076,,,,,,,
14,train,0.397951,,,,,,,
15,train,0.549045,,,,,,,
16,train,0.327424,,,,,,,
17,train,0.475796,,,,,,,
18,train,0.412802,,,,,,,
19,train,0.473298,,,,,,,
19,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
20,train,0.330374,,,,,,,
21,train,0.355365,,,,,,,
22,train,0.306197,,,,,,,
23,train,0.493662,,,,,,,
24,train,0.414189,,,,,,,
25,train,0.315455,,,,,,,
26,train,0.379522,,,,,,,
27,train,0.634563,,,,,,,
28,train,0.297598,,,,,,,
29,train,0.300544,,,,,,,
30,train,0.419211,,,,,,,
31,train,0.311166,,,,,,,
32,train,0.392394,,,,,,,
33,train,0.408647,,,,,,,
34,train,0.354210,,,,,,,
35,train,0.452635,,,,,,,
36,train,0.291901,,,,,,,
37,train,0.316338,,,,,,,
38,train,0.297102,,,,,,,
39,train,0.379356,,,,,,,
39,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7417,
40,train,0.396977,,,,,,,
41,train,0.362619,,,,,,,
42,train,0.452658,,,,,,,
43,train,0.376759,,,,,,,
44,train,0.434145,,,,,,,
45,train,0.410387,,,,,,,
46,train,0.373899,,,,,,,
47,train,0.428330,,,,,,,
48,train,0.409617,,,,,,,
49,train,0.353883,,,,,,,
50,train,0.412411,,,,,,,
51,train,0.438065,,,,,,,
52,train,0.457346,,,,,,,
53,train,0.360843,,,,,,,
54,train,0.432636,,,,,,,
55,train,0.509266,,,,,,,
56,train,0.306296,,,,,,,
57,train,0.420541,,,,,,,
58,train,0.639884,,,,,,,
59,train,0.434698,,,,,,,
59,eval,,0.0003,0.9996,0.0001,0.0000,0.0000,0.7415,
60,train,0.488163,,,,,,,
61,train,0.423835,,,,,,,
62,train,0.445702,,,,,,,
63,train,0.374806,,,,,,,
64,train,0.381544,,,,,,,
65,train,0.319263,,,,,,,
66,train,0.314673,,,,,,,
67,train,0.370655,,,,,,,
68,train,0.392352,,,,,,,
69,train,0.335216,,,,,,,
70,train,0.358050,,,,,,,
71,train,0.420753,,,,,,,
72,train,0.413735,,,,,,,
73,train,0.359052,,,,,,,
74,train,0.352317,,,,,,,
75,train,0.382038,,,,,,,
76,train,0.302628,,,,,,,
77,train,0.477834,,,,,,,
78,train,0.748210,,,,,,,
79,train,0.421970,,,,,,,
79,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
80,train,0.508244,,,,,,,
81,train,0.397589,,,,,,,
82,train,0.398445,,,,,,,
83,train,0.397385,,,,,,,
84,train,0.388250,,,,,,,
85,train,0.447244,,,,,,,
86,train,0.413042,,,,,,,
87,train,0.414088,,,,,,,
88,train,0.408661,,,,,,,
89,train,0.503608,,,,,,,
90,train,0.505802,,,,,,,
91,train,0.376625,,,,,,,
92,train,0.428925,,,,,,,
93,train,0.411311,,,,,,,
94,train,0.298759,,,,,,,
95,train,0.381311,,,,,,,
96,train,0.416184,,,,,,,
97,train,0.448930,,,,,,,
98,train,0.394219,,,,,,,
99,train,0.439965,,,,,,,
99,eval,,0.0002,0.9998,0.0000,0.0000,0.0000,0.7417,
100,train,0.370580,,,,,,,
101,train,0.423053,,,,,,,
102,train,0.284708,,,,,,,
103,train,0.506385,,,,,,,
104,train,0.408367,,,,,,,
105,train,0.473881,,,,,,,
106,train,0.411592,,,,,,,
107,train,0.388591,,,,,,,
108,train,0.359824,,,,,,,
109,train,0.292575,,,,,,,
110,train,0.476631,,,,,,,
111,train,0.372965,,,,,,,
112,train,0.379209,,,,,,,
113,train,0.570784,,,,,,,
114,train,0.400668,,,,,,,
115,train,0.457030,,,,,,,
116,train,0.402304,,,,,,,
117,train,0.464841,,,,,,,
118,train,0.558114,,,,,,,
119,train,0.462929,,,,,,,
119,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7418,
120,train,0.413113,,,,,,,
121,train,0.488145,,,,,,,
122,train,0.454216,,,,,,,
123,train,0.454787,,,,,,,
124,train,0.356130,,,,,,,
125,train,0.396348,,,,,,,
126,train,0.363163,,,,,,,
127,train,0.397230,,,,,,,
128,train,0.377666,,,,,,,
129,train,0.299534,,,,,,,
130,train,0.311817,,,,,,,
131,train,0.380118,,,,,,,
132,train,0.474833,,,,,,,
133,train,0.354520,,,,,,,
134,train,0.456089,,,,,,,
135,train,0.346725,,,,,,,
136,train,0.424849,,,,,,,
137,train,0.348889,,,,,,,
138,train,0.434998,,,,,,,
139,train,0.358713,,,,,,,
139,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
140,train,0.341936,,,,,,,
141,train,0.333009,,,,,,,
142,train,0.360085,,,,,,,
143,train,0.451118,,,,,,,
144,train,0.475623,,,,,,,
145,train,0.380896,,,,,,,
146,train,0.374319,,,,,,,
147,train,0.343480,,,,,,,
148,train,0.409229,,,,,,,
149,train,0.415883,,,,,,,
150,train,0.438706,,,,,,,
151,train,0.361657,,,,,,,
152,train,0.345510,,,,,,,
153,train,0.327906,,,,,,,
154,train,0.423845,,,,,,,
155,train,0.354827,,,,,,,
156,train,0.407284,,,,,,,
157,train,0.433913,,,,,,,
158,train,0.399351,,,,,,,
159,train,0.405427,,,,,,,
159,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
160,train,0.332211,,,,,,,
161,train,0.511557,,,,,,,
162,train,0.399368,,,,,,,
163,train,0.391908,,,,,,,
164,train,0.398164,,,,,,,
165,train,0.361289,,,,,,,
166,train,0.427290,,,,,,,
167,train,0.401277,,,,,,,
168,train,0.368532,,,,,,,
169,train,0.431293,,,,,,,
170,train,0.433761,,,,,,,
171,train,0.415164,,,,,,,
172,train,0.366493,,,,,,,
173,train,0.361060,,,,,,,
174,train,0.410397,,,,,,,
175,train,0.416091,,,,,,,
176,train,0.371414,,,,,,,
177,train,0.308529,,,,,,,
178,train,0.311352,,,,,,,
179,train,0.399042,,,,,,,
179,eval,,0.0003,0.9996,0.0001,0.0000,0.0000,0.7415,
180,train,0.320430,,,,,,,
181,train,0.335785,,,,,,,
182,train,0.341127,,,,,,,
183,train,0.447441,,,,,,,
184,train,0.430883,,,,,,,
185,train,0.383173,,,,,,,
186,train,0.486658,,,,,,,
187,train,0.400942,,,,,,,
188,train,0.324364,,,,,,,
189,train,0.352616,,,,,,,
190,train,0.300777,,,,,,,
191,train,0.394783,,,,,,,
192,train,0.499597,,,,,,,
193,train,0.455954,,,,,,,
194,train,0.451667,,,,,,,
195,train,0.371922,,,,,,,
196,train,0.455160,,,,,,,
197,train,0.368226,,,,,,,
198,train,0.495514,,,,,,,
199,train,0.406550,,,,,,,
199,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7418,
200,train,0.481817,,,,,,,
201,train,0.395202,,,,,,,
202,train,0.358232,,,,,,,
203,train,0.243281,,,,,,,
204,train,0.399412,,,,,,,
205,train,0.446475,,,,,,,
206,train,0.362433,,,,,,,
207,train,0.327523,,,,,,,
208,train,0.301951,,,,,,,
209,train,0.430281,,,,,,,
210,train,0.468204,,,,,,,
211,train,0.319806,,,,,,,
212,train,0.412488,,,,,,,
213,train,0.431374,,,,,,,
214,train,0.400847,,,,,,,
215,train,0.460751,,,,,,,
216,train,0.364573,,,,,,,
217,train,0.354677,,,,,,,
218,train,0.328234,,,,,,,
219,train,0.491265,,,,,,,
219,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7417,
220,train,0.491880,,,,,,,
221,train,0.327598,,,,,,,
222,train,0.355781,,,,,,,
223,train,0.332835,,,,,,,
224,train,0.379990,,,,,,,
225,train,0.451189,,,,,,,
226,train,0.358092,,,,,,,
227,train,0.498225,,,,,,,
228,train,0.427220,,,,,,,
229,train,0.356336,,,,,,,
230,train,0.423165,,,,,,,
231,train,0.358353,,,,,,,
232,train,0.400878,,,,,,,
233,train,0.372562,,,,,,,
234,train,0.341305,,,,,,,
235,train,0.340843,,,,,,,
236,train,0.292765,,,,,,,
237,train,0.536464,,,,,,,
238,train,0.431371,,,,,,,
239,train,0.430494,,,,,,,
239,eval,,0.0002,0.9998,0.0000,0.0000,0.0000,0.7417,
240,train,0.398984,,,,,,,
241,train,0.381073,,,,,,,
242,train,0.350706,,,,,,,
243,train,0.604874,,,,,,,
244,train,0.295700,,,,,,,
245,train,0.402977,,,,,,,
246,train,0.365883,,,,,,,
247,train,0.394250,,,,,,,
248,train,0.350542,,,,,,,
249,train,0.395287,,,,,,,
250,train,0.362197,,,,,,,
251,train,0.453944,,,,,,,
252,train,0.381504,,,,,,,
253,train,0.378578,,,,,,,
254,train,0.360127,,,,,,,
255,train,0.394520,,,,,,,
256,train,0.362426,,,,,,,
257,train,0.438624,,,,,,,
258,train,0.494616,,,,,,,
259,train,0.389658,,,,,,,
259,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
260,train,0.393222,,,,,,,
261,train,0.441132,,,,,,,
262,train,0.430520,,,,,,,
263,train,0.414523,,,,,,,
264,train,0.448604,,,,,,,
265,train,0.495760,,,,,,,
266,train,0.328295,,,,,,,
267,train,0.472179,,,,,,,
268,train,0.513097,,,,,,,
269,train,0.407606,,,,,,,
270,train,0.400460,,,,,,,
271,train,0.412066,,,,,,,
272,train,0.353978,,,,,,,
273,train,0.312346,,,,,,,
274,train,0.336519,,,,,,,
275,train,0.350460,,,,,,,
276,train,0.498491,,,,,,,
277,train,0.358343,,,,,,,
278,train,0.465533,,,,,,,
279,train,0.566033,,,,,,,
279,eval,,0.0000,0.9998,0.0002,0.0000,0.0000,0.7417,
280,train,0.497014,,,,,,,
281,train,0.363801,,,,,,,
282,train,0.422783,,,,,,,
283,train,0.407830,,,,,,,
284,train,0.430062,,,,,,,
285,train,0.363322,,,,,,,
286,train,0.350983,,,,,,,
287,train,0.398783,,,,,,,
288,train,0.405116,,,,,,,
289,train,0.456285,,,,,,,
290,train,0.383533,,,,,,,
291,train,0.426935,,,,,,,
292,train,0.402501,,,,,,,
293,train,0.453704,,,,,,,
294,train,0.316780,,,,,,,
295,train,0.411947,,,,,,,
296,train,0.420324,,,,,,,
297,train,0.467717,,,,,,,
298,train,0.528764,,,,,,,
299,train,0.296751,,,,,,,
299,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_as_w5_S1_opt_sgd_seed1/epoch_300.pt
