epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.421146,,,,,,,start
1,train,0.525028,,,,,,,
2,train,0.620725,,,,,,,
3,train,0.550904,,,,,,,
4,train,0.505988,,,,,,,
5,train,0.523968,,,,,,,
6,train,0.679658,,,,,,,
7,train,0.512596,,,,,,,
8,train,0.673911,,,,,,,
9,train,0.743210,,,,,,,
10,train,0.808204,,,,,,,
11,train,0.690925,,,,,,,
12,train,0.656295,,,,,,,
13,train,0.633146,,,,,,,
14,train,0.676675,,,,,,,
15,train,0.689412,,,,,,,
16,train,0.739010,,,,,,,
17,train,0.695004,,,,,,,
18,train,0.699783,,,,,,,
19,train,0.837391,,,,,,,
19,eval,,0.8117,0.1834,0.0049,0.0000,0.0000,0.6117,
20,train,0.731983,,,,,,,
21,train,0.710868,,,,,,,
22,train,0.606396,,,,,,,
23,train,0.762377,,,,,,,
24,train,0.841494,,,,,,,
25,train,0.728469,,,,,,,
26,train,0.834605,,,,,,,
27,train,0.893096,,,,,,,
28,train,0.807217,,,,,,,
29,train,0.753620,,,,,,,
30,train,0.849613,,,,,,,
31,train,0.862532,,,,,,,
32,train,0.867115,,,,,,,
33,train,0.658074,,,,,,,
34,train,0.835207,,,,,,,
35,train,0.821229,,,,,,,
36,train,0.726605,,,,,,,
37,train,0.728500,,,,,,,
38,train,0.763072,,,,,,,
39,train,0.761665,,,,,,,
39,eval,,0.6212,0.3245,0.0543,0.0000,0.0000,0.4212,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S03_stability_seed0/epoch_40.pt
40,train,0.825173,,,,,,,
41,train,0.864926,,,,,,,
42,train,0.869129,,,,,,,
43,train,0.714450,,,,,,,
44,train,0.803681,,,,,,,
45,train,0.771314,,,,,,,
46,train,0.966375,,,,,,,
47,train,0.686706,,,,,,,
48,train,0.731396,,,,,,,
49,train,0.749551,,,,,,,
50,train,0.796378,,,,,,,
51,train,0.888537,,,,,,,
52,train,0.807516,,,,,,,
53,train,0.776648,,,,,,,
54,train,0.702894,,,,,,,
55,train,0.766627,,,,,,,
56,train,0.773763,,,,,,,
57,train,0.751119,,,,,,,
58,train,0.813693,,,,,,,
59,train,0.813063,,,,,,,
59,eval,,0.5120,0.3628,0.1252,0.0000,0.0000,0.3120,
60,train,0.764615,,,,,,,
61,train,0.775350,,,,,,,
62,train,0.795357,,,,,,,
63,train,0.841726,,,,,,,
64,train,0.734137,,,,,,,
65,train,0.841004,,,,,,,
66,train,0.745517,,,,,,,
67,train,0.674934,,,,,,,
68,train,0.727650,,,,,,,
69,train,0.738381,,,,,,,
70,train,0.673598,,,,,,,
71,train,0.754752,,,,,,,
72,train,0.677588,,,,,,,
73,train,0.844211,,,,,,,
74,train,0.745092,,,,,,,
75,train,0.685863,,,,,,,
76,train,0.699655,,,,,,,
77,train,0.684637,,,,,,,
78,train,0.695599,,,,,,,
79,train,0.652630,,,,,,,
79,eval,,0.4670,0.3887,0.1443,0.0000,0.0000,0.2670,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S03_stability_seed0/epoch_80.pt
80,train,0.747908,,,,,,,
81,train,0.661165,,,,,,,
82,train,0.662182,,,,,,,
83,train,0.700521,,,,,,,
84,train,0.651839,,,,,,,
85,train,0.724253,,,,,,,
86,train,0.773812,,,,,,,
87,train,0.750916,,,,,,,
88,train,0.794274,,,,,,,
89,train,0.821200,,,,,,,
90,train,0.684256,,,,,,,
91,train,0.624577,,,,,,,
92,train,0.705703,,,,,,,
93,train,0.691382,,,,,,,
94,train,0.720846,,,,,,,
95,train,0.659323,,,,,,,
96,train,0.606799,,,,,,,
97,train,0.681898,,,,,,,
98,train,0.648578,,,,,,,
99,train,0.649662,,,,,,,
99,eval,,0.4489,0.3893,0.1618,0.0000,0.0000,0.2489,
100,train,0.680032,,,,,,,
101,train,0.583101,,,,,,,
102,train,0.672845,,,,,,,
103,train,0.589220,,,,,,,
104,train,0.638507,,,,,,,
105,train,0.753190,,,,,,,
106,train,0.707927,,,,,,,
107,train,0.588156,,,,,,,
108,train,0.607113,,,,,,,
109,train,0.790716,,,,,,,
110,train,0.679270,,,,,,,
111,train,0.701340,,,,,,,
112,train,0.676589,,,,,,,
113,train,0.762000,,,,,,,
114,train,0.602477,,,,,,,
115,train,0.718456,,,,,,,
116,train,0.617146,,,,,,,
117,train,0.582353,,,,,,,
118,train,0.576144,,,,,,,
119,train,0.566144,,,,,,,
119,eval,,0.4450,0.3871,0.1679,0.0000,0.0000,0.2450,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S03_stability_seed0/epoch_120.pt
120,train,0.647333,,,,,,,
121,train,0.612587,,,,,,,
122,train,0.701451,,,,,,,
123,train,0.672057,,,,,,,
124,train,0.622869,,,,,,,
125,train,0.658364,,,,,,,
126,train,0.637164,,,,,,,
127,train,0.709999,,,,,,,
128,train,0.562822,,,,,,,
129,train,0.566216,,,,,,,
130,train,0.677684,,,,,,,
131,train,0.591373,,,,,,,
132,train,0.574054,,,,,,,
133,train,0.677655,,,,,,,
134,train,0.627976,,,,,,,
135,train,0.598161,,,,,,,
136,train,0.684842,,,,,,,
137,train,0.641322,,,,,,,
138,train,0.581571,,,,,,,
139,train,0.720610,,,,,,,
139,eval,,0.4332,0.3705,0.1963,0.0000,0.0000,0.2332,
140,train,0.654648,,,,,,,
141,train,0.621677,,,,,,,
142,train,0.635517,,,,,,,
143,train,0.581664,,,,,,,
144,train,0.683400,,,,,,,
145,train,0.676393,,,,,,,
146,train,0.642154,,,,,,,
147,train,0.569154,,,,,,,
