epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.876259,,,,,,,start
1,train,0.916372,,,,,,,
2,train,0.706364,,,,,,,
3,train,0.817790,,,,,,,
4,train,0.504158,,,,,,,
5,train,0.397617,,,,,,,
6,train,0.498773,,,,,,,
7,train,0.503964,,,,,,,
8,train,0.912679,,,,,,,
9,train,0.545582,,,,,,,
10,train,0.531836,,,,,,,
11,train,0.440668,,,,,,,
12,train,0.824529,,,,,,,
13,train,0.409164,,,,,,,
14,train,0.612353,,,,,,,
15,train,0.602761,,,,,,,
16,train,0.482123,,,,,,,
17,train,0.447835,,,,,,,
18,train,0.511251,,,,,,,
19,train,0.390214,,,,,,,
19,eval,,0.0002,0.9996,0.0002,0.0000,0.0000,0.7996,
20,train,0.357466,,,,,,,
21,train,0.424724,,,,,,,
22,train,0.413877,,,,,,,
23,train,0.456559,,,,,,,
24,train,0.419211,,,,,,,
25,train,0.510907,,,,,,,
26,train,0.448562,,,,,,,
27,train,0.431280,,,,,,,
28,train,0.466214,,,,,,,
29,train,0.486050,,,,,,,
30,train,0.373000,,,,,,,
31,train,0.422693,,,,,,,
32,train,0.489496,,,,,,,
33,train,0.380643,,,,,,,
34,train,0.455728,,,,,,,
35,train,0.341114,,,,,,,
36,train,0.304517,,,,,,,
37,train,0.623473,,,,,,,
38,train,0.431651,,,,,,,
39,train,0.582358,,,,,,,
39,eval,,0.0000,0.9997,0.0003,0.0000,0.0000,0.7997,
40,train,0.371866,,,,,,,
41,train,0.859094,,,,,,,
42,train,0.339598,,,,,,,
43,train,0.336145,,,,,,,
44,train,0.409556,,,,,,,
45,train,0.455856,,,,,,,
46,train,0.502274,,,,,,,
47,train,0.404006,,,,,,,
48,train,0.456597,,,,,,,
49,train,0.465364,,,,,,,
50,train,0.811592,,,,,,,
51,train,0.605577,,,,,,,
52,train,0.603596,,,,,,,
53,train,0.453277,,,,,,,
54,train,0.429347,,,,,,,
55,train,0.326811,,,,,,,
56,train,0.425731,,,,,,,
57,train,0.468908,,,,,,,
58,train,0.545869,,,,,,,
59,train,0.567306,,,,,,,
59,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7998,
60,train,0.629983,,,,,,,
61,train,0.449972,,,,,,,
62,train,0.514439,,,,,,,
63,train,0.295976,,,,,,,
64,train,0.440481,,,,,,,
65,train,0.329576,,,,,,,
66,train,0.492553,,,,,,,
67,train,0.509890,,,,,,,
68,train,0.408993,,,,,,,
69,train,0.398167,,,,,,,
70,train,0.406209,,,,,,,
71,train,0.442394,,,,,,,
72,train,0.418984,,,,,,,
73,train,0.461341,,,,,,,
74,train,0.401793,,,,,,,
75,train,0.363296,,,,,,,
76,train,0.399702,,,,,,,
77,train,0.407786,,,,,,,
78,train,0.320573,,,,,,,
79,train,0.400541,,,,,,,
79,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7998,
80,train,0.339342,,,,,,,
81,train,0.432204,,,,,,,
82,train,0.352890,,,,,,,
83,train,0.454198,,,,,,,
84,train,0.369697,,,,,,,
85,train,0.388343,,,,,,,
86,train,0.298789,,,,,,,
87,train,0.360658,,,,,,,
88,train,0.400190,,,,,,,
89,train,0.361166,,,,,,,
90,train,0.446956,,,,,,,
91,train,0.336641,,,,,,,
92,train,0.254763,,,,,,,
93,train,0.375592,,,,,,,
94,train,0.392258,,,,,,,
95,train,0.295024,,,,,,,
96,train,0.469223,,,,,,,
97,train,0.423868,,,,,,,
98,train,0.410483,,,,,,,
99,train,0.387692,,,,,,,
99,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
100,train,0.369193,,,,,,,
101,train,0.380937,,,,,,,
102,train,0.332724,,,,,,,
103,train,0.311820,,,,,,,
104,train,0.377252,,,,,,,
105,train,0.467615,,,,,,,
106,train,0.317244,,,,,,,
107,train,0.499708,,,,,,,
108,train,0.312359,,,,,,,
109,train,0.447032,,,,,,,
110,train,0.330405,,,,,,,
111,train,0.536724,,,,,,,
112,train,0.300286,,,,,,,
113,train,0.272554,,,,,,,
114,train,0.383490,,,,,,,
115,train,0.429279,,,,,,,
116,train,0.340002,,,,,,,
117,train,0.374627,,,,,,,
118,train,0.273982,,,,,,,
119,train,0.372372,,,,,,,
119,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
120,train,0.312087,,,,,,,
121,train,0.397230,,,,,,,
122,train,0.457959,,,,,,,
123,train,0.345367,,,,,,,
124,train,0.433863,,,,,,,
125,train,0.384191,,,,,,,
126,train,0.554276,,,,,,,
127,train,0.292689,,,,,,,
128,train,0.495807,,,,,,,
129,train,0.286558,,,,,,,
130,train,0.531805,,,,,,,
131,train,0.430835,,,,,,,
132,train,0.352662,,,,,,,
133,train,0.570257,,,,,,,
134,train,0.356041,,,,,,,
135,train,0.409198,,,,,,,
136,train,0.318085,,,,,,,
137,train,0.660486,,,,,,,
138,train,0.537794,,,,,,,
139,train,0.457875,,,,,,,
139,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
140,train,0.381443,,,,,,,
141,train,0.371922,,,,,,,
142,train,0.301400,,,,,,,
143,train,0.381864,,,,,,,
144,train,0.482276,,,,,,,
145,train,0.362664,,,,,,,
146,train,0.424675,,,,,,,
147,train,0.407530,,,,,,,
148,train,0.316077,,,,,,,
149,train,0.285704,,,,,,,
150,train,0.565035,,,,,,,
151,train,0.323257,,,,,,,
152,train,0.321146,,,,,,,
153,train,0.318521,,,,,,,
154,train,0.452599,,,,,,,
155,train,0.303761,,,,,,,
