epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.506106,,,,,,,start
1,train,59.980473,,,,,,,
2,train,41.670883,,,,,,,
3,train,14.297675,,,,,,,
4,train,5.714428,,,,,,,
5,train,2.309175,,,,,,,
6,train,0.998408,,,,,,,
7,train,2.244048,,,,,,,
8,train,3.137040,,,,,,,
9,train,2.283171,,,,,,,
10,train,1.309697,,,,,,,
11,train,1.320807,,,,,,,
12,train,1.142056,,,,,,,
13,train,1.236666,,,,,,,
14,train,1.226260,,,,,,,
15,train,0.978313,,,,,,,
16,train,0.587770,,,,,,,
17,train,0.597745,,,,,,,
18,train,0.696306,,,,,,,
19,train,0.610914,,,,,,,
19,eval,,0.0001,0.0015,0.0000,0.9984,0.0000,0.7984,
20,train,0.640574,,,,,,,
21,train,0.529303,,,,,,,
22,train,0.546825,,,,,,,
23,train,0.584610,,,,,,,
24,train,0.447393,,,,,,,
25,train,0.587214,,,,,,,
26,train,0.580813,,,,,,,
27,train,0.452592,,,,,,,
28,train,0.484571,,,,,,,
29,train,0.467834,,,,,,,
30,train,0.390209,,,,,,,
31,train,0.375420,,,,,,,
32,train,0.412734,,,,,,,
33,train,0.404739,,,,,,,
34,train,0.437143,,,,,,,
35,train,0.590391,,,,,,,
36,train,0.467308,,,,,,,
37,train,0.451535,,,,,,,
38,train,0.444223,,,,,,,
39,train,0.514317,,,,,,,
39,eval,,0.0000,0.0003,0.0000,0.9997,0.0000,0.7997,
40,train,0.454867,,,,,,,
41,train,0.497100,,,,,,,
42,train,0.390353,,,,,,,
43,train,0.394574,,,,,,,
44,train,0.424261,,,,,,,
45,train,0.446811,,,,,,,
46,train,0.439370,,,,,,,
47,train,0.492368,,,,,,,
48,train,0.517911,,,,,,,
49,train,0.418327,,,,,,,
50,train,0.523807,,,,,,,
51,train,0.373881,,,,,,,
52,train,0.412140,,,,,,,
53,train,0.375461,,,,,,,
54,train,0.368053,,,,,,,
55,train,0.365365,,,,,,,
56,train,0.412684,,,,,,,
57,train,0.407498,,,,,,,
58,train,0.384554,,,,,,,
59,train,0.355386,,,,,,,
59,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.8000,
60,train,0.398341,,,,,,,
61,train,0.365487,,,,,,,
62,train,0.496463,,,,,,,
63,train,0.469433,,,,,,,
64,train,0.326122,,,,,,,
65,train,0.635571,,,,,,,
66,train,0.857846,,,,,,,
67,train,0.758414,,,,,,,
68,train,0.489438,,,,,,,
69,train,0.667355,,,,,,,
70,train,1.056712,,,,,,,
71,train,1.002805,,,,,,,
72,train,0.608831,,,,,,,
73,train,0.461014,,,,,,,
74,train,0.585486,,,,,,,
75,train,0.561481,,,,,,,
76,train,0.371109,,,,,,,
77,train,0.624858,,,,,,,
78,train,0.891994,,,,,,,
79,train,0.725693,,,,,,,
79,eval,,0.0000,0.0001,0.0000,0.9999,0.0000,0.7999,
80,train,0.487970,,,,,,,
81,train,0.536637,,,,,,,
82,train,0.829745,,,,,,,
83,train,0.791878,,,,,,,
84,train,0.467867,,,,,,,
85,train,0.440196,,,,,,,
86,train,0.619862,,,,,,,
87,train,0.508605,,,,,,,
88,train,0.390148,,,,,,,
89,train,0.578719,,,,,,,
90,train,0.837335,,,,,,,
91,train,0.821511,,,,,,,
92,train,0.412476,,,,,,,
93,train,0.408293,,,,,,,
94,train,0.622040,,,,,,,
95,train,0.555944,,,,,,,
96,train,0.412821,,,,,,,
97,train,0.509740,,,,,,,
98,train,0.862977,,,,,,,
99,train,0.696339,,,,,,,
99,eval,,0.0000,0.0001,0.0001,0.9996,0.0002,0.7996,
100,train,0.426154,,,,,,,
101,train,0.405254,,,,,,,
102,train,0.670001,,,,,,,
103,train,63.156406,,,,,,,
104,train,0.613873,,,,,,,
105,train,1.345551,,,,,,,
106,train,0.510274,,,,,,,
107,train,0.665982,,,,,,,
108,train,0.629284,,,,,,,
109,train,0.541525,,,,,,,
110,train,0.526443,,,,,,,
111,train,0.551919,,,,,,,
112,train,0.409044,,,,,,,
113,train,0.398215,,,,,,,
114,train,0.435546,,,,,,,
115,train,0.410022,,,,,,,
116,train,0.418023,,,,,,,
117,train,0.471772,,,,,,,
118,train,0.488966,,,,,,,
119,train,0.477842,,,,,,,
119,eval,,0.0004,0.0005,0.0002,0.9989,0.0000,0.7989,
120,train,0.688132,,,,,,,
121,train,0.657458,,,,,,,
122,train,0.531812,,,,,,,
123,train,0.410357,,,,,,,
124,train,0.322341,,,,,,,
125,train,0.496262,,,,,,,
126,train,0.562563,,,,,,,
127,train,0.383259,,,,,,,
128,train,0.334278,,,,,,,
129,train,0.416584,,,,,,,
130,train,0.361667,,,,,,,
131,train,0.371769,,,,,,,
132,train,0.474969,,,,,,,
133,train,0.512703,,,,,,,
134,train,0.462293,,,,,,,
135,train,0.661766,,,,,,,
136,train,0.411507,,,,,,,
137,train,0.566490,,,,,,,
138,train,0.475524,,,,,,,
139,train,0.381630,,,,,,,
139,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.8000,
140,train,0.480611,,,,,,,
141,train,0.567416,,,,,,,
142,train,0.444603,,,,,,,
143,train,0.339420,,,,,,,
144,train,0.371844,,,,,,,
145,train,0.318895,,,,,,,
146,train,0.471271,,,,,,,
147,train,0.578533,,,,,,,
148,train,0.474822,,,,,,,
149,train,0.419554,,,,,,,
150,train,0.547886,,,,,,,
151,train,0.377768,,,,,,,
152,train,0.449777,,,,,,,
153,train,0.561208,,,,,,,
154,train,0.376152,,,,,,,
155,train,0.360660,,,,,,,
156,train,0.398850,,,,,,,
157,train,0.376288,,,,,,,
158,train,0.392587,,,,,,,
159,train,0.441214,,,,,,,
159,eval,,0.0000,0.0001,0.0000,0.9999,0.0000,0.7999,
160,train,0.414356,,,,,,,
161,train,0.428926,,,,,,,
162,train,0.528176,,,,,,,
163,train,0.463055,,,,,,,
164,train,0.375980,,,,,,,
165,train,0.434384,,,,,,,
166,train,0.342040,,,,,,,
167,train,0.434827,,,,,,,
168,train,0.488590,,,,,,,
169,train,0.393644,,,,,,,
170,train,0.361266,,,,,,,
171,train,0.390294,,,,,,,
172,train,0.369071,,,,,,,
173,train,0.428873,,,,,,,
174,train,0.470838,,,,,,,
175,train,0.401290,,,,,,,
176,train,0.423499,,,,,,,
177,train,0.506661,,,,,,,
178,train,0.426990,,,,,,,
179,train,0.408041,,,,,,,
179,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.8000,
180,train,0.439576,,,,,,,
181,train,0.358490,,,,,,,
182,train,0.387276,,,,,,,
183,train,0.471838,,,,,,,
184,train,0.411989,,,,,,,
185,train,0.364899,,,,,,,
186,train,0.418910,,,,,,,
187,train,0.337091,,,,,,,
188,train,0.434090,,,,,,,
189,train,0.443521,,,,,,,
190,train,0.415800,,,,,,,
191,train,0.379054,,,,,,,
192,train,0.414437,,,,,,,
193,train,0.400289,,,,,,,
194,train,0.409955,,,,,,,
195,train,0.444161,,,,,,,
196,train,0.404756,,,,,,,
197,train,0.394016,,,,,,,
198,train,0.446357,,,,,,,
199,train,0.383927,,,,,,,
199,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.8000,
200,train,0.429221,,,,,,,
201,train,0.429318,,,,,,,
202,train,0.431316,,,,,,,
203,train,0.353662,,,,,,,
204,train,0.428145,,,,,,,
205,train,0.358493,,,,,,,
206,train,0.365963,,,,,,,
207,train,0.494095,,,,,,,
208,train,0.407235,,,,,,,
209,train,0.451463,,,,,,,
210,train,0.460630,,,,,,,
211,train,0.362889,,,,,,,
212,train,0.494176,,,,,,,
213,train,0.440611,,,,,,,
214,train,0.413189,,,,,,,
215,train,0.359680,,,,,,,
216,train,0.411173,,,,,,,
217,train,0.375077,,,,,,,
218,train,0.385016,,,,,,,
219,train,0.442383,,,,,,,
219,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.8000,
220,train,0.428819,,,,,,,
221,train,0.374898,,,,,,,
222,train,0.417072,,,,,,,
223,train,0.395915,,,,,,,
224,train,0.432235,,,,,,,
225,train,0.429478,,,,,,,
226,train,0.419562,,,,,,,
227,train,0.413918,,,,,,,
228,train,0.363285,,,,,,,
229,train,0.381321,,,,,,,
230,train,0.401112,,,,,,,
231,train,0.496787,,,,,,,
232,train,0.362552,,,,,,,
233,train,0.380638,,,,,,,
234,train,0.411086,,,,,,,
235,train,0.342117,,,,,,,
236,train,0.405805,,,,,,,
237,train,0.473760,,,,,,,
238,train,0.388768,,,,,,,
239,train,0.379530,,,,,,,
239,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.8000,
240,train,0.390878,,,,,,,
241,train,0.313836,,,,,,,
242,train,0.422752,,,,,,,
243,train,0.461557,,,,,,,
244,train,0.380222,,,,,,,
245,train,0.409089,,,,,,,
246,train,0.431079,,,,,,,
247,train,0.367999,,,,,,,
248,train,0.381446,,,,,,,
249,train,0.422240,,,,,,,
250,train,0.379866,,,,,,,
251,train,0.365655,,,,,,,
252,train,0.394797,,,,,,,
253,train,0.327447,,,,,,,
254,train,0.396061,,,,,,,
255,train,0.461987,,,,,,,
256,train,0.372606,,,,,,,
257,train,0.409579,,,,,,,
258,train,0.411206,,,,,,,
259,train,0.366740,,,,,,,
259,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.8000,
260,train,0.401263,,,,,,,
261,train,0.450171,,,,,,,
262,train,0.391201,,,,,,,
263,train,0.408038,,,,,,,
264,train,0.403803,,,,,,,
265,train,0.357853,,,,,,,
266,train,0.412887,,,,,,,
267,train,0.464201,,,,,,,
268,train,0.426458,,,,,,,
269,train,0.383867,,,,,,,
270,train,0.420772,,,,,,,
271,train,0.357733,,,,,,,
272,train,0.393891,,,,,,,
273,train,0.423991,,,,,,,
274,train,0.336744,,,,,,,
275,train,0.355792,,,,,,,
276,train,0.408632,,,,,,,
277,train,0.353959,,,,,,,
278,train,0.430323,,,,,,,
279,train,0.517255,,,,,,,
279,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.8000,
280,train,0.354138,,,,,,,
281,train,0.403821,,,,,,,
282,train,0.424869,,,,,,,
283,train,0.435405,,,,,,,
284,train,0.387846,,,,,,,
285,train,0.415079,,,,,,,
286,train,0.373321,,,,,,,
287,train,0.337042,,,,,,,
288,train,0.374706,,,,,,,
289,train,0.364637,,,,,,,
290,train,0.387983,,,,,,,
291,train,0.466052,,,,,,,
292,train,0.404239,,,,,,,
293,train,0.363587,,,,,,,
294,train,0.440620,,,,,,,
295,train,0.359205,,,,,,,
296,train,0.431852,,,,,,,
297,train,0.519512,,,,,,,
298,train,0.322155,,,,,,,
299,train,0.340002,,,,,,,
299,eval,,0.0000,0.0001,0.0001,0.9998,0.0000,0.7998,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_as_b5_S3_bs1024_seed2/epoch_300.pt
