epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.839383,,,,,,,start
1,train,0.863129,,,,,,,
2,train,0.544592,,,,,,,
3,train,0.517406,,,,,,,
4,train,0.629560,,,,,,,
5,train,0.520130,,,,,,,
6,train,0.442699,,,,,,,
7,train,0.390890,,,,,,,
8,train,0.383523,,,,,,,
9,train,0.481970,,,,,,,
10,train,0.434399,,,,,,,
11,train,0.491255,,,,,,,
12,train,0.400781,,,,,,,
13,train,0.435284,,,,,,,
14,train,0.513110,,,,,,,
15,train,0.389866,,,,,,,
16,train,0.345787,,,,,,,
17,train,0.516567,,,,,,,
18,train,0.510211,,,,,,,
19,train,0.435815,,,,,,,
19,eval,,0.9997,0.0001,0.0000,0.0000,0.0002,0.7997,
20,train,0.589514,,,,,,,
21,train,0.426457,,,,,,,
22,train,0.335719,,,,,,,
23,train,0.519053,,,,,,,
24,train,0.363707,,,,,,,
25,train,0.490091,,,,,,,
26,train,0.326143,,,,,,,
27,train,0.544054,,,,,,,
28,train,0.619544,,,,,,,
29,train,0.409863,,,,,,,
30,train,0.685512,,,,,,,
31,train,0.691918,,,,,,,
32,train,0.439552,,,,,,,
33,train,0.527626,,,,,,,
34,train,0.765759,,,,,,,
35,train,0.484488,,,,,,,
36,train,0.446253,,,,,,,
37,train,0.593750,,,,,,,
38,train,0.567366,,,,,,,
39,train,0.494262,,,,,,,
39,eval,,0.9998,0.0000,0.0000,0.0000,0.0002,0.7998,
40,train,0.614338,,,,,,,
41,train,0.709473,,,,,,,
42,train,0.395698,,,,,,,
43,train,0.585527,,,,,,,
44,train,0.752875,,,,,,,
45,train,0.774305,,,,,,,
46,train,0.586716,,,,,,,
47,train,0.366287,,,,,,,
48,train,0.714192,,,,,,,
49,train,0.939866,,,,,,,
50,train,0.534370,,,,,,,
51,train,0.387080,,,,,,,
52,train,0.663398,,,,,,,
53,train,0.585596,,,,,,,
54,train,0.402686,,,,,,,
55,train,0.696181,,,,,,,
56,train,0.596534,,,,,,,
57,train,0.355126,,,,,,,
58,train,0.490037,,,,,,,
59,train,0.468878,,,,,,,
59,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
60,train,0.455393,,,,,,,
61,train,0.455713,,,,,,,
62,train,0.488150,,,,,,,
63,train,0.449422,,,,,,,
64,train,0.711306,,,,,,,
65,train,0.561326,,,,,,,
66,train,0.477575,,,,,,,
67,train,0.573893,,,,,,,
68,train,0.401094,,,,,,,
69,train,0.336344,,,,,,,
70,train,0.507725,,,,,,,
71,train,0.456370,,,,,,,
72,train,0.384154,,,,,,,
73,train,0.437888,,,,,,,
74,train,0.377597,,,,,,,
75,train,0.413294,,,,,,,
76,train,0.456335,,,,,,,
77,train,0.500022,,,,,,,
78,train,0.311432,,,,,,,
79,train,0.396817,,,,,,,
79,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
80,train,0.421041,,,,,,,
81,train,0.462635,,,,,,,
82,train,0.398949,,,,,,,
83,train,0.336826,,,,,,,
84,train,0.524272,,,,,,,
85,train,0.545393,,,,,,,
86,train,0.554715,,,,,,,
87,train,0.571838,,,,,,,
88,train,0.459448,,,,,,,
89,train,0.353029,,,,,,,
90,train,0.418951,,,,,,,
91,train,0.336541,,,,,,,
92,train,0.437891,,,,,,,
93,train,0.331423,,,,,,,
94,train,0.369866,,,,,,,
95,train,0.332403,,,,,,,
96,train,0.396555,,,,,,,
97,train,0.501531,,,,,,,
98,train,0.424583,,,,,,,
99,train,0.336317,,,,,,,
99,eval,,0.9987,0.0002,0.0002,0.0005,0.0004,0.7987,
100,train,0.414812,,,,,,,
101,train,0.403253,,,,,,,
102,train,0.457401,,,,,,,
103,train,0.580832,,,,,,,
104,train,0.422943,,,,,,,
105,train,0.408772,,,,,,,
106,train,0.467331,,,,,,,
107,train,0.472719,,,,,,,
108,train,0.394700,,,,,,,
109,train,0.426155,,,,,,,
110,train,0.470173,,,,,,,
111,train,0.390118,,,,,,,
112,train,0.315664,,,,,,,
113,train,0.489805,,,,,,,
114,train,0.511881,,,,,,,
115,train,0.427282,,,,,,,
116,train,0.375683,,,,,,,
117,train,0.422142,,,,,,,
118,train,0.404597,,,,,,,
119,train,0.321689,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
120,train,0.388166,,,,,,,
121,train,0.416371,,,,,,,
122,train,0.337754,,,,,,,
123,train,0.377623,,,,,,,
124,train,0.302030,,,,,,,
125,train,0.489821,,,,,,,
126,train,0.410362,,,,,,,
127,train,0.432499,,,,,,,
128,train,0.330153,,,,,,,
129,train,0.463207,,,,,,,
130,train,0.487169,,,,,,,
131,train,0.344117,,,,,,,
132,train,0.410374,,,,,,,
133,train,0.382950,,,,,,,
134,train,0.363352,,,,,,,
135,train,0.425268,,,,,,,
136,train,0.528127,,,,,,,
137,train,0.454389,,,,,,,
138,train,0.419001,,,,,,,
139,train,0.429886,,,,,,,
139,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
140,train,0.407706,,,,,,,
141,train,0.448698,,,,,,,
142,train,0.456004,,,,,,,
143,train,0.330915,,,,,,,
144,train,0.330332,,,,,,,
145,train,0.395554,,,,,,,
146,train,0.355090,,,,,,,
147,train,0.437847,,,,,,,
148,train,0.484302,,,,,,,
149,train,0.399443,,,,,,,
150,train,0.447259,,,,,,,
151,train,0.393427,,,,,,,
152,train,0.422400,,,,,,,
153,train,0.380740,,,,,,,
154,train,0.427592,,,,,,,
155,train,0.403920,,,,,,,
156,train,0.353708,,,,,,,
157,train,0.330225,,,,,,,
158,train,201.215637,,,,,,,
159,train,0.425649,,,,,,,
159,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
160,train,0.363730,,,,,,,
161,train,0.437889,,,,,,,
162,train,0.461621,,,,,,,
163,train,0.406195,,,,,,,
164,train,0.314056,,,,,,,
165,train,0.461228,,,,,,,
166,train,0.343687,,,,,,,
167,train,0.376554,,,,,,,
168,train,0.658552,,,,,,,
169,train,0.836009,,,,,,,
170,train,0.631246,,,,,,,
171,train,0.419298,,,,,,,
172,train,0.398881,,,,,,,
173,train,0.380941,,,,,,,
174,train,0.453113,,,,,,,
175,train,0.421416,,,,,,,
176,train,0.459234,,,,,,,
177,train,0.489343,,,,,,,
178,train,0.407430,,,,,,,
179,train,0.431020,,,,,,,
179,eval,,0.9998,0.0002,0.0000,0.0000,0.0000,0.7998,
180,train,0.397715,,,,,,,
181,train,0.479680,,,,,,,
182,train,0.471446,,,,,,,
183,train,0.478181,,,,,,,
184,train,0.490208,,,,,,,
185,train,0.451328,,,,,,,
186,train,0.480246,,,,,,,
187,train,0.483965,,,,,,,
188,train,0.368291,,,,,,,
189,train,0.371751,,,,,,,
190,train,0.364109,,,,,,,
191,train,0.369182,,,,,,,
192,train,0.427384,,,,,,,
193,train,0.391785,,,,,,,
194,train,0.343601,,,,,,,
195,train,0.404857,,,,,,,
196,train,0.460342,,,,,,,
197,train,0.436725,,,,,,,
198,train,0.474255,,,,,,,
199,train,0.370405,,,,,,,
199,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
200,train,0.314507,,,,,,,
