epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.956585,,,,,,,start
1,train,0.885449,,,,,,,
2,train,0.691052,,,,,,,
3,train,0.477269,,,,,,,
4,train,0.717822,,,,,,,
5,train,1.238088,,,,,,,
6,train,1.170849,,,,,,,
7,train,1.220955,,,,,,,
8,train,0.631139,,,,,,,
9,train,0.384948,,,,,,,
10,train,0.636325,,,,,,,
11,train,0.731115,,,,,,,
12,train,0.569996,,,,,,,
13,train,0.592686,,,,,,,
14,train,0.559527,,,,,,,
15,train,0.434204,,,,,,,
16,train,0.520764,,,,,,,
17,train,0.548501,,,,,,,
18,train,0.396835,,,,,,,
19,train,0.518188,,,,,,,
19,eval,,0.0001,0.0000,0.0000,0.0001,0.9998,0.9675,
20,train,0.696406,,,,,,,
21,train,0.605534,,,,,,,
22,train,0.502480,,,,,,,
23,train,0.502641,,,,,,,
24,train,0.613669,,,,,,,
25,train,0.540834,,,,,,,
26,train,0.762589,,,,,,,
27,train,0.514800,,,,,,,
28,train,0.514071,,,,,,,
29,train,0.456297,,,,,,,
30,train,0.547771,,,,,,,
31,train,0.456704,,,,,,,
32,train,0.507469,,,,,,,
33,train,0.520205,,,,,,,
34,train,0.507999,,,,,,,
35,train,0.426480,,,,,,,
36,train,0.430026,,,,,,,
37,train,0.459525,,,,,,,
38,train,0.590621,,,,,,,
39,train,0.526565,,,,,,,
39,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
40,train,0.409612,,,,,,,
41,train,0.528630,,,,,,,
42,train,0.373680,,,,,,,
43,train,0.455961,,,,,,,
44,train,0.591023,,,,,,,
45,train,0.579457,,,,,,,
46,train,0.663708,,,,,,,
47,train,0.471983,,,,,,,
48,train,0.384688,,,,,,,
49,train,0.437753,,,,,,,
50,train,1.209669,,,,,,,
51,train,0.827847,,,,,,,
52,train,0.471814,,,,,,,
53,train,0.622812,,,,,,,
54,train,0.827363,,,,,,,
55,train,0.764416,,,,,,,
56,train,0.656387,,,,,,,
57,train,0.419911,,,,,,,
