epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.860398,,,,,,,start
1,train,0.710420,,,,,,,
2,train,0.657272,,,,,,,
3,train,0.481244,,,,,,,
4,train,0.440622,,,,,,,
5,train,0.374454,,,,,,,
6,train,0.330874,,,,,,,
7,train,0.386423,,,,,,,
8,train,0.547832,,,,,,,
9,train,0.429874,,,,,,,
10,train,0.397079,,,,,,,
11,train,0.382431,,,,,,,
12,train,0.397857,,,,,,,
13,train,0.436525,,,,,,,
14,train,0.424625,,,,,,,
15,train,0.401029,,,,,,,
16,train,0.389819,,,,,,,
17,train,0.376295,,,,,,,
18,train,0.390688,,,,,,,
19,train,0.414804,,,,,,,
19,eval,,0.3923,0.1081,0.4996,0.0000,0.0000,0.2996,
20,train,0.364241,,,,,,,
21,train,0.436447,,,,,,,
22,train,0.429476,,,,,,,
23,train,0.488434,,,,,,,
24,train,0.420845,,,,,,,
25,train,0.383286,,,,,,,
26,train,0.444295,,,,,,,
27,train,0.390497,,,,,,,
28,train,0.412588,,,,,,,
29,train,0.419896,,,,,,,
30,train,0.464433,,,,,,,
31,train,0.424989,,,,,,,
32,train,0.450221,,,,,,,
33,train,0.464425,,,,,,,
34,train,0.423791,,,,,,,
35,train,0.435292,,,,,,,
36,train,0.444862,,,,,,,
37,train,0.420368,,,,,,,
38,train,0.448744,,,,,,,
39,train,0.452006,,,,,,,
39,eval,,0.3761,0.1415,0.4824,0.0000,0.0000,0.2824,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S02_noise005_seed3/epoch_40.pt
40,train,0.464288,,,,,,,
41,train,0.455793,,,,,,,
42,train,0.402819,,,,,,,
43,train,0.412781,,,,,,,
44,train,0.492885,,,,,,,
45,train,0.441290,,,,,,,
46,train,0.427316,,,,,,,
47,train,0.387014,,,,,,,
48,train,0.402792,,,,,,,
49,train,0.419045,,,,,,,
50,train,0.395694,,,,,,,
51,train,0.480899,,,,,,,
52,train,0.473469,,,,,,,
53,train,0.496098,,,,,,,
54,train,0.364455,,,,,,,
55,train,0.425023,,,,,,,
56,train,0.415236,,,,,,,
