epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.403081,,,,,,,start
1,train,0.447805,,,,,,,
2,train,0.357490,,,,,,,
3,train,0.446196,,,,,,,
4,train,0.550867,,,,,,,
5,train,0.530177,,,,,,,
6,train,0.386285,,,,,,,
7,train,0.333223,,,,,,,
8,train,0.487845,,,,,,,
9,train,0.512545,,,,,,,
10,train,0.570892,,,,,,,
11,train,0.456899,,,,,,,
12,train,0.531297,,,,,,,
13,train,0.444484,,,,,,,
14,train,0.350968,,,,,,,
15,train,0.440950,,,,,,,
16,train,0.435486,,,,,,,
17,train,0.453757,,,,,,,
18,train,0.410669,,,,,,,
19,train,0.418920,,,,,,,
19,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
20,train,0.737659,,,,,,,
21,train,0.442900,,,,,,,
22,train,0.539840,,,,,,,
23,train,0.515589,,,,,,,
24,train,0.408451,,,,,,,
25,train,0.624241,,,,,,,
26,train,0.514980,,,,,,,
27,train,0.449863,,,,,,,
28,train,0.474090,,,,,,,
29,train,0.526510,,,,,,,
30,train,0.459675,,,,,,,
31,train,0.514701,,,,,,,
32,train,0.572149,,,,,,,
33,train,0.447191,,,,,,,
34,train,0.363517,,,,,,,
35,train,0.584723,,,,,,,
36,train,0.539890,,,,,,,
37,train,0.653293,,,,,,,
38,train,0.530841,,,,,,,
39,train,0.456746,,,,,,,
39,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.384572,,,,,,,
41,train,0.485970,,,,,,,
42,train,0.494328,,,,,,,
43,train,0.495991,,,,,,,
44,train,0.431152,,,,,,,
45,train,0.474189,,,,,,,
46,train,0.578561,,,,,,,
47,train,0.464166,,,,,,,
48,train,0.372122,,,,,,,
49,train,0.351965,,,,,,,
50,train,0.432166,,,,,,,
51,train,0.505492,,,,,,,
52,train,0.499216,,,,,,,
53,train,0.404135,,,,,,,
54,train,0.439529,,,,,,,
55,train,0.378226,,,,,,,
56,train,0.443097,,,,,,,
57,train,0.496401,,,,,,,
58,train,0.422387,,,,,,,
59,train,0.362633,,,,,,,
59,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
60,train,0.450465,,,,,,,
61,train,0.419662,,,,,,,
62,train,0.457809,,,,,,,
63,train,0.358792,,,,,,,
64,train,0.361810,,,,,,,
65,train,0.462589,,,,,,,
66,train,0.515718,,,,,,,
67,train,0.360000,,,,,,,
68,train,0.313815,,,,,,,
69,train,0.417124,,,,,,,
70,train,0.367405,,,,,,,
71,train,0.400332,,,,,,,
72,train,0.482720,,,,,,,
73,train,0.464315,,,,,,,
74,train,0.393668,,,,,,,
75,train,0.413249,,,,,,,
76,train,0.541746,,,,,,,
77,train,0.356228,,,,,,,
78,train,0.241101,,,,,,,
79,train,0.407316,,,,,,,
79,eval,,0.0005,0.9989,0.0000,0.0000,0.0006,0.7989,
80,train,0.458603,,,,,,,
81,train,0.579041,,,,,,,
