epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,78.751976,,,,,,,start
1,train,88.206100,,,,,,,
2,train,82.843880,,,,,,,
3,train,82.374008,,,,,,,
4,train,89.286629,,,,,,,
5,train,86.133804,,,,,,,
6,train,77.581558,,,,,,,
7,train,78.609154,,,,,,,
8,train,74.894638,,,,,,,
9,train,79.378265,,,,,,,
10,train,82.403046,,,,,,,
11,train,77.358200,,,,,,,
12,train,81.771378,,,,,,,
13,train,79.180374,,,,,,,
14,train,78.310532,,,,,,,
15,train,73.866257,,,,,,,
16,train,76.486519,,,,,,,
17,train,79.086281,,,,,,,
18,train,81.706871,,,,,,,
19,train,80.721764,,,,,,,
20,train,70.734299,,,,,,,
21,train,77.859131,,,,,,,
22,train,78.733345,,,,,,,
23,train,78.451828,,,,,,,
24,train,70.373863,,,,,,,
25,train,69.128983,,,,,,,
26,train,67.164948,,,,,,,
27,train,64.099228,,,,,,,
28,train,74.497681,,,,,,,
29,train,65.132339,,,,,,,
30,train,69.618607,,,,,,,
31,train,64.342987,,,,,,,
32,train,63.091984,,,,,,,
33,train,67.609467,,,,,,,
34,train,71.309509,,,,,,,
35,train,67.467865,,,,,,,
36,train,59.528286,,,,,,,
37,train,65.413063,,,,,,,
38,train,57.222725,,,,,,,
39,train,60.234936,,,,,,,
40,train,56.482460,,,,,,,
41,train,56.655209,,,,,,,
42,train,53.384743,,,,,,,
43,train,53.621792,,,,,,,
44,train,55.691704,,,,,,,
45,train,51.060661,,,,,,,
46,train,52.466099,,,,,,,
47,train,53.261307,,,,,,,
48,train,49.179451,,,,,,,
49,train,45.764656,,,,,,,
50,train,42.768349,,,,,,,
51,train,47.039902,,,,,,,
52,train,46.842827,,,,,,,
53,train,42.999825,,,,,,,
54,train,44.761757,,,,,,,
55,train,37.686394,,,,,,,
56,train,38.499496,,,,,,,
57,train,39.405724,,,,,,,
58,train,37.520435,,,,,,,
59,train,35.492897,,,,,,,
60,train,34.425674,,,,,,,
61,train,36.496120,,,,,,,
62,train,34.359425,,,,,,,
63,train,33.053539,,,,,,,
64,train,36.523926,,,,,,,
65,train,28.365776,,,,,,,
66,train,29.243065,,,,,,,
67,train,26.744637,,,,,,,
68,train,31.250374,,,,,,,
69,train,27.906673,,,,,,,
70,train,26.142944,,,,,,,
71,train,27.391848,,,,,,,
72,train,28.139654,,,,,,,
73,train,29.471939,,,,,,,
74,train,24.260754,,,,,,,
75,train,22.912525,,,,,,,
76,train,26.054207,,,,,,,
77,train,22.957062,,,,,,,
78,train,24.167068,,,,,,,
79,train,25.241142,,,,,,,
80,train,24.882332,,,,,,,
81,train,22.961067,,,,,,,
82,train,23.642525,,,,,,,
83,train,22.246910,,,,,,,
84,train,21.877327,,,,,,,
85,train,24.398361,,,,,,,
86,train,22.251888,,,,,,,
87,train,22.003225,,,,,,,
88,train,20.304657,,,,,,,
89,train,21.147226,,,,,,,
90,train,19.419800,,,,,,,
91,train,19.753723,,,,,,,
92,train,20.338230,,,,,,,
93,train,17.759949,,,,,,,
94,train,19.345301,,,,,,,
95,train,16.174742,,,,,,,
96,train,16.516869,,,,,,,
97,train,18.568352,,,,,,,
98,train,16.272369,,,,,,,
99,train,15.103546,,,,,,,
100,train,14.163048,,,,,,,
101,train,15.798601,,,,,,,
102,train,16.188036,,,,,,,
103,train,14.221724,,,,,,,
104,train,14.451017,,,,,,,
105,train,12.733414,,,,,,,
106,train,14.051680,,,,,,,
107,train,13.002092,,,,,,,
108,train,13.838147,,,,,,,
109,train,13.145393,,,,,,,
110,train,12.233629,,,,,,,
111,train,12.868383,,,,,,,
112,train,12.017477,,,,,,,
113,train,12.984142,,,,,,,
114,train,13.295923,,,,,,,
115,train,11.311023,,,,,,,
116,train,11.655354,,,,,,,
117,train,11.349347,,,,,,,
118,train,12.413403,,,,,,,
119,train,11.770740,,,,,,,
120,train,11.217340,,,,,,,
121,train,10.678785,,,,,,,
122,train,10.464691,,,,,,,
123,train,10.884559,,,,,,,
124,train,10.438110,,,,,,,
125,train,10.627337,,,,,,,
126,train,9.639669,,,,,,,
127,train,10.444483,,,,,,,
128,train,8.747105,,,,,,,
129,train,9.954578,,,,,,,
130,train,9.958684,,,,,,,
131,train,9.894691,,,,,,,
132,train,9.811374,,,,,,,
133,train,9.295149,,,,,,,
134,train,9.360804,,,,,,,
135,train,9.086500,,,,,,,
136,train,9.437359,,,,,,,
137,train,9.610867,,,,,,,
138,train,9.002896,,,,,,,
139,train,10.090431,,,,,,,
140,train,8.836649,,,,,,,
141,train,9.548603,,,,,,,
142,train,9.854668,,,,,,,
143,train,8.947516,,,,,,,
144,train,9.012288,,,,,,,
145,train,8.254826,,,,,,,
146,train,8.241551,,,,,,,
147,train,8.629750,,,,,,,
148,train,8.014257,,,,,,,
149,train,7.964724,,,,,,,
150,train,8.453932,,,,,,,
151,train,8.458013,,,,,,,
152,train,8.965502,,,,,,,
153,train,7.754915,,,,,,,
154,train,8.482132,,,,,,,
155,train,8.069197,,,,,,,
156,train,7.963972,,,,,,,
157,train,7.021896,,,,,,,
158,train,7.396034,,,,,,,
