epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,50.679832,,,,,,,start
1,train,90.640366,,,,,,,
2,train,71.278618,,,,,,,
3,train,50.486237,,,,,,,
4,train,54.328560,,,,,,,
5,train,77.070824,,,,,,,
6,train,62.792019,,,,,,,
7,train,58.200249,,,,,,,
8,train,49.354858,,,,,,,
9,train,43.996529,,,,,,,
10,train,51.496159,,,,,,,
11,train,49.996231,,,,,,,
12,train,48.986794,,,,,,,
13,train,45.394287,,,,,,,
14,train,50.077438,,,,,,,
15,train,53.234070,,,,,,,
16,train,51.516533,,,,,,,
17,train,40.984032,,,,,,,
18,train,48.330956,,,,,,,
19,train,51.565220,,,,,,,
19,eval,,0.0000,0.0000,0.0000,0.0013,0.9987,0.7987,
20,train,52.282837,,,,,,,
21,train,48.717136,,,,,,,
22,train,44.930450,,,,,,,
23,train,52.067917,,,,,,,
24,train,52.863747,,,,,,,
25,train,52.849312,,,,,,,
26,train,47.829597,,,,,,,
27,train,55.478340,,,,,,,
28,train,67.215416,,,,,,,
29,train,101.283157,,,,,,,
30,train,39.892639,,,,,,,
31,train,48.514534,,,,,,,
32,train,47.593037,,,,,,,
33,train,44.971977,,,,,,,
34,train,52.208534,,,,,,,
35,train,44.920177,,,,,,,
36,train,41.374950,,,,,,,
37,train,46.733200,,,,,,,
38,train,47.286781,,,,,,,
39,train,45.103416,,,,,,,
39,eval,,0.0000,0.0000,0.0000,0.0003,0.9997,0.7997,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S34_stability_seed4/epoch_40.pt
40,train,44.188995,,,,,,,
41,train,39.994225,,,,,,,
42,train,42.711571,,,,,,,
43,train,45.364326,,,,,,,
44,train,46.668583,,,,,,,
45,train,56.880947,,,,,,,
46,train,47.234833,,,,,,,
47,train,50.414299,,,,,,,
48,train,54.682209,,,,,,,
49,train,46.363022,,,,,,,
50,train,45.941360,,,,,,,
51,train,46.295654,,,,,,,
52,train,41.921906,,,,,,,
53,train,47.665932,,,,,,,
54,train,53.024193,,,,,,,
55,train,52.660488,,,,,,,
56,train,34.986237,,,,,,,
57,train,41.290802,,,,,,,
58,train,55.046608,,,,,,,
59,train,52.235367,,,,,,,
59,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.8000,
60,train,48.214699,,,,,,,
61,train,41.391869,,,,,,,
62,train,46.949036,,,,,,,
63,train,51.228966,,,,,,,
64,train,50.014122,,,,,,,
65,train,49.471184,,,,,,,
66,train,49.195671,,,,,,,
67,train,47.264709,,,,,,,
68,train,47.115509,,,,,,,
69,train,47.470802,,,,,,,
70,train,48.125458,,,,,,,
71,train,55.142769,,,,,,,
72,train,46.041237,,,,,,,
73,train,43.492592,,,,,,,
74,train,44.228035,,,,,,,
75,train,41.727081,,,,,,,
76,train,49.916782,,,,,,,
77,train,49.607681,,,,,,,
78,train,43.902031,,,,,,,
79,train,46.439571,,,,,,,
79,eval,,0.0000,0.0000,0.0000,0.0001,0.9999,0.7999,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S34_stability_seed4/epoch_80.pt
80,train,47.788250,,,,,,,
81,train,44.561100,,,,,,,
82,train,36.281479,,,,,,,
83,train,47.406155,,,,,,,
84,train,45.249531,,,,,,,
85,train,42.068424,,,,,,,
86,train,47.957893,,,,,,,
87,train,44.018909,,,,,,,
88,train,40.515606,,,,,,,
89,train,44.259125,,,,,,,
90,train,45.872303,,,,,,,
91,train,39.142632,,,,,,,
92,train,43.692776,,,,,,,
93,train,39.887535,,,,,,,
94,train,46.198177,,,,,,,
95,train,41.200260,,,,,,,
96,train,45.031616,,,,,,,
97,train,46.795547,,,,,,,
98,train,37.215363,,,,,,,
99,train,35.229965,,,,,,,
99,eval,,0.0000,0.0000,0.0014,0.0061,0.9925,0.7925,
100,train,44.832008,,,,,,,
101,train,72.012794,,,,,,,
102,train,41.553432,,,,,,,
103,train,37.823135,,,,,,,
104,train,43.651833,,,,,,,
105,train,52.896221,,,,,,,
106,train,65.478371,,,,,,,
107,train,49.430737,,,,,,,
108,train,43.092724,,,,,,,
109,train,46.514240,,,,,,,
110,train,47.851791,,,,,,,
111,train,48.030533,,,,,,,
112,train,38.488014,,,,,,,
113,train,42.908989,,,,,,,
114,train,40.893230,,,,,,,
115,train,42.750317,,,,,,,
116,train,40.323254,,,,,,,
117,train,39.377243,,,,,,,
118,train,43.644356,,,,,,,
119,train,43.576424,,,,,,,
119,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.8000,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S34_stability_seed4/epoch_120.pt
120,train,44.682663,,,,,,,
121,train,49.433681,,,,,,,
122,train,37.921219,,,,,,,
123,train,43.806278,,,,,,,
124,train,38.334709,,,,,,,
125,train,42.407188,,,,,,,
126,train,40.403084,,,,,,,
127,train,37.008698,,,,,,,
128,train,55.802227,,,,,,,
129,train,41.902485,,,,,,,
130,train,39.062630,,,,,,,
131,train,41.858921,,,,,,,
