epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.915722,,,,,,,start
1,train,0.486043,,,,,,,
2,train,0.670385,,,,,,,
3,train,0.517383,,,,,,,
4,train,0.510812,,,,,,,
5,train,0.467186,,,,,,,
6,train,0.641317,,,,,,,
7,train,0.496534,,,,,,,
8,train,0.442782,,,,,,,
9,train,0.459586,,,,,,,
10,train,0.442533,,,,,,,
11,train,0.396666,,,,,,,
12,train,0.413492,,,,,,,
13,train,0.524420,,,,,,,
14,train,0.520318,,,,,,,
15,train,0.385616,,,,,,,
16,train,0.360053,,,,,,,
17,train,0.470714,,,,,,,
18,train,0.439676,,,,,,,
19,train,0.566480,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
20,train,0.457253,,,,,,,
21,train,0.379265,,,,,,,
22,train,0.379333,,,,,,,
23,train,0.401126,,,,,,,
24,train,0.457554,,,,,,,
25,train,0.466545,,,,,,,
26,train,0.564891,,,,,,,
27,train,0.383848,,,,,,,
28,train,0.370706,,,,,,,
29,train,0.458841,,,,,,,
30,train,0.405557,,,,,,,
31,train,0.381541,,,,,,,
32,train,0.429508,,,,,,,
33,train,0.457732,,,,,,,
34,train,0.434002,,,,,,,
35,train,0.368485,,,,,,,
36,train,0.520254,,,,,,,
37,train,0.531089,,,,,,,
38,train,0.347681,,,,,,,
39,train,0.314309,,,,,,,
39,eval,,0.0000,0.0002,0.9997,0.0001,0.0000,0.8707,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho5_S2_stability_seed1/epoch_40.pt
40,train,0.605498,,,,,,,
41,train,0.433636,,,,,,,
42,train,0.407275,,,,,,,
43,train,0.399660,,,,,,,
44,train,0.323288,,,,,,,
45,train,0.444994,,,,,,,
46,train,0.414020,,,,,,,
47,train,0.337162,,,,,,,
48,train,0.474815,,,,,,,
49,train,0.410211,,,,,,,
50,train,0.645064,,,,,,,
51,train,0.721065,,,,,,,
52,train,0.551378,,,,,,,
53,train,0.612675,,,,,,,
54,train,0.465718,,,,,,,
55,train,0.409525,,,,,,,
56,train,0.317443,,,,,,,
57,train,0.390050,,,,,,,
58,train,0.367361,,,,,,,
59,train,0.526896,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
60,train,0.507795,,,,,,,
61,train,0.493192,,,,,,,
62,train,0.420503,,,,,,,
63,train,0.516844,,,,,,,
64,train,0.408448,,,,,,,
65,train,0.283798,,,,,,,
66,train,0.456559,,,,,,,
67,train,0.269493,,,,,,,
68,train,0.473605,,,,,,,
69,train,0.333499,,,,,,,
70,train,0.348485,,,,,,,
71,train,0.544731,,,,,,,
72,train,0.402510,,,,,,,
73,train,0.293355,,,,,,,
74,train,0.366201,,,,,,,
75,train,0.367571,,,,,,,
76,train,0.412163,,,,,,,
77,train,0.396277,,,,,,,
78,train,0.378186,,,,,,,
79,train,0.371134,,,,,,,
79,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
