epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,436.471436,,,,,,,start
1,train,237.105209,,,,,,,
2,train,150.548691,,,,,,,
3,train,92.961365,,,,,,,
4,train,62.274105,,,,,,,
5,train,49.044876,,,,,,,
6,train,38.670074,,,,,,,
7,train,28.186348,,,,,,,
8,train,23.418423,,,,,,,
9,train,22.006363,,,,,,,
10,train,23.682604,,,,,,,
11,train,22.306240,,,,,,,
12,train,23.826132,,,,,,,
13,train,24.019344,,,,,,,
14,train,22.552124,,,,,,,
15,train,22.200947,,,,,,,
16,train,23.414078,,,,,,,
17,train,24.093460,,,,,,,
18,train,28.223629,,,,,,,
19,train,29.126282,,,,,,,
19,eval,,0.0607,0.1731,0.0184,0.1707,0.5771,0.3771,
20,train,27.425970,,,,,,,
21,train,30.534645,,,,,,,
22,train,26.157175,,,,,,,
23,train,25.260393,,,,,,,
24,train,25.544270,,,,,,,
25,train,22.716022,,,,,,,
26,train,20.500271,,,,,,,
27,train,20.730858,,,,,,,
28,train,20.442986,,,,,,,
29,train,20.300816,,,,,,,
30,train,20.758041,,,,,,,
31,train,19.773590,,,,,,,
32,train,19.214582,,,,,,,
33,train,18.646263,,,,,,,
34,train,16.858482,,,,,,,
35,train,16.062119,,,,,,,
36,train,14.105770,,,,,,,
37,train,13.893675,,,,,,,
38,train,12.843285,,,,,,,
39,train,12.156316,,,,,,,
39,eval,,0.0736,0.4891,0.1207,0.3166,0.0000,0.2891,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S34_noise01_seed3/epoch_40.pt
40,train,13.397248,,,,,,,
41,train,12.079933,,,,,,,
42,train,11.759527,,,,,,,
43,train,12.378290,,,,,,,
44,train,12.441837,,,,,,,
45,train,11.717440,,,,,,,
46,train,12.725175,,,,,,,
47,train,10.752394,,,,,,,
48,train,10.283645,,,,,,,
49,train,11.840344,,,,,,,
50,train,12.418814,,,,,,,
51,train,12.446261,,,,,,,
52,train,10.220444,,,,,,,
53,train,10.658335,,,,,,,
54,train,10.625303,,,,,,,
55,train,9.718349,,,,,,,
56,train,8.006696,,,,,,,
57,train,7.565386,,,,,,,
58,train,6.580124,,,,,,,
59,train,6.230722,,,,,,,
59,eval,,0.1842,0.5789,0.2113,0.0256,0.0000,0.3789,
60,train,4.792627,,,,,,,
61,train,4.378062,,,,,,,
62,train,3.167991,,,,,,,
63,train,3.132941,,,,,,,
64,train,2.414434,,,,,,,
65,train,1.987802,,,,,,,
66,train,1.699285,,,,,,,
67,train,1.745028,,,,,,,
68,train,1.604630,,,,,,,
69,train,1.335361,,,,,,,
70,train,1.239074,,,,,,,
71,train,1.186839,,,,,,,
72,train,1.117126,,,,,,,
73,train,1.017933,,,,,,,
74,train,1.273865,,,,,,,
75,train,1.125664,,,,,,,
76,train,0.971819,,,,,,,
77,train,1.086569,,,,,,,
78,train,1.115804,,,,,,,
79,train,1.070665,,,,,,,
79,eval,,0.2578,0.4269,0.3153,0.0000,0.0000,0.2269,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S34_noise01_seed3/epoch_80.pt
80,train,1.180991,,,,,,,
81,train,1.010712,,,,,,,
82,train,0.788236,,,,,,,
83,train,0.875992,,,,,,,
84,train,0.811172,,,,,,,
85,train,0.760403,,,,,,,
86,train,0.732927,,,,,,,
87,train,0.767201,,,,,,,
88,train,0.691837,,,,,,,
89,train,0.701156,,,,,,,
90,train,0.706010,,,,,,,
91,train,0.786905,,,,,,,
92,train,0.747690,,,,,,,
93,train,0.722365,,,,,,,
94,train,0.742503,,,,,,,
95,train,0.769924,,,,,,,
96,train,0.714559,,,,,,,
97,train,0.742103,,,,,,,
98,train,0.679452,,,,,,,
99,train,0.665593,,,,,,,
99,eval,,0.3748,0.3306,0.2946,0.0000,0.0000,0.2000,
100,train,0.586676,,,,,,,
101,train,0.602085,,,,,,,
102,train,0.663687,,,,,,,
103,train,0.627173,,,,,,,
104,train,0.612908,,,,,,,
105,train,0.599719,,,,,,,
106,train,0.628956,,,,,,,
107,train,0.721168,,,,,,,
108,train,0.656806,,,,,,,
109,train,0.627629,,,,,,,
110,train,0.595756,,,,,,,
111,train,0.556312,,,,,,,
112,train,0.528257,,,,,,,
113,train,0.558259,,,,,,,
114,train,0.598326,,,,,,,
115,train,0.513856,,,,,,,
116,train,0.549611,,,,,,,
117,train,0.535814,,,,,,,
118,train,0.567541,,,,,,,
119,train,0.485010,,,,,,,
119,eval,,0.3797,0.2580,0.3623,0.0000,0.0000,0.2000,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S34_noise01_seed3/epoch_120.pt
120,train,0.555067,,,,,,,
121,train,0.461709,,,,,,,
122,train,0.510384,,,,,,,
123,train,0.488365,,,,,,,
124,train,0.555429,,,,,,,
125,train,0.516195,,,,,,,
126,train,0.496334,,,,,,,
127,train,0.524946,,,,,,,
128,train,0.495320,,,,,,,
129,train,0.476621,,,,,,,
130,train,0.459775,,,,,,,
131,train,0.498020,,,,,,,
132,train,0.505814,,,,,,,
133,train,0.503964,,,,,,,
134,train,0.369982,,,,,,,
135,train,0.500550,,,,,,,
136,train,0.467647,,,,,,,
137,train,0.496902,,,,,,,
138,train,0.500265,,,,,,,
139,train,0.449972,,,,,,,
139,eval,,0.4565,0.2102,0.3333,0.0000,0.0000,0.2565,
140,train,0.535447,,,,,,,
141,train,0.524969,,,,,,,
142,train,0.478594,,,,,,,
143,train,0.523139,,,,,,,
144,train,0.433212,,,,,,,
145,train,0.508288,,,,,,,
146,train,0.534463,,,,,,,
147,train,0.482692,,,,,,,
148,train,0.475845,,,,,,,
149,train,0.471507,,,,,,,
150,train,0.445424,,,,,,,
151,train,0.450499,,,,,,,
152,train,0.544058,,,,,,,
153,train,0.451297,,,,,,,
154,train,0.468586,,,,,,,
155,train,0.435817,,,,,,,
156,train,0.404378,,,,,,,
157,train,0.392417,,,,,,,
158,train,0.472709,,,,,,,
159,train,0.451885,,,,,,,
159,eval,,0.4374,0.1976,0.3650,0.0000,0.0000,0.2374,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S34_noise01_seed3/epoch_160.pt
160,train,0.405344,,,,,,,
161,train,0.424736,,,,,,,
162,train,0.454915,,,,,,,
163,train,0.407421,,,,,,,
164,train,0.447347,,,,,,,
165,train,0.464903,,,,,,,
166,train,0.373352,,,,,,,
167,train,0.445977,,,,,,,
168,train,0.453791,,,,,,,
169,train,0.466690,,,,,,,
170,train,0.494424,,,,,,,
171,train,0.448287,,,,,,,
172,train,0.426753,,,,,,,
173,train,0.453945,,,,,,,
174,train,0.477226,,,,,,,
175,train,0.467017,,,,,,,
176,train,0.434139,,,,,,,
177,train,0.462419,,,,,,,
178,train,0.402089,,,,,,,
179,train,0.424823,,,,,,,
179,eval,,0.4394,0.2170,0.3436,0.0000,0.0000,0.2394,
180,train,0.445563,,,,,,,
181,train,0.510879,,,,,,,
182,train,0.460798,,,,,,,
183,train,0.478331,,,,,,,
184,train,0.537704,,,,,,,
185,train,0.519563,,,,,,,
186,train,0.363954,,,,,,,
187,train,0.509442,,,,,,,
188,train,0.436362,,,,,,,
189,train,0.386247,,,,,,,
190,train,0.444446,,,,,,,
191,train,0.379364,,,,,,,
192,train,0.474091,,,,,,,
193,train,0.518409,,,,,,,
194,train,0.416355,,,,,,,
195,train,0.448166,,,,,,,
196,train,0.492929,,,,,,,
197,train,0.483130,,,,,,,
198,train,0.431982,,,,,,,
199,train,0.418029,,,,,,,
199,eval,,0.4639,0.1978,0.3383,0.0000,0.0000,0.2639,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S34_noise01_seed3/epoch_200.pt
