epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.667846,,,,,,,start
1,train,0.521497,,,,,,,
2,train,0.570433,,,,,,,
3,train,0.343316,,,,,,,
4,train,0.446537,,,,,,,
5,train,0.444458,,,,,,,
6,train,0.552428,,,,,,,
7,train,0.408337,,,,,,,
8,train,0.460451,,,,,,,
9,train,0.514492,,,,,,,
10,train,0.498139,,,,,,,
11,train,0.385992,,,,,,,
12,train,0.392378,,,,,,,
13,train,0.482390,,,,,,,
14,train,0.447125,,,,,,,
15,train,0.368586,,,,,,,
16,train,0.437123,,,,,,,
17,train,0.429506,,,,,,,
18,train,0.461258,,,,,,,
19,train,0.409279,,,,,,,
19,eval,,0.4631,0.1064,0.4305,0.0000,0.0000,0.2631,
20,train,0.454302,,,,,,,
21,train,0.397949,,,,,,,
22,train,0.457936,,,,,,,
23,train,0.408732,,,,,,,
24,train,0.520294,,,,,,,
25,train,0.482194,,,,,,,
26,train,0.416723,,,,,,,
27,train,0.462078,,,,,,,
28,train,0.420724,,,,,,,
29,train,0.454747,,,,,,,
30,train,0.482144,,,,,,,
31,train,0.445293,,,,,,,
32,train,0.448205,,,,,,,
33,train,0.504533,,,,,,,
34,train,0.458400,,,,,,,
35,train,0.426235,,,,,,,
36,train,0.474113,,,,,,,
37,train,0.536791,,,,,,,
38,train,0.457711,,,,,,,
39,train,0.378185,,,,,,,
39,eval,,0.3979,0.1670,0.4351,0.0000,0.0000,0.2351,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S024_noise001_seed1/epoch_40.pt
40,train,0.498952,,,,,,,
41,train,0.425763,,,,,,,
42,train,0.477900,,,,,,,
43,train,0.444470,,,,,,,
44,train,0.430864,,,,,,,
45,train,0.405500,,,,,,,
46,train,0.439813,,,,,,,
47,train,0.437636,,,,,,,
48,train,0.461958,,,,,,,
49,train,0.454263,,,,,,,
50,train,0.428185,,,,,,,
51,train,0.456827,,,,,,,
52,train,0.444788,,,,,,,
53,train,0.483016,,,,,,,
54,train,0.461221,,,,,,,
55,train,0.427306,,,,,,,
56,train,0.384421,,,,,,,
57,train,0.474702,,,,,,,
58,train,0.384345,,,,,,,
59,train,0.446157,,,,,,,
59,eval,,0.3961,0.1673,0.4366,0.0000,0.0000,0.2366,
60,train,0.460436,,,,,,,
61,train,0.465727,,,,,,,
62,train,0.392181,,,,,,,
63,train,0.439452,,,,,,,
64,train,0.452126,,,,,,,
65,train,0.387783,,,,,,,
66,train,0.453646,,,,,,,
67,train,0.415147,,,,,,,
68,train,0.428198,,,,,,,
69,train,0.428583,,,,,,,
70,train,0.390551,,,,,,,
71,train,0.450666,,,,,,,
72,train,0.361557,,,,,,,
73,train,0.382202,,,,,,,
74,train,0.498316,,,,,,,
75,train,0.503132,,,,,,,
76,train,0.471300,,,,,,,
77,train,0.452393,,,,,,,
78,train,0.353618,,,,,,,
79,train,0.394363,,,,,,,
79,eval,,0.3676,0.1929,0.4395,0.0000,0.0000,0.2395,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S024_noise001_seed1/epoch_80.pt
80,train,0.426437,,,,,,,
81,train,0.472080,,,,,,,
82,train,0.433355,,,,,,,
83,train,0.495587,,,,,,,
84,train,0.413851,,,,,,,
85,train,0.471897,,,,,,,
86,train,0.517038,,,,,,,
87,train,0.434473,,,,,,,
88,train,0.370930,,,,,,,
89,train,0.475308,,,,,,,
90,train,0.495585,,,,,,,
91,train,0.388345,,,,,,,
92,train,0.447234,,,,,,,
93,train,0.485109,,,,,,,
94,train,0.483079,,,,,,,
95,train,0.471158,,,,,,,
96,train,0.416140,,,,,,,
97,train,0.396498,,,,,,,
98,train,0.391437,,,,,,,
99,train,0.391090,,,,,,,
99,eval,,0.3637,0.2024,0.4339,0.0000,0.0000,0.2339,
100,train,0.445568,,,,,,,
101,train,0.414143,,,,,,,
102,train,0.436767,,,,,,,
103,train,0.445067,,,,,,,
104,train,0.457965,,,,,,,
105,train,0.429517,,,,,,,
106,train,0.380046,,,,,,,
107,train,0.529537,,,,,,,
108,train,0.400961,,,,,,,
109,train,0.432218,,,,,,,
110,train,0.408746,,,,,,,
111,train,0.449816,,,,,,,
112,train,0.415877,,,,,,,
113,train,0.403270,,,,,,,
114,train,0.380310,,,,,,,
115,train,0.413828,,,,,,,
116,train,0.394241,,,,,,,
117,train,0.424147,,,,,,,
118,train,0.473625,,,,,,,
119,train,0.438253,,,,,,,
119,eval,,0.3603,0.2115,0.4282,0.0000,0.0000,0.2282,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S024_noise001_seed1/epoch_120.pt
120,train,0.422028,,,,,,,
121,train,0.489531,,,,,,,
122,train,0.366631,,,,,,,
123,train,0.483139,,,,,,,
124,train,0.453553,,,,,,,
125,train,0.406971,,,,,,,
126,train,0.427461,,,,,,,
127,train,0.398491,,,,,,,
128,train,0.476511,,,,,,,
129,train,0.394259,,,,,,,
130,train,0.423997,,,,,,,
131,train,0.477703,,,,,,,
132,train,0.394407,,,,,,,
133,train,0.449575,,,,,,,
134,train,0.366611,,,,,,,
135,train,0.358555,,,,,,,
136,train,0.448712,,,,,,,
137,train,0.465123,,,,,,,
138,train,0.388532,,,,,,,
139,train,0.492402,,,,,,,
139,eval,,0.3591,0.2264,0.4145,0.0000,0.0000,0.2145,
140,train,0.413167,,,,,,,
141,train,0.469318,,,,,,,
142,train,0.442466,,,,,,,
143,train,0.460959,,,,,,,
144,train,0.438791,,,,,,,
145,train,0.421051,,,,,,,
146,train,0.452120,,,,,,,
147,train,0.459063,,,,,,,
148,train,0.446565,,,,,,,
149,train,0.378031,,,,,,,
150,train,0.468169,,,,,,,
151,train,0.480638,,,,,,,
152,train,0.398800,,,,,,,
153,train,0.426720,,,,,,,
154,train,0.388145,,,,,,,
155,train,0.425779,,,,,,,
156,train,0.405896,,,,,,,
157,train,0.445578,,,,,,,
158,train,0.520092,,,,,,,
159,train,0.482859,,,,,,,
159,eval,,0.3480,0.2336,0.4184,0.0000,0.0000,0.2184,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S024_noise001_seed1/epoch_160.pt
160,train,0.468458,,,,,,,
161,train,0.486527,,,,,,,
162,train,0.402674,,,,,,,
163,train,0.453140,,,,,,,
164,train,0.498105,,,,,,,
165,train,0.432072,,,,,,,
166,train,0.396631,,,,,,,
167,train,0.439013,,,,,,,
168,train,0.394468,,,,,,,
169,train,0.471375,,,,,,,
170,train,0.480343,,,,,,,
171,train,0.438207,,,,,,,
172,train,0.464726,,,,,,,
173,train,0.455625,,,,,,,
174,train,0.497015,,,,,,,
175,train,0.435791,,,,,,,
176,train,0.483277,,,,,,,
177,train,0.385858,,,,,,,
178,train,0.422876,,,,,,,
179,train,0.472430,,,,,,,
179,eval,,0.3409,0.2446,0.4145,0.0000,0.0000,0.2145,
180,train,0.432572,,,,,,,
181,train,0.454686,,,,,,,
182,train,0.430429,,,,,,,
183,train,0.416637,,,,,,,
184,train,0.438181,,,,,,,
185,train,0.445970,,,,,,,
186,train,0.411789,,,,,,,
187,train,0.399042,,,,,,,
188,train,0.465268,,,,,,,
189,train,0.346754,,,,,,,
190,train,0.504340,,,,,,,
191,train,0.404816,,,,,,,
192,train,0.414505,,,,,,,
193,train,0.494127,,,,,,,
194,train,0.409765,,,,,,,
195,train,0.393705,,,,,,,
196,train,0.478887,,,,,,,
197,train,0.399398,,,,,,,
198,train,0.414601,,,,,,,
199,train,0.441073,,,,,,,
199,eval,,0.3371,0.2506,0.4123,0.0000,0.0000,0.2123,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S024_noise001_seed1/epoch_200.pt
