epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.351230,,,,,,,start
1,train,0.335185,,,,,,,
2,train,0.537801,,,,,,,
3,train,0.512432,,,,,,,
4,train,0.430327,,,,,,,
5,train,0.426869,,,,,,,
6,train,0.439812,,,,,,,
7,train,0.395540,,,,,,,
8,train,0.308545,,,,,,,
9,train,0.446513,,,,,,,
10,train,0.458794,,,,,,,
11,train,0.359611,,,,,,,
12,train,0.472171,,,,,,,
13,train,0.362287,,,,,,,
14,train,0.326897,,,,,,,
15,train,0.429059,,,,,,,
16,train,0.390511,,,,,,,
17,train,0.491599,,,,,,,
18,train,0.500223,,,,,,,
19,train,0.514183,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
20,train,0.500597,,,,,,,
21,train,0.449475,,,,,,,
22,train,0.443402,,,,,,,
23,train,0.467273,,,,,,,
24,train,0.367177,,,,,,,
25,train,0.531714,,,,,,,
26,train,0.503974,,,,,,,
27,train,0.422184,,,,,,,
28,train,0.644114,,,,,,,
29,train,0.556576,,,,,,,
30,train,0.616684,,,,,,,
31,train,0.549471,,,,,,,
32,train,0.793228,,,,,,,
33,train,0.635326,,,,,,,
34,train,4.280496,,,,,,,
35,train,5.220199,,,,,,,
36,train,3.493245,,,,,,,
37,train,2.038354,,,,,,,
38,train,1.857226,,,,,,,
39,train,2.644004,,,,,,,
39,eval,,0.0776,0.0191,0.9002,0.0003,0.0028,0.7002,
40,train,2.411930,,,,,,,
41,train,2.809267,,,,,,,
42,train,3.888914,,,,,,,
43,train,2.940644,,,,,,,
44,train,6.834139,,,,,,,
45,train,4.892971,,,,,,,
46,train,4.173796,,,,,,,
47,train,3.862018,,,,,,,
48,train,3.194513,,,,,,,
49,train,3.753012,,,,,,,
50,train,4.889620,,,,,,,
51,train,4.529309,,,,,,,
52,train,3.346895,,,,,,,
53,train,2.801843,,,,,,,
54,train,3.180434,,,,,,,
55,train,3.059246,,,,,,,
56,train,2.172005,,,,,,,
57,train,1.869857,,,,,,,
58,train,1.464809,,,,,,,
59,train,1.310180,,,,,,,
59,eval,,0.7502,0.0010,0.2488,0.0000,0.0000,0.5502,
60,train,1.029081,,,,,,,
61,train,0.876437,,,,,,,
62,train,1.018142,,,,,,,
63,train,1.068896,,,,,,,
64,train,1.001030,,,,,,,
65,train,0.818665,,,,,,,
66,train,0.631258,,,,,,,
67,train,1.205669,,,,,,,
68,train,1.133527,,,,,,,
69,train,1.038113,,,,,,,
70,train,1.140308,,,,,,,
71,train,0.887215,,,,,,,
72,train,0.674666,,,,,,,
73,train,0.747324,,,,,,,
74,train,0.723954,,,,,,,
75,train,0.548544,,,,,,,
76,train,0.524331,,,,,,,
77,train,0.508809,,,,,,,
78,train,0.385362,,,,,,,
79,train,0.459921,,,,,,,
79,eval,,0.9374,0.0012,0.0614,0.0000,0.0000,0.7374,
80,train,0.592007,,,,,,,
81,train,0.459585,,,,,,,
82,train,0.607540,,,,,,,
83,train,0.728977,,,,,,,
84,train,0.891431,,,,,,,
85,train,0.974072,,,,,,,
86,train,1.818162,,,,,,,
87,train,1.818373,,,,,,,
88,train,1.646363,,,,,,,
89,train,1.479736,,,,,,,
90,train,1.272752,,,,,,,
91,train,1.223108,,,,,,,
92,train,2.217455,,,,,,,
93,train,2.755336,,,,,,,
94,train,2.801010,,,,,,,
95,train,2.031611,,,,,,,
96,train,1.790744,,,,,,,
97,train,1.277881,,,,,,,
98,train,0.886802,,,,,,,
99,train,1.148770,,,,,,,
99,eval,,0.3832,0.4557,0.1611,0.0000,0.0000,0.2557,
100,train,1.257410,,,,,,,
101,train,0.965990,,,,,,,
102,train,1.026831,,,,,,,
103,train,0.914273,,,,,,,
104,train,0.584731,,,,,,,
105,train,0.621965,,,,,,,
106,train,0.529331,,,,,,,
107,train,0.699108,,,,,,,
108,train,0.750114,,,,,,,
109,train,0.606684,,,,,,,
110,train,0.649021,,,,,,,
111,train,0.700264,,,,,,,
