epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.403573,,,,,,,start
1,train,0.400503,,,,,,,
2,train,0.414792,,,,,,,
3,train,0.343620,,,,,,,
4,train,0.319836,,,,,,,
5,train,0.392003,,,,,,,
6,train,0.297384,,,,,,,
7,train,0.752161,,,,,,,
8,train,0.576277,,,,,,,
9,train,0.356347,,,,,,,
10,train,0.342035,,,,,,,
11,train,0.338019,,,,,,,
12,train,0.373660,,,,,,,
13,train,0.337217,,,,,,,
14,train,0.372299,,,,,,,
15,train,0.420316,,,,,,,
16,train,0.333810,,,,,,,
17,train,0.293842,,,,,,,
18,train,0.357313,,,,,,,
19,train,0.373486,,,,,,,
19,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7417,
20,train,0.318175,,,,,,,
21,train,0.380637,,,,,,,
22,train,0.430387,,,,,,,
23,train,0.471337,,,,,,,
24,train,0.406190,,,,,,,
25,train,0.360349,,,,,,,
26,train,0.389529,,,,,,,
27,train,0.401469,,,,,,,
28,train,0.381157,,,,,,,
29,train,0.342891,,,,,,,
30,train,0.454735,,,,,,,
31,train,0.443796,,,,,,,
32,train,0.352010,,,,,,,
33,train,0.374466,,,,,,,
34,train,0.421633,,,,,,,
35,train,0.404103,,,,,,,
36,train,0.384300,,,,,,,
37,train,0.408369,,,,,,,
38,train,0.394949,,,,,,,
39,train,0.387812,,,,,,,
39,eval,,0.0003,0.9994,0.0003,0.0000,0.0000,0.7413,
40,train,0.465572,,,,,,,
41,train,0.447020,,,,,,,
42,train,0.500415,,,,,,,
43,train,0.407867,,,,,,,
44,train,0.422518,,,,,,,
45,train,0.396144,,,,,,,
46,train,0.348687,,,,,,,
47,train,0.450096,,,,,,,
48,train,0.368876,,,,,,,
49,train,0.396510,,,,,,,
50,train,0.336833,,,,,,,
51,train,0.420877,,,,,,,
52,train,0.544551,,,,,,,
53,train,0.400962,,,,,,,
54,train,0.287952,,,,,,,
55,train,0.429938,,,,,,,
56,train,0.391186,,,,,,,
57,train,0.263076,,,,,,,
58,train,0.487658,,,,,,,
59,train,0.287044,,,,,,,
59,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7418,
60,train,0.358541,,,,,,,
61,train,0.547484,,,,,,,
62,train,0.466950,,,,,,,
63,train,0.429714,,,,,,,
64,train,0.414566,,,,,,,
65,train,0.416297,,,,,,,
66,train,0.364030,,,,,,,
67,train,0.471754,,,,,,,
68,train,0.448896,,,,,,,
69,train,0.323646,,,,,,,
70,train,0.349745,,,,,,,
71,train,0.400705,,,,,,,
72,train,0.520918,,,,,,,
73,train,0.387608,,,,,,,
74,train,0.431092,,,,,,,
75,train,0.444076,,,,,,,
76,train,0.363506,,,,,,,
77,train,0.380681,,,,,,,
78,train,0.506999,,,,,,,
79,train,0.351783,,,,,,,
79,eval,,0.0002,0.9998,0.0000,0.0000,0.0000,0.7417,
80,train,0.351182,,,,,,,
81,train,0.436642,,,,,,,
82,train,0.300139,,,,,,,
83,train,0.329635,,,,,,,
84,train,0.359321,,,,,,,
85,train,0.457405,,,,,,,
86,train,0.332109,,,,,,,
87,train,0.397534,,,,,,,
88,train,0.567008,,,,,,,
89,train,0.312419,,,,,,,
90,train,0.361056,,,,,,,
91,train,0.463186,,,,,,,
92,train,0.457209,,,,,,,
93,train,0.488616,,,,,,,
94,train,0.470145,,,,,,,
95,train,0.420253,,,,,,,
96,train,0.369171,,,,,,,
97,train,0.499258,,,,,,,
98,train,0.403266,,,,,,,
99,train,0.382428,,,,,,,
99,eval,,0.0001,0.9996,0.0003,0.0000,0.0000,0.7415,
100,train,0.275891,,,,,,,
101,train,0.329372,,,,,,,
102,train,0.361742,,,,,,,
103,train,0.411729,,,,,,,
104,train,0.480174,,,,,,,
105,train,0.469110,,,,,,,
106,train,0.414108,,,,,,,
107,train,0.491231,,,,,,,
108,train,0.427095,,,,,,,
109,train,0.368597,,,,,,,
110,train,0.343470,,,,,,,
111,train,0.373566,,,,,,,
112,train,0.398618,,,,,,,
113,train,0.545569,,,,,,,
114,train,0.454733,,,,,,,
115,train,0.313857,,,,,,,
116,train,0.399918,,,,,,,
117,train,0.365321,,,,,,,
118,train,0.356292,,,,,,,
119,train,0.358745,,,,,,,
119,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
120,train,0.381867,,,,,,,
121,train,0.349852,,,,,,,
122,train,0.409513,,,,,,,
123,train,0.375444,,,,,,,
124,train,0.404562,,,,,,,
125,train,0.293715,,,,,,,
126,train,0.362266,,,,,,,
127,train,0.387876,,,,,,,
128,train,0.428847,,,,,,,
129,train,0.337066,,,,,,,
130,train,0.343054,,,,,,,
131,train,0.394564,,,,,,,
132,train,0.482438,,,,,,,
133,train,0.324862,,,,,,,
134,train,0.281711,,,,,,,
135,train,0.430771,,,,,,,
136,train,0.361477,,,,,,,
137,train,0.400973,,,,,,,
138,train,0.341463,,,,,,,
139,train,0.462184,,,,,,,
139,eval,,0.0002,0.9998,0.0000,0.0000,0.0000,0.7417,
140,train,0.394557,,,,,,,
141,train,0.510750,,,,,,,
142,train,0.381995,,,,,,,
143,train,0.442784,,,,,,,
144,train,0.380490,,,,,,,
145,train,0.464704,,,,,,,
146,train,0.439864,,,,,,,
147,train,0.456554,,,,,,,
148,train,0.391759,,,,,,,
149,train,0.403788,,,,,,,
150,train,0.426843,,,,,,,
151,train,0.373080,,,,,,,
152,train,0.436633,,,,,,,
153,train,0.448288,,,,,,,
154,train,0.393663,,,,,,,
155,train,0.378033,,,,,,,
156,train,0.329227,,,,,,,
157,train,0.328926,,,,,,,
158,train,0.388687,,,,,,,
159,train,0.309713,,,,,,,
159,eval,,0.0002,0.9998,0.0000,0.0000,0.0000,0.7417,
160,train,0.358412,,,,,,,
161,train,0.389538,,,,,,,
162,train,0.383995,,,,,,,
163,train,0.427574,,,,,,,
164,train,0.378258,,,,,,,
165,train,0.460448,,,,,,,
166,train,0.269965,,,,,,,
167,train,0.436560,,,,,,,
168,train,0.344962,,,,,,,
169,train,0.711912,,,,,,,
170,train,0.397303,,,,,,,
171,train,0.414809,,,,,,,
172,train,0.382561,,,,,,,
173,train,0.432476,,,,,,,
174,train,0.455546,,,,,,,
175,train,0.342297,,,,,,,
176,train,0.535586,,,,,,,
177,train,0.443862,,,,,,,
178,train,0.347242,,,,,,,
179,train,0.369473,,,,,,,
179,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7418,
180,train,0.400319,,,,,,,
181,train,0.509794,,,,,,,
182,train,0.667136,,,,,,,
183,train,0.318192,,,,,,,
184,train,0.419878,,,,,,,
185,train,0.508867,,,,,,,
186,train,0.396334,,,,,,,
187,train,0.465720,,,,,,,
188,train,0.335284,,,,,,,
189,train,0.311331,,,,,,,
190,train,0.426959,,,,,,,
191,train,0.307843,,,,,,,
192,train,0.362281,,,,,,,
193,train,0.485133,,,,,,,
194,train,0.370574,,,,,,,
195,train,0.526015,,,,,,,
196,train,0.601761,,,,,,,
197,train,0.563509,,,,,,,
198,train,0.468406,,,,,,,
199,train,0.437928,,,,,,,
199,eval,,0.0003,0.9996,0.0001,0.0000,0.0000,0.7415,
200,train,0.546942,,,,,,,
201,train,0.300729,,,,,,,
202,train,0.496906,,,,,,,
203,train,0.457823,,,,,,,
204,train,0.444985,,,,,,,
205,train,0.322454,,,,,,,
206,train,0.510726,,,,,,,
207,train,0.343710,,,,,,,
208,train,0.364432,,,,,,,
209,train,0.468403,,,,,,,
210,train,0.419722,,,,,,,
211,train,0.535639,,,,,,,
212,train,0.429249,,,,,,,
213,train,0.514532,,,,,,,
214,train,0.354458,,,,,,,
215,train,0.356091,,,,,,,
216,train,0.393459,,,,,,,
217,train,0.419286,,,,,,,
218,train,0.531662,,,,,,,
219,train,0.333109,,,,,,,
219,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
220,train,0.359939,,,,,,,
221,train,0.395806,,,,,,,
222,train,0.394409,,,,,,,
223,train,0.380425,,,,,,,
224,train,0.503625,,,,,,,
225,train,0.389058,,,,,,,
226,train,0.397698,,,,,,,
227,train,0.377838,,,,,,,
228,train,0.440442,,,,,,,
229,train,0.484673,,,,,,,
230,train,0.394028,,,,,,,
231,train,0.428394,,,,,,,
232,train,0.404752,,,,,,,
233,train,0.388186,,,,,,,
234,train,0.361971,,,,,,,
235,train,0.439942,,,,,,,
236,train,0.346821,,,,,,,
237,train,0.401036,,,,,,,
238,train,0.330250,,,,,,,
239,train,0.304308,,,,,,,
239,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7418,
240,train,0.313719,,,,,,,
241,train,0.428214,,,,,,,
242,train,0.453624,,,,,,,
243,train,0.424794,,,,,,,
244,train,0.464643,,,,,,,
245,train,0.419042,,,,,,,
246,train,0.348385,,,,,,,
247,train,0.416585,,,,,,,
248,train,0.369250,,,,,,,
249,train,0.425335,,,,,,,
250,train,0.399968,,,,,,,
251,train,0.322280,,,,,,,
252,train,0.418182,,,,,,,
253,train,0.440365,,,,,,,
254,train,0.641622,,,,,,,
255,train,0.347640,,,,,,,
256,train,0.413367,,,,,,,
257,train,0.385954,,,,,,,
258,train,0.463801,,,,,,,
259,train,0.357590,,,,,,,
259,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
260,train,0.364136,,,,,,,
261,train,0.414001,,,,,,,
262,train,0.382414,,,,,,,
263,train,0.371951,,,,,,,
264,train,0.449266,,,,,,,
265,train,0.324028,,,,,,,
266,train,0.439184,,,,,,,
267,train,0.371646,,,,,,,
268,train,0.379926,,,,,,,
269,train,0.344155,,,,,,,
270,train,0.497711,,,,,,,
271,train,0.404249,,,,,,,
