epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.834909,,,,,,,start
1,train,20.256695,,,,,,,
2,train,14.271273,,,,,,,
3,train,4.974990,,,,,,,
4,train,0.625638,,,,,,,
5,train,2.902767,,,,,,,
6,train,3.200983,,,,,,,
7,train,1.526082,,,,,,,
8,train,1.030590,,,,,,,
9,train,1.056200,,,,,,,
10,train,0.792793,,,,,,,
11,train,0.740618,,,,,,,
12,train,0.694178,,,,,,,
13,train,0.548345,,,,,,,
14,train,0.673569,,,,,,,
15,train,0.759285,,,,,,,
16,train,0.519362,,,,,,,
17,train,0.592282,,,,,,,
18,train,0.738877,,,,,,,
19,train,0.556583,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
20,train,0.474595,,,,,,,
21,train,0.463839,,,,,,,
22,train,4.009589,,,,,,,
23,train,0.506932,,,,,,,
24,train,0.471592,,,,,,,
25,train,0.468810,,,,,,,
26,train,0.502315,,,,,,,
27,train,0.454416,,,,,,,
28,train,0.459675,,,,,,,
29,train,0.489481,,,,,,,
30,train,0.472298,,,,,,,
31,train,0.419824,,,,,,,
32,train,0.463527,,,,,,,
33,train,0.472685,,,,,,,
34,train,0.410581,,,,,,,
35,train,0.373527,,,,,,,
36,train,0.462698,,,,,,,
37,train,0.444576,,,,,,,
38,train,0.453556,,,,,,,
39,train,0.439776,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
40,train,0.456329,,,,,,,
41,train,0.463104,,,,,,,
42,train,0.485912,,,,,,,
43,train,0.577876,,,,,,,
44,train,0.540180,,,,,,,
45,train,0.471554,,,,,,,
46,train,0.471865,,,,,,,
47,train,0.518523,,,,,,,
48,train,0.408951,,,,,,,
49,train,0.432376,,,,,,,
50,train,0.863068,,,,,,,
51,train,0.692294,,,,,,,
52,train,0.585960,,,,,,,
53,train,0.598290,,,,,,,
54,train,0.565018,,,,,,,
55,train,0.546308,,,,,,,
56,train,0.474536,,,,,,,
57,train,0.360376,,,,,,,
58,train,0.344424,,,,,,,
59,train,0.360441,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
60,train,0.371676,,,,,,,
61,train,0.419963,,,,,,,
62,train,0.375358,,,,,,,
63,train,0.417397,,,,,,,
64,train,0.332753,,,,,,,
65,train,0.404118,,,,,,,
66,train,0.393940,,,,,,,
67,train,0.403057,,,,,,,
68,train,0.367894,,,,,,,
69,train,0.372530,,,,,,,
70,train,0.346460,,,,,,,
71,train,0.387830,,,,,,,
72,train,0.372405,,,,,,,
73,train,0.355628,,,,,,,
74,train,0.417011,,,,,,,
75,train,0.357012,,,,,,,
76,train,0.391834,,,,,,,
77,train,0.386683,,,,,,,
78,train,0.378757,,,,,,,
79,train,0.372102,,,,,,,
79,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
80,train,0.332143,,,,,,,
81,train,0.355782,,,,,,,
82,train,0.383722,,,,,,,
83,train,0.427671,,,,,,,
84,train,0.392941,,,,,,,
85,train,0.358589,,,,,,,
86,train,0.398324,,,,,,,
87,train,0.326727,,,,,,,
88,train,0.359342,,,,,,,
89,train,0.435167,,,,,,,
90,train,0.358096,,,,,,,
91,train,0.357115,,,,,,,
92,train,0.361706,,,,,,,
93,train,0.359531,,,,,,,
94,train,0.327393,,,,,,,
95,train,0.393975,,,,,,,
96,train,0.356917,,,,,,,
97,train,0.355877,,,,,,,
98,train,0.324641,,,,,,,
99,train,0.370575,,,,,,,
99,eval,,0.0007,0.0003,0.9990,0.0000,0.0000,0.7990,
100,train,1.022246,,,,,,,
101,train,0.340663,,,,,,,
102,train,0.400295,,,,,,,
103,train,0.346600,,,,,,,
104,train,0.337039,,,,,,,
105,train,0.337877,,,,,,,
106,train,0.349765,,,,,,,
107,train,0.386465,,,,,,,
108,train,0.420856,,,,,,,
109,train,0.390075,,,,,,,
110,train,0.379260,,,,,,,
111,train,0.325780,,,,,,,
112,train,0.320311,,,,,,,
113,train,0.324647,,,,,,,
114,train,0.375420,,,,,,,
115,train,0.378274,,,,,,,
116,train,0.387878,,,,,,,
117,train,0.426054,,,,,,,
118,train,0.385513,,,,,,,
119,train,0.333621,,,,,,,
119,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
120,train,0.405085,,,,,,,
121,train,0.392710,,,,,,,
122,train,0.286301,,,,,,,
123,train,0.376049,,,,,,,
124,train,0.388428,,,,,,,
125,train,0.403223,,,,,,,
126,train,0.371118,,,,,,,
127,train,0.365535,,,,,,,
128,train,0.397307,,,,,,,
129,train,0.357122,,,,,,,
130,train,0.345752,,,,,,,
131,train,0.371882,,,,,,,
132,train,0.394157,,,,,,,
133,train,0.371242,,,,,,,
134,train,0.343801,,,,,,,
135,train,0.349642,,,,,,,
136,train,0.345555,,,,,,,
137,train,0.378056,,,,,,,
138,train,0.368057,,,,,,,
139,train,0.390649,,,,,,,
139,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
140,train,0.377770,,,,,,,
141,train,0.337779,,,,,,,
142,train,0.361909,,,,,,,
143,train,0.355156,,,,,,,
144,train,0.374650,,,,,,,
145,train,0.350690,,,,,,,
146,train,0.436090,,,,,,,
147,train,0.391012,,,,,,,
148,train,0.382987,,,,,,,
149,train,0.350860,,,,,,,
150,train,0.360963,,,,,,,
151,train,0.349374,,,,,,,
152,train,0.338547,,,,,,,
153,train,0.354934,,,,,,,
154,train,0.430313,,,,,,,
155,train,0.441950,,,,,,,
156,train,0.373138,,,,,,,
157,train,0.336355,,,,,,,
158,train,0.359900,,,,,,,
159,train,0.348914,,,,,,,
