epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,19.642344,,,,,,,start
1,train,12.278955,,,,,,,
2,train,6.885815,,,,,,,
3,train,4.098676,,,,,,,
4,train,2.283718,,,,,,,
5,train,1.501822,,,,,,,
6,train,1.685150,,,,,,,
7,train,1.976728,,,,,,,
8,train,1.891119,,,,,,,
9,train,2.083950,,,,,,,
10,train,1.860271,,,,,,,
11,train,1.168846,,,,,,,
12,train,1.152007,,,,,,,
13,train,0.944701,,,,,,,
14,train,1.006016,,,,,,,
15,train,0.891425,,,,,,,
16,train,0.798069,,,,,,,
17,train,0.876596,,,,,,,
18,train,0.833815,,,,,,,
19,train,0.647746,,,,,,,
19,eval,,0.9998,0.0000,0.0000,0.0000,0.0002,0.7998,
20,train,0.628158,,,,,,,
21,train,0.752614,,,,,,,
22,train,0.575454,,,,,,,
23,train,0.659159,,,,,,,
24,train,0.520625,,,,,,,
25,train,0.587225,,,,,,,
26,train,0.572155,,,,,,,
27,train,0.537310,,,,,,,
28,train,0.490790,,,,,,,
29,train,0.474972,,,,,,,
30,train,0.519335,,,,,,,
31,train,0.542855,,,,,,,
32,train,0.475891,,,,,,,
33,train,0.443701,,,,,,,
34,train,0.419167,,,,,,,
35,train,0.423122,,,,,,,
36,train,0.398285,,,,,,,
37,train,0.352265,,,,,,,
38,train,0.575194,,,,,,,
39,train,0.502727,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S03_noise005_seed2/epoch_40.pt
40,train,0.351004,,,,,,,
41,train,0.482374,,,,,,,
42,train,0.508771,,,,,,,
43,train,0.383261,,,,,,,
44,train,0.372696,,,,,,,
45,train,0.406212,,,,,,,
46,train,0.389175,,,,,,,
47,train,0.460787,,,,,,,
48,train,0.343954,,,,,,,
49,train,0.525353,,,,,,,
50,train,0.721470,,,,,,,
