epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.403573,,,,,,,start
1,train,0.431099,,,,,,,
2,train,0.443246,,,,,,,
3,train,0.350823,,,,,,,
4,train,0.352641,,,,,,,
5,train,0.458658,,,,,,,
6,train,0.336634,,,,,,,
7,train,0.793880,,,,,,,
8,train,0.621642,,,,,,,
9,train,0.369106,,,,,,,
10,train,0.349249,,,,,,,
11,train,0.342375,,,,,,,
12,train,0.384493,,,,,,,
13,train,0.338288,,,,,,,
14,train,0.374585,,,,,,,
15,train,0.427410,,,,,,,
16,train,0.338660,,,,,,,
17,train,0.286972,,,,,,,
18,train,0.347525,,,,,,,
19,train,0.373910,,,,,,,
19,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7417,
20,train,0.312065,,,,,,,
21,train,0.367562,,,,,,,
22,train,0.410257,,,,,,,
23,train,0.462259,,,,,,,
24,train,0.387291,,,,,,,
25,train,0.339141,,,,,,,
26,train,0.370596,,,,,,,
27,train,0.383008,,,,,,,
28,train,0.361852,,,,,,,
29,train,0.324804,,,,,,,
30,train,0.433665,,,,,,,
31,train,0.418836,,,,,,,
32,train,0.334213,,,,,,,
33,train,0.357801,,,,,,,
34,train,0.398855,,,,,,,
35,train,0.388578,,,,,,,
36,train,0.369440,,,,,,,
37,train,0.387110,,,,,,,
38,train,0.390687,,,,,,,
39,train,0.384698,,,,,,,
39,eval,,0.0003,0.9994,0.0003,0.0000,0.0000,0.7413,
40,train,0.469130,,,,,,,
41,train,0.444004,,,,,,,
42,train,0.510339,,,,,,,
43,train,0.411629,,,,,,,
44,train,0.431561,,,,,,,
45,train,0.415171,,,,,,,
46,train,0.522550,,,,,,,
47,train,0.468647,,,,,,,
48,train,0.359619,,,,,,,
49,train,0.388256,,,,,,,
50,train,0.341964,,,,,,,
51,train,0.424756,,,,,,,
52,train,0.506941,,,,,,,
53,train,0.377892,,,,,,,
54,train,0.281379,,,,,,,
55,train,0.417521,,,,,,,
56,train,0.360142,,,,,,,
57,train,0.246238,,,,,,,
58,train,0.435379,,,,,,,
59,train,0.273661,,,,,,,
59,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7418,
60,train,0.307248,,,,,,,
61,train,0.452981,,,,,,,
62,train,0.442495,,,,,,,
63,train,0.412324,,,,,,,
64,train,0.394363,,,,,,,
65,train,0.383570,,,,,,,
66,train,0.347792,,,,,,,
67,train,0.451894,,,,,,,
68,train,0.427478,,,,,,,
69,train,0.300052,,,,,,,
70,train,0.333211,,,,,,,
71,train,0.375362,,,,,,,
72,train,0.493848,,,,,,,
73,train,0.345320,,,,,,,
74,train,0.400275,,,,,,,
75,train,0.413301,,,,,,,
76,train,0.333120,,,,,,,
77,train,0.345112,,,,,,,
78,train,0.452253,,,,,,,
79,train,0.324275,,,,,,,
79,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7418,
80,train,0.318209,,,,,,,
81,train,0.419082,,,,,,,
82,train,0.291681,,,,,,,
83,train,0.322500,,,,,,,
84,train,0.408773,,,,,,,
85,train,0.410841,,,,,,,
86,train,0.315619,,,,,,,
87,train,0.367629,,,,,,,
88,train,0.498446,,,,,,,
89,train,0.283728,,,,,,,
90,train,0.349023,,,,,,,
91,train,0.399323,,,,,,,
92,train,0.436511,,,,,,,
93,train,0.429191,,,,,,,
94,train,0.401333,,,,,,,
95,train,0.382303,,,,,,,
96,train,0.316872,,,,,,,
97,train,0.453995,,,,,,,
98,train,0.364447,,,,,,,
99,train,0.328610,,,,,,,
99,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7418,
100,train,0.252736,,,,,,,
101,train,0.292552,,,,,,,
102,train,0.330864,,,,,,,
103,train,0.344728,,,,,,,
104,train,0.457071,,,,,,,
105,train,0.427537,,,,,,,
106,train,0.356238,,,,,,,
107,train,0.435366,,,,,,,
108,train,0.376282,,,,,,,
109,train,0.312444,,,,,,,
110,train,0.333076,,,,,,,
111,train,0.342370,,,,,,,
112,train,0.295106,,,,,,,
113,train,0.449901,,,,,,,
114,train,0.436057,,,,,,,
115,train,0.274450,,,,,,,
116,train,0.370575,,,,,,,
117,train,0.334538,,,,,,,
118,train,0.338643,,,,,,,
119,train,0.313227,,,,,,,
119,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
120,train,0.369488,,,,,,,
121,train,0.323352,,,,,,,
122,train,0.338150,,,,,,,
123,train,0.341747,,,,,,,
124,train,0.367469,,,,,,,
125,train,0.255256,,,,,,,
126,train,0.358800,,,,,,,
127,train,0.356691,,,,,,,
128,train,0.390451,,,,,,,
129,train,0.301854,,,,,,,
130,train,0.314320,,,,,,,
131,train,0.367672,,,,,,,
132,train,0.407446,,,,,,,
133,train,0.298906,,,,,,,
134,train,0.240703,,,,,,,
135,train,0.369560,,,,,,,
136,train,0.322609,,,,,,,
137,train,0.362567,,,,,,,
138,train,0.325740,,,,,,,
139,train,0.404625,,,,,,,
139,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7418,
140,train,0.368258,,,,,,,
141,train,0.457221,,,,,,,
142,train,0.401578,,,,,,,
143,train,0.417355,,,,,,,
144,train,0.332358,,,,,,,
145,train,0.458437,,,,,,,
146,train,0.425525,,,,,,,
147,train,0.441650,,,,,,,
148,train,0.343701,,,,,,,
149,train,0.372875,,,,,,,
150,train,0.375280,,,,,,,
151,train,0.344425,,,,,,,
152,train,0.379190,,,,,,,
153,train,0.381890,,,,,,,
