epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,185.993454,,,,,,,start
1,train,171.217163,,,,,,,
2,train,175.267471,,,,,,,
3,train,180.423294,,,,,,,
4,train,171.882019,,,,,,,
5,train,169.944519,,,,,,,
6,train,179.437180,,,,,,,
7,train,183.503326,,,,,,,
8,train,185.672714,,,,,,,
9,train,173.145905,,,,,,,
10,train,165.659332,,,,,,,
11,train,172.736771,,,,,,,
12,train,160.307144,,,,,,,
13,train,163.176392,,,,,,,
14,train,165.267426,,,,,,,
15,train,169.824661,,,,,,,
16,train,165.170212,,,,,,,
17,train,165.451477,,,,,,,
18,train,152.175003,,,,,,,
19,train,148.821655,,,,,,,
20,train,170.005707,,,,,,,
21,train,155.370544,,,,,,,
22,train,147.573853,,,,,,,
23,train,153.357117,,,,,,,
24,train,157.597610,,,,,,,
25,train,164.924713,,,,,,,
26,train,164.938629,,,,,,,
27,train,158.971893,,,,,,,
28,train,146.765533,,,,,,,
29,train,155.554657,,,,,,,
30,train,148.843567,,,,,,,
31,train,150.504959,,,,,,,
32,train,154.286072,,,,,,,
33,train,147.499557,,,,,,,
34,train,139.526764,,,,,,,
35,train,138.938293,,,,,,,
36,train,148.426025,,,,,,,
37,train,136.349365,,,,,,,
38,train,146.085419,,,,,,,
39,train,131.002258,,,,,,,
40,train,135.570541,,,,,,,
41,train,127.389854,,,,,,,
42,train,133.666885,,,,,,,
43,train,132.084869,,,,,,,
44,train,119.276199,,,,,,,
45,train,128.498505,,,,,,,
46,train,121.927597,,,,,,,
47,train,115.896423,,,,,,,
48,train,113.116417,,,,,,,
49,train,115.012863,,,,,,,
50,train,114.317307,,,,,,,
51,train,104.683159,,,,,,,
52,train,99.239517,,,,,,,
53,train,99.426346,,,,,,,
54,train,94.922256,,,,,,,
55,train,98.848343,,,,,,,
56,train,88.234764,,,,,,,
57,train,86.278717,,,,,,,
58,train,85.268852,,,,,,,
59,train,81.295700,,,,,,,
60,train,88.002914,,,,,,,
61,train,81.647156,,,,,,,
62,train,82.443504,,,,,,,
63,train,82.666153,,,,,,,
64,train,77.867218,,,,,,,
65,train,78.693962,,,,,,,
66,train,76.148079,,,,,,,
67,train,75.027824,,,,,,,
68,train,68.744408,,,,,,,
69,train,65.513397,,,,,,,
70,train,65.517784,,,,,,,
71,train,65.990601,,,,,,,
72,train,58.898289,,,,,,,
73,train,65.910706,,,,,,,
74,train,60.719879,,,,,,,
75,train,59.591675,,,,,,,
76,train,48.675629,,,,,,,
77,train,52.861240,,,,,,,
78,train,41.437748,,,,,,,
