epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.421025,,,,,,,start
1,train,18.371475,,,,,,,
2,train,13.691031,,,,,,,
3,train,12.765932,,,,,,,
4,train,7.419027,,,,,,,
5,train,2.547589,,,,,,,
6,train,2.220468,,,,,,,
7,train,2.266617,,,,,,,
8,train,2.064460,,,,,,,
9,train,1.384623,,,,,,,
10,train,0.840642,,,,,,,
11,train,0.582202,,,,,,,
12,train,0.779619,,,,,,,
13,train,1.171471,,,,,,,
14,train,0.935506,,,,,,,
15,train,0.959218,,,,,,,
16,train,0.567430,,,,,,,
17,train,1.032362,,,,,,,
18,train,0.478745,,,,,,,
19,train,1.283364,,,,,,,
19,eval,,0.0001,0.0000,0.9975,0.0000,0.0024,0.8685,
20,train,5.581266,,,,,,,
21,train,0.749192,,,,,,,
22,train,0.538355,,,,,,,
23,train,0.611190,,,,,,,
24,train,0.616943,,,,,,,
25,train,0.805051,,,,,,,
26,train,0.512288,,,,,,,
27,train,0.863420,,,,,,,
28,train,0.403738,,,,,,,
29,train,0.593262,,,,,,,
30,train,0.797933,,,,,,,
31,train,0.748016,,,,,,,
32,train,0.415483,,,,,,,
33,train,0.452254,,,,,,,
34,train,0.455386,,,,,,,
35,train,0.575309,,,,,,,
36,train,0.563407,,,,,,,
37,train,0.411901,,,,,,,
38,train,0.579881,,,,,,,
39,train,1.106653,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
40,train,0.943930,,,,,,,
41,train,0.590563,,,,,,,
42,train,0.502967,,,,,,,
43,train,0.596053,,,,,,,
44,train,0.498219,,,,,,,
45,train,0.435480,,,,,,,
46,train,0.364521,,,,,,,
47,train,0.893521,,,,,,,
48,train,0.516493,,,,,,,
49,train,0.489969,,,,,,,
50,train,0.552096,,,,,,,
51,train,0.381419,,,,,,,
52,train,0.562440,,,,,,,
53,train,0.250868,,,,,,,
54,train,0.604635,,,,,,,
55,train,0.512635,,,,,,,
56,train,0.378169,,,,,,,
57,train,0.502948,,,,,,,
58,train,0.502101,,,,,,,
59,train,0.362087,,,,,,,
59,eval,,0.0000,0.0000,0.9995,0.0000,0.0005,0.8705,
60,train,0.416358,,,,,,,
61,train,0.283703,,,,,,,
62,train,0.683709,,,,,,,
63,train,0.480281,,,,,,,
64,train,0.875432,,,,,,,
65,train,89300.984375,,,,,,,
66,train,95.321381,,,,,,,
67,train,2.010641,,,,,,,
68,train,1.739830,,,,,,,
69,train,1.372293,,,,,,,
70,train,0.865419,,,,,,,
71,train,0.861266,,,,,,,
72,train,0.974355,,,,,,,
73,train,0.914540,,,,,,,
74,train,0.935628,,,,,,,
75,train,0.393120,,,,,,,
76,train,0.850086,,,,,,,
77,train,0.873445,,,,,,,
78,train,0.417756,,,,,,,
79,train,0.634219,,,,,,,
79,eval,,0.0002,0.0010,0.9988,0.0000,0.0000,0.8698,
80,train,0.556084,,,,,,,
81,train,0.436445,,,,,,,
82,train,0.321144,,,,,,,
83,train,0.472900,,,,,,,
84,train,0.522709,,,,,,,
85,train,0.327656,,,,,,,
86,train,0.357933,,,,,,,
87,train,0.518617,,,,,,,
88,train,0.421433,,,,,,,
89,train,0.509618,,,,,,,
90,train,0.268214,,,,,,,
91,train,1.526408,,,,,,,
92,train,0.476175,,,,,,,
93,train,0.476041,,,,,,,
94,train,1.750478,,,,,,,
95,train,0.296292,,,,,,,
96,train,0.570554,,,,,,,
97,train,0.484892,,,,,,,
98,train,0.296818,,,,,,,
99,train,0.366411,,,,,,,
99,eval,,0.0002,0.0007,0.9991,0.0000,0.0000,0.8701,
100,train,0.468436,,,,,,,
101,train,0.619126,,,,,,,
102,train,0.543368,,,,,,,
103,train,0.435438,,,,,,,
104,train,0.455639,,,,,,,
105,train,0.482073,,,,,,,
106,train,0.787486,,,,,,,
107,train,0.585605,,,,,,,
108,train,0.424053,,,,,,,
109,train,0.386478,,,,,,,
110,train,0.731402,,,,,,,
111,train,0.448328,,,,,,,
112,train,0.502704,,,,,,,
113,train,0.401743,,,,,,,
114,train,0.601206,,,,,,,
115,train,0.651820,,,,,,,
116,train,0.363540,,,,,,,
117,train,0.306629,,,,,,,
118,train,0.664689,,,,,,,
119,train,0.331170,,,,,,,
119,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.8708,
120,train,0.453592,,,,,,,
121,train,0.458766,,,,,,,
122,train,0.527970,,,,,,,
123,train,0.594412,,,,,,,
124,train,0.495286,,,,,,,
125,train,0.322690,,,,,,,
126,train,0.431167,,,,,,,
127,train,0.380577,,,,,,,
128,train,0.339209,,,,,,,
129,train,0.605696,,,,,,,
130,train,0.381509,,,,,,,
131,train,0.319129,,,,,,,
132,train,0.419403,,,,,,,
133,train,0.311165,,,,,,,
134,train,0.346200,,,,,,,
135,train,0.388962,,,,,,,
136,train,0.471488,,,,,,,
137,train,0.269263,,,,,,,
138,train,0.420676,,,,,,,
139,train,0.880124,,,,,,,
139,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
140,train,0.358433,,,,,,,
141,train,0.958798,,,,,,,
142,train,0.521591,,,,,,,
143,train,0.603499,,,,,,,
144,train,0.524820,,,,,,,
145,train,0.436098,,,,,,,
146,train,0.339412,,,,,,,
147,train,0.431365,,,,,,,
148,train,0.387602,,,,,,,
149,train,0.408328,,,,,,,
150,train,0.474649,,,,,,,
151,train,0.440246,,,,,,,
152,train,0.387861,,,,,,,
153,train,0.548489,,,,,,,
154,train,0.432837,,,,,,,
155,train,0.576389,,,,,,,
156,train,0.455325,,,,,,,
157,train,0.643224,,,,,,,
158,train,0.587785,,,,,,,
159,train,0.524017,,,,,,,
159,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
160,train,0.347398,,,,,,,
161,train,0.433810,,,,,,,
162,train,0.521152,,,,,,,
163,train,0.304120,,,,,,,
164,train,0.562419,,,,,,,
165,train,0.443228,,,,,,,
166,train,0.542863,,,,,,,
167,train,0.591837,,,,,,,
168,train,0.709687,,,,,,,
169,train,0.461480,,,,,,,
170,train,0.479973,,,,,,,
171,train,0.509897,,,,,,,
172,train,0.353831,,,,,,,
173,train,0.465032,,,,,,,
174,train,0.575884,,,,,,,
175,train,0.559446,,,,,,,
176,train,0.323177,,,,,,,
177,train,0.610141,,,,,,,
178,train,0.381935,,,,,,,
179,train,0.427539,,,,,,,
179,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.8708,
180,train,2.087185,,,,,,,
181,train,0.226104,,,,,,,
182,train,0.253765,,,,,,,
183,train,0.535270,,,,,,,
184,train,0.254460,,,,,,,
185,train,0.491900,,,,,,,
186,train,0.341867,,,,,,,
187,train,0.529530,,,,,,,
188,train,0.349752,,,,,,,
189,train,0.655979,,,,,,,
190,train,0.586190,,,,,,,
191,train,0.318964,,,,,,,
192,train,0.230723,,,,,,,
193,train,0.420316,,,,,,,
194,train,0.662107,,,,,,,
195,train,0.612351,,,,,,,
196,train,1.071851,,,,,,,
197,train,0.462217,,,,,,,
198,train,0.402858,,,,,,,
199,train,0.468859,,,,,,,
199,eval,,0.0003,0.0016,0.9981,0.0000,0.0000,0.8691,
200,train,0.670376,,,,,,,
201,train,0.436228,,,,,,,
202,train,0.365002,,,,,,,
203,train,0.191629,,,,,,,
204,train,0.717399,,,,,,,
205,train,0.307670,,,,,,,
206,train,0.498929,,,,,,,
207,train,0.399851,,,,,,,
208,train,0.353933,,,,,,,
209,train,0.412563,,,,,,,
210,train,0.291319,,,,,,,
211,train,0.313424,,,,,,,
212,train,0.500800,,,,,,,
213,train,0.290208,,,,,,,
214,train,0.259789,,,,,,,
215,train,0.233301,,,,,,,
216,train,0.313800,,,,,,,
217,train,0.383706,,,,,,,
218,train,0.275818,,,,,,,
219,train,0.380705,,,,,,,
219,eval,,0.0001,0.0009,0.9987,0.0002,0.0001,0.8697,
220,train,0.610954,,,,,,,
221,train,0.351871,,,,,,,
222,train,4.478915,,,,,,,
223,train,1.431432,,,,,,,
224,train,0.468626,,,,,,,
225,train,0.504873,,,,,,,
226,train,0.417243,,,,,,,
227,train,0.371981,,,,,,,
228,train,0.405291,,,,,,,
229,train,0.664631,,,,,,,
230,train,0.339056,,,,,,,
231,train,0.552285,,,,,,,
232,train,0.332881,,,,,,,
233,train,0.279762,,,,,,,
234,train,0.515122,,,,,,,
235,train,0.518043,,,,,,,
236,train,0.702078,,,,,,,
237,train,0.723001,,,,,,,
238,train,0.744062,,,,,,,
239,train,0.599744,,,,,,,
239,eval,,0.0001,0.0000,0.9993,0.0003,0.0003,0.8703,
240,train,0.344975,,,,,,,
241,train,0.545206,,,,,,,
242,train,0.303647,,,,,,,
243,train,0.298336,,,,,,,
244,train,0.430001,,,,,,,
245,train,0.458297,,,,,,,
246,train,0.373947,,,,,,,
247,train,0.441753,,,,,,,
248,train,0.329087,,,,,,,
249,train,0.437454,,,,,,,
250,train,0.314408,,,,,,,
251,train,0.444514,,,,,,,
252,train,0.319683,,,,,,,
253,train,0.477501,,,,,,,
254,train,0.311932,,,,,,,
255,train,0.308469,,,,,,,
256,train,0.453225,,,,,,,
257,train,0.217862,,,,,,,
258,train,0.428526,,,,,,,
259,train,0.279284,,,,,,,
259,eval,,0.0000,0.0000,0.9999,0.0000,0.0001,0.8709,
260,train,0.204044,,,,,,,
261,train,0.317144,,,,,,,
262,train,1.221677,,,,,,,
263,train,0.434817,,,,,,,
264,train,0.212972,,,,,,,
265,train,1.669383,,,,,,,
266,train,0.958934,,,,,,,
267,train,0.869869,,,,,,,
268,train,1.643864,,,,,,,
269,train,0.414869,,,,,,,
270,train,0.495833,,,,,,,
271,train,0.946906,,,,,,,
272,train,1.113881,,,,,,,
273,train,9.519112,,,,,,,
274,train,2.596516,,,,,,,
275,train,2.443531,,,,,,,
276,train,1.552070,,,,,,,
277,train,2.763898,,,,,,,
278,train,3.715371,,,,,,,
279,train,3.030362,,,,,,,
279,eval,,0.0015,0.0001,0.7607,0.0030,0.2347,0.6317,
280,train,1.647941,,,,,,,
281,train,2.096715,,,,,,,
282,train,0.817075,,,,,,,
283,train,1.559428,,,,,,,
284,train,0.708840,,,,,,,
285,train,0.917957,,,,,,,
286,train,1.246474,,,,,,,
287,train,0.620219,,,,,,,
288,train,1.200460,,,,,,,
289,train,3.011407,,,,,,,
290,train,1.580482,,,,,,,
291,train,1.277869,,,,,,,
292,train,2.148822,,,,,,,
293,train,1.463972,,,,,,,
294,train,3.135906,,,,,,,
295,train,2.801991,,,,,,,
296,train,2.637847,,,,,,,
297,train,0.700799,,,,,,,
298,train,1.670331,,,,,,,
299,train,0.927061,,,,,,,
299,eval,,0.0006,0.0004,0.7447,0.0005,0.2538,0.6157,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_as_w5_S2_bs64_seed4/epoch_300.pt
