epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.335665,,,,,,,start
1,train,0.422466,,,,,,,
2,train,0.435954,,,,,,,
3,train,0.395293,,,,,,,
4,train,0.371966,,,,,,,
5,train,0.373384,,,,,,,
6,train,0.411032,,,,,,,
7,train,0.366452,,,,,,,
8,train,0.439368,,,,,,,
9,train,0.350143,,,,,,,
10,train,0.575170,,,,,,,
11,train,0.406750,,,,,,,
12,train,0.405453,,,,,,,
13,train,0.395314,,,,,,,
14,train,0.583044,,,,,,,
15,train,0.495298,,,,,,,
16,train,0.415107,,,,,,,
17,train,0.336436,,,,,,,
18,train,0.349163,,,,,,,
19,train,0.327104,,,,,,,
19,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
20,train,0.389501,,,,,,,
21,train,0.340779,,,,,,,
22,train,0.290297,,,,,,,
23,train,0.298623,,,,,,,
24,train,0.424147,,,,,,,
25,train,0.358512,,,,,,,
26,train,0.430940,,,,,,,
27,train,0.393019,,,,,,,
28,train,0.392016,,,,,,,
29,train,0.283586,,,,,,,
30,train,0.359477,,,,,,,
31,train,0.499144,,,,,,,
32,train,0.403099,,,,,,,
33,train,0.299245,,,,,,,
34,train,0.436345,,,,,,,
35,train,0.397109,,,,,,,
36,train,0.376121,,,,,,,
37,train,0.312595,,,,,,,
38,train,0.358713,,,,,,,
39,train,0.402551,,,,,,,
39,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.449632,,,,,,,
41,train,0.354363,,,,,,,
42,train,0.355863,,,,,,,
43,train,0.372323,,,,,,,
44,train,0.583954,,,,,,,
45,train,0.490092,,,,,,,
46,train,0.477329,,,,,,,
47,train,0.337087,,,,,,,
48,train,0.373447,,,,,,,
49,train,0.414633,,,,,,,
50,train,0.372467,,,,,,,
51,train,0.334294,,,,,,,
52,train,0.429005,,,,,,,
53,train,0.465412,,,,,,,
54,train,0.404599,,,,,,,
55,train,0.372434,,,,,,,
56,train,0.354971,,,,,,,
57,train,0.363545,,,,,,,
58,train,0.359808,,,,,,,
59,train,0.365410,,,,,,,
59,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
60,train,0.471640,,,,,,,
61,train,0.375257,,,,,,,
62,train,0.315117,,,,,,,
63,train,0.374282,,,,,,,
64,train,0.392383,,,,,,,
65,train,0.375173,,,,,,,
66,train,0.365880,,,,,,,
67,train,0.356732,,,,,,,
68,train,0.435501,,,,,,,
69,train,0.345744,,,,,,,
70,train,0.387021,,,,,,,
71,train,0.427140,,,,,,,
72,train,0.327463,,,,,,,
73,train,0.459798,,,,,,,
74,train,0.306385,,,,,,,
75,train,0.441135,,,,,,,
76,train,0.306852,,,,,,,
77,train,0.413111,,,,,,,
78,train,0.384620,,,,,,,
79,train,0.480597,,,,,,,
79,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
80,train,0.397373,,,,,,,
81,train,0.352215,,,,,,,
82,train,0.343195,,,,,,,
83,train,0.407304,,,,,,,
84,train,0.463831,,,,,,,
85,train,0.427675,,,,,,,
86,train,0.408364,,,,,,,
87,train,0.515992,,,,,,,
88,train,0.529954,,,,,,,
89,train,0.390815,,,,,,,
90,train,0.417408,,,,,,,
91,train,0.324321,,,,,,,
92,train,0.380781,,,,,,,
93,train,0.353683,,,,,,,
94,train,0.423596,,,,,,,
95,train,0.356691,,,,,,,
96,train,0.386392,,,,,,,
97,train,0.359892,,,,,,,
98,train,0.398421,,,,,,,
99,train,0.453550,,,,,,,
99,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
100,train,0.374198,,,,,,,
101,train,0.321134,,,,,,,
102,train,0.336064,,,,,,,
103,train,0.387274,,,,,,,
104,train,0.381712,,,,,,,
105,train,0.335249,,,,,,,
106,train,0.376516,,,,,,,
107,train,0.265254,,,,,,,
108,train,0.321440,,,,,,,
109,train,0.393864,,,,,,,
110,train,0.431522,,,,,,,
111,train,0.365321,,,,,,,
112,train,0.341722,,,,,,,
113,train,0.333253,,,,,,,
114,train,0.349130,,,,,,,
115,train,0.327975,,,,,,,
116,train,0.361971,,,,,,,
117,train,0.298852,,,,,,,
118,train,0.375635,,,,,,,
119,train,0.302013,,,,,,,
119,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
120,train,0.305103,,,,,,,
121,train,0.339663,,,,,,,
122,train,0.384399,,,,,,,
123,train,0.452540,,,,,,,
124,train,0.336930,,,,,,,
125,train,0.307777,,,,,,,
126,train,0.317470,,,,,,,
127,train,0.373094,,,,,,,
128,train,0.294702,,,,,,,
129,train,0.328259,,,,,,,
130,train,0.318476,,,,,,,
131,train,0.284288,,,,,,,
132,train,0.331709,,,,,,,
133,train,0.420855,,,,,,,
134,train,0.402589,,,,,,,
135,train,0.366047,,,,,,,
136,train,0.376175,,,,,,,
137,train,0.360637,,,,,,,
138,train,0.413608,,,,,,,
139,train,0.408038,,,,,,,
139,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
140,train,0.389426,,,,,,,
