epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.472135,,,,,,,start
1,train,0.998983,,,,,,,
2,train,0.639856,,,,,,,
3,train,0.786304,,,,,,,
4,train,0.598151,,,,,,,
5,train,0.554975,,,,,,,
6,train,0.516765,,,,,,,
7,train,0.556092,,,,,,,
8,train,0.544118,,,,,,,
9,train,0.866743,,,,,,,
10,train,1.108148,,,,,,,
11,train,0.592788,,,,,,,
12,train,0.591105,,,,,,,
13,train,0.473567,,,,,,,
14,train,0.747379,,,,,,,
15,train,0.702810,,,,,,,
16,train,0.487658,,,,,,,
17,train,0.647421,,,,,,,
18,train,0.551922,,,,,,,
19,train,0.530282,,,,,,,
19,eval,,0.3388,0.2545,0.4066,0.0000,0.0001,0.2066,
20,train,0.628798,,,,,,,
21,train,0.467167,,,,,,,
22,train,0.514629,,,,,,,
23,train,0.511238,,,,,,,
24,train,0.555312,,,,,,,
25,train,0.573524,,,,,,,
26,train,0.652081,,,,,,,
27,train,0.791898,,,,,,,
28,train,0.348424,,,,,,,
29,train,0.342797,,,,,,,
30,train,0.684460,,,,,,,
31,train,0.387791,,,,,,,
32,train,0.455901,,,,,,,
33,train,0.505456,,,,,,,
34,train,0.743182,,,,,,,
35,train,0.769607,,,,,,,
36,train,0.587575,,,,,,,
37,train,0.532527,,,,,,,
38,train,0.429291,,,,,,,
39,train,0.453562,,,,,,,
39,eval,,0.3402,0.2528,0.4068,0.0000,0.0002,0.2068,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S0124_stability_seed1/epoch_40.pt
40,train,0.546227,,,,,,,
41,train,0.674872,,,,,,,
42,train,0.687362,,,,,,,
43,train,0.682770,,,,,,,
44,train,0.758954,,,,,,,
45,train,0.547325,,,,,,,
46,train,0.379809,,,,,,,
47,train,0.562041,,,,,,,
48,train,0.628177,,,,,,,
49,train,0.514914,,,,,,,
50,train,0.690214,,,,,,,
51,train,0.572565,,,,,,,
52,train,0.621148,,,,,,,
53,train,0.480611,,,,,,,
54,train,0.753102,,,,,,,
55,train,0.606466,,,,,,,
56,train,0.502975,,,,,,,
57,train,0.533235,,,,,,,
58,train,0.817265,,,,,,,
59,train,0.748980,,,,,,,
59,eval,,0.3382,0.2664,0.3949,0.0001,0.0004,0.1999,
60,train,0.866482,,,,,,,
61,train,0.764328,,,,,,,
62,train,0.557758,,,,,,,
63,train,0.517253,,,,,,,
64,train,0.600414,,,,,,,
65,train,0.746824,,,,,,,
66,train,0.547786,,,,,,,
67,train,0.671863,,,,,,,
68,train,0.688774,,,,,,,
69,train,0.416662,,,,,,,
70,train,0.627304,,,,,,,
71,train,0.417893,,,,,,,
72,train,0.774660,,,,,,,
73,train,0.468642,,,,,,,
74,train,0.642757,,,,,,,
75,train,0.609019,,,,,,,
76,train,0.596273,,,,,,,
77,train,0.446883,,,,,,,
78,train,0.821727,,,,,,,
79,train,0.748982,,,,,,,
79,eval,,0.3437,0.2523,0.4036,0.0002,0.0002,0.2036,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S0124_stability_seed1/epoch_80.pt
80,train,0.661536,,,,,,,
81,train,0.892704,,,,,,,
82,train,0.696956,,,,,,,
83,train,0.768238,,,,,,,
84,train,0.482484,,,,,,,
85,train,0.673269,,,,,,,
86,train,0.550289,,,,,,,
87,train,0.722569,,,,,,,
88,train,0.554023,,,,,,,
89,train,0.631783,,,,,,,
90,train,0.648601,,,,,,,
91,train,0.601459,,,,,,,
92,train,0.565572,,,,,,,
