epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.054434,,,,,,,start
1,train,0.752984,,,,,,,
2,train,0.789717,,,,,,,
3,train,0.988661,,,,,,,
4,train,0.779619,,,,,,,
5,train,0.829558,,,,,,,
6,train,0.957532,,,,,,,
7,train,0.852387,,,,,,,
8,train,0.711576,,,,,,,
9,train,0.791564,,,,,,,
10,train,0.779163,,,,,,,
11,train,0.595499,,,,,,,
12,train,0.712552,,,,,,,
13,train,0.756926,,,,,,,
14,train,0.949661,,,,,,,
15,train,0.620713,,,,,,,
16,train,0.536161,,,,,,,
17,train,0.859636,,,,,,,
18,train,0.727002,,,,,,,
19,train,0.605178,,,,,,,
19,eval,,0.0013,0.1630,0.4029,0.0010,0.4318,0.5148,
20,train,0.522396,,,,,,,
21,train,0.572486,,,,,,,
22,train,0.577670,,,,,,,
23,train,0.746983,,,,,,,
24,train,0.592308,,,,,,,
25,train,0.716521,,,,,,,
26,train,0.625839,,,,,,,
27,train,0.810930,,,,,,,
28,train,1.147604,,,,,,,
29,train,0.576877,,,,,,,
30,train,0.824232,,,,,,,
31,train,0.865918,,,,,,,
32,train,0.645185,,,,,,,
33,train,0.891780,,,,,,,
34,train,0.836736,,,,,,,
35,train,0.605392,,,,,,,
36,train,0.750539,,,,,,,
37,train,0.565965,,,,,,,
38,train,0.869321,,,,,,,
39,train,0.776131,,,,,,,
39,eval,,0.0014,0.1736,0.3901,0.0007,0.4342,0.5147,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho4_S124_stability_seed2/epoch_40.pt
40,train,0.604893,,,,,,,
41,train,0.903604,,,,,,,
42,train,0.859032,,,,,,,
43,train,0.689118,,,,,,,
44,train,0.852087,,,,,,,
45,train,0.584260,,,,,,,
46,train,0.757586,,,,,,,
47,train,0.672885,,,,,,,
48,train,0.604178,,,,,,,
49,train,0.895750,,,,,,,
50,train,1.042094,,,,,,,
51,train,0.730168,,,,,,,
52,train,0.652814,,,,,,,
53,train,0.746180,,,,,,,
54,train,0.845556,,,,,,,
55,train,0.577062,,,,,,,
56,train,0.505063,,,,,,,
57,train,0.638880,,,,,,,
58,train,0.531666,,,,,,,
59,train,0.645649,,,,,,,
59,eval,,0.0014,0.1825,0.3800,0.0007,0.4354,0.5147,
60,train,0.719044,,,,,,,
61,train,0.557659,,,,,,,
62,train,0.790197,,,,,,,
63,train,0.631579,,,,,,,
64,train,0.768149,,,,,,,
65,train,0.659046,,,,,,,
66,train,0.690276,,,,,,,
67,train,0.534192,,,,,,,
68,train,0.468941,,,,,,,
69,train,0.781596,,,,,,,
70,train,0.660784,,,,,,,
71,train,1.038543,,,,,,,
72,train,0.527403,,,,,,,
73,train,0.791429,,,,,,,
74,train,0.712610,,,,,,,
75,train,0.572073,,,,,,,
76,train,0.524806,,,,,,,
77,train,0.517161,,,,,,,
78,train,0.684496,,,,,,,
79,train,0.807817,,,,,,,
79,eval,,0.0020,0.1895,0.3745,0.0012,0.4328,0.5141,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho4_S124_stability_seed2/epoch_80.pt
80,train,0.567696,,,,,,,
81,train,0.470231,,,,,,,
82,train,0.611114,,,,,,,
83,train,0.612135,,,,,,,
84,train,0.638657,,,,,,,
85,train,0.467675,,,,,,,
86,train,0.755336,,,,,,,
87,train,0.647877,,,,,,,
88,train,0.868604,,,,,,,
89,train,0.635294,,,,,,,
90,train,0.593848,,,,,,,
91,train,0.691733,,,,,,,
92,train,0.588869,,,,,,,
93,train,0.649137,,,,,,,
94,train,0.503876,,,,,,,
95,train,0.581771,,,,,,,
96,train,0.616264,,,,,,,
97,train,0.794820,,,,,,,
98,train,0.679781,,,,,,,
99,train,0.655368,,,,,,,
99,eval,,0.0011,0.1960,0.3454,0.0011,0.4564,0.5150,
100,train,0.686678,,,,,,,
101,train,0.547339,,,,,,,
102,train,0.635297,,,,,,,
103,train,0.558106,,,,,,,
104,train,0.743302,,,,,,,
105,train,0.600714,,,,,,,
106,train,0.440756,,,,,,,
107,train,0.568916,,,,,,,
108,train,0.527017,,,,,,,
109,train,0.514029,,,,,,,
110,train,0.603838,,,,,,,
111,train,0.622845,,,,,,,
112,train,0.638826,,,,,,,
113,train,0.449415,,,,,,,
114,train,0.524087,,,,,,,
115,train,0.728816,,,,,,,
116,train,0.464484,,,,,,,
117,train,0.599196,,,,,,,
118,train,0.615338,,,,,,,
119,train,0.375718,,,,,,,
119,eval,,0.0014,0.1934,0.3478,0.0011,0.4563,0.5147,
