epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,897954.500000,,,,,,,start
1,train,297036.906250,,,,,,,
2,train,158575.203125,,,,,,,
3,train,101964.820312,,,,,,,
4,train,36137.562500,,,,,,,
5,train,17151.304688,,,,,,,
6,train,7820.896973,,,,,,,
7,train,3895.525879,,,,,,,
8,train,2371.948730,,,,,,,
9,train,979.605835,,,,,,,
10,train,443.350708,,,,,,,
11,train,357.757019,,,,,,,
12,train,367.168701,,,,,,,
13,train,277.047058,,,,,,,
14,train,156.871933,,,,,,,
15,train,61.428001,,,,,,,
16,train,25.367855,,,,,,,
17,train,15.939592,,,,,,,
18,train,13.378259,,,,,,,
19,train,11.927268,,,,,,,
19,eval,,0.3650,0.1437,0.0083,0.4743,0.0087,0.4098,
20,train,11.639551,,,,,,,
21,train,11.361721,,,,,,,
22,train,10.482673,,,,,,,
23,train,9.973087,,,,,,,
24,train,10.079387,,,,,,,
25,train,8.948126,,,,,,,
26,train,8.863674,,,,,,,
27,train,8.860114,,,,,,,
28,train,10.117355,,,,,,,
29,train,8.184429,,,,,,,
30,train,9.191206,,,,,,,
31,train,7.716801,,,,,,,
32,train,6.600778,,,,,,,
33,train,5.998755,,,,,,,
34,train,5.675561,,,,,,,
35,train,4.753433,,,,,,,
36,train,4.476876,,,,,,,
37,train,4.598240,,,,,,,
38,train,3.308848,,,,,,,
39,train,3.347455,,,,,,,
39,eval,,0.1643,0.3378,0.0013,0.4955,0.0011,0.4310,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S013_noise01_seed4/epoch_40.pt
40,train,3.272630,,,,,,,
41,train,2.841419,,,,,,,
42,train,2.786187,,,,,,,
43,train,2.937325,,,,,,,
44,train,4.326486,,,,,,,
45,train,5.896165,,,,,,,
46,train,7.422274,,,,,,,
47,train,8.140795,,,,,,,
48,train,7.789813,,,,,,,
49,train,7.050940,,,,,,,
50,train,3.730745,,,,,,,
51,train,2.262294,,,,,,,
52,train,2.605948,,,,,,,
53,train,2.530622,,,,,,,
54,train,2.801991,,,,,,,
55,train,2.481957,,,,,,,
56,train,2.106478,,,,,,,
57,train,1.856394,,,,,,,
58,train,1.644759,,,,,,,
59,train,2.081640,,,,,,,
59,eval,,0.1292,0.3753,0.0001,0.4950,0.0004,0.4305,
60,train,1.567314,,,,,,,
61,train,1.552074,,,,,,,
62,train,1.881790,,,,,,,
63,train,1.718757,,,,,,,
64,train,2.335010,,,,,,,
65,train,1.843702,,,,,,,
66,train,1.490615,,,,,,,
67,train,1.345207,,,,,,,
68,train,1.498496,,,,,,,
69,train,1.427728,,,,,,,
70,train,1.436134,,,,,,,
71,train,1.299604,,,,,,,
